x,y,z
5.599972,6.985067,22.77753
5.526394,7.010228,22.79011
5.456089,7.027705,22.79885
5.389583,7.037457,22.80373
5.327374,7.039497,22.80475
5.269948,7.033887,22.80194
5.217776,7.020736,22.79537
5.171295,7.0002,22.7851
5.130919,6.972483,22.77124
5.097026,6.937826,22.75391
5.069968,6.896522,22.73326
5.050051,6.848894,22.70945
5.037545,6.795306,22.68265
5.032677,6.736151,22.65307
5.035631,6.671864,22.62093
5.046543,6.602895,22.58645
5.065503,6.529723,22.54986
5.092554,6.452844,22.51142
5.127683,6.37278,22.47139
5.170834,6.290057,22.43003
5.221902,6.205207,22.3876
5.280722,6.118782,22.34439
5.347091,6.031321,22.30066
5.420751,5.943364,22.25668
5.501405,5.855441,22.21272
5.588695,5.768086,22.16904
5.682231,5.681804,22.1259
5.781581,5.597087,22.08354
5.886276,5.514402,22.0422
5.995794,5.434206,22.0021
6.109597,5.356913,21.96346
6.227111,5.282914,21.92646
6.347741,5.212562,21.89128
6.47085,5.146187,21.85809
6.5958,5.084072,21.82704
6.721938,5.026458,21.79823
6.848579,4.97356,21.77178
6.975052,4.925538,21.74777
7.100674,4.882515,21.72626
7.224771,4.84457,21.70728
7.346653,4.811742,21.69087
7.465663,4.784025,21.67701
7.581148,4.761368,21.66568
7.692479,4.74368,21.65684
7.79903,4.730834,21.65042
7.900222,4.722655,21.64633
7.995503,4.718936,21.64447
8.084338,4.719433,21.64472
8.166243,4.723868,21.64693
8.24077,4.731931,21.65096
8.307518,4.743285,21.65664
8.366117,4.757565,21.66378
8.416255,4.774386,21.67219
8.45767,4.793342,21.68167
8.490149,4.814013,21.69201
8.513524,4.83596,21.70298
8.527693,4.858744,21.71437
8.532598,4.881915,21.72596
8.528241,4.905023,21.73751
8.514675,4.927618,21.74881
8.492009,4.949258,21.75963
8.460402,4.969512,21.76976
8.420073,4.987957,21.77898
8.371283,5.00419,21.78709
8.314344,5.017828,21.79391
8.249618,5.028508,21.79925
8.177512,5.035896,21.80295
8.098474,5.039686,21.80484
8.012988,5.039603,21.8048
7.921573,5.035407,21.8027
7.824795,5.026893,21.79845
7.723234,5.013896,21.79195
7.617499,4.996287,21.78314
7.508218,4.97398,21.77199
7.396049,4.946936,21.75847
7.281652,4.91515,21.74257
7.165691,4.878663,21.72433
7.048857,4.837565,21.70378
6.931818,4.791983,21.68099
6.815252,4.742087,21.65604
6.699815,4.688087,21.62904
6.586176,4.630241,21.60012
6.474967,4.568839,21.56942
6.366804,4.504209,21.5371
6.262277,4.43671,21.50336
6.161964,4.366748,21.46837
6.066396,4.294744,21.43237
5.976073,4.221153,21.39558
5.891457,4.146447,21.35822
5.812981,4.071134,21.32057
5.741024,3.995725,21.28286
5.675921,3.920747,21.24537
5.617972,3.846747,21.20837
5.567417,3.774269,21.17213
5.524452,3.703861,21.13693
5.489223,3.636068,21.10303
5.461826,3.57144,21.07072
5.442307,3.510504,21.04025
5.43066,3.453783,21.01189
5.426829,3.401776,20.98589
5.430712,3.354971,20.96248
5.442155,3.313824,20.94191
5.46096,3.278764,20.92438
5.486886,3.25019,20.9101
5.519643,3.22847,20.89923
5.558908,3.21393,20.89196
5.604318,3.206858,20.88843
5.65547,3.207501,20.88875
5.711936,3.216061,20.89303
5.773256,3.232692,20.90135
5.838951,3.257505,20.91375
5.908506,3.290556,20.93028
5.981402,3.331856,20.95093
6.057102,3.381363,20.97568
6.13506,3.438988,21.00449
6.214715,3.504584,21.03729
6.295513,3.57796,21.07398
6.376904,3.658881,21.11444
6.458331,3.747045,21.15852
6.539257,3.842121,21.20606
6.619153,3.943728,21.25686
6.697515,4.051445,21.31072
6.773842,4.164796,21.3674
6.847672,4.283282,21.42664
6.918564,4.406365,21.48818
6.986111,4.533482,21.55174
7.049924,4.664018,21.61701
7.109664,4.797355,21.68368
7.165023,4.932848,21.75142
7.215733,5.069842,21.81992
7.261559,5.207644,21.88882
7.302316,5.345574,21.95779
7.33786,5.482951,22.02648
7.368085,5.619066,22.09453
7.392934,5.753238,22.16162
7.412391,5.884785,22.22739
7.426484,6.013046,22.29152
7.435281,6.137352,22.35368
7.438895,6.257077,22.41354
7.437479,6.371611,22.4708
7.431221,6.480379,22.52519
7.420352,6.582818,22.57641
7.405134,6.678416,22.62421
7.385862,6.766698,22.66835
7.362861,6.84723,22.70861
7.336487,6.919608,22.7448
7.307117,6.98349,22.77674
7.275146,7.038578,22.80429
7.240998,7.084615,22.82731
7.2051,7.121408,22.8457
7.167895,7.148808,22.8594
7.129833,7.166723,22.86836
7.091371,7.175112,22.87255
7.052961,7.173991,22.87199
7.015055,7.163427,22.86671
6.978094,7.143539,22.85677
6.942516,7.114503,22.84225
6.908738,7.076543,22.82327
6.877162,7.02993,22.79996
6.848169,6.974983,22.77249
6.822119,6.912073,22.74104
