x,y,z
5.346593,1.303333,23.42227
5.353544,1.3,23.35667
5.362895,1.296666,23.29137
5.37463,1.293333,23.22648
5.388734,1.29,23.16207
5.405187,1.286667,23.09823
5.423966,1.283333,23.03506
5.445044,1.28,22.97262
5.468393,1.276666,22.91101
5.493978,1.273333,22.85031
5.521769,1.27,22.79059
5.551722,1.266666,22.73195
5.5838,1.263333,22.67446
5.61796,1.26,22.61819
5.65415,1.256666,22.56322
5.692324,1.253333,22.50962
5.732431,1.25,22.45747
5.774415,1.246666,22.40684
5.818218,1.243333,22.35778
5.86378,1.24,22.31038
5.911042,1.236666,22.26468
5.959941,1.233333,22.22076
6.010403,1.23,22.17867
6.062367,1.226666,22.13846
6.115763,1.223333,22.10019
6.17051,1.22,22.06391
6.226543,1.216666,22.02967
6.28378,1.213333,21.99751
6.342152,1.21,21.96748
6.401572,1.206666,21.93961
6.461959,1.203333,21.91395
6.523239,1.2,21.89052
6.585328,1.196666,21.86935
6.648132,1.193333,21.85048
6.711578,1.19,21.83393
6.775572,1.186666,21.81972
6.840039,1.183333,21.80787
6.904882,1.18,21.79838
6.970014,1.176666,21.79129
7.035356,1.173333,21.78658
7.100811,1.17,21.78428
7.166291,1.166667,21.78438
7.231715,1.163333,21.78687
7.296994,1.16,21.79177
7.362031,1.156667,21.79905
7.42675,1.153333,21.80871
7.491055,1.15,21.82073
7.55487,1.146666,21.8351
7.618101,1.143333,21.8518
7.680663,1.14,21.87079
7.742477,1.136667,21.89207
7.803462,1.133333,21.91559
7.863526,1.13,21.94133
7.922598,1.126667,21.96925
7.980596,1.123333,21.99931
8.037442,1.12,22.03147
8.093061,1.116667,22.06568
8.147376,1.113333,22.1019
8.200322,1.11,22.14009
8.25182,1.106666,22.18018
8.301801,1.103333,22.22212
8.350204,1.1,22.26586
8.396964,1.096666,22.31134
8.442016,1.093333,22.35849
8.485301,1.09,22.40725
8.526759,1.086667,22.45756
8.566342,1.083333,22.50934
8.603992,1.08,22.56253
8.639656,1.076667,22.61705
8.673296,1.073333,22.67284
8.704859,1.07,22.72981
8.734308,1.066666,22.78788
8.761603,1.063333,22.84699
8.786709,1.06,22.90705
8.809591,1.056666,22.96797
8.830221,1.053333,23.02968
8.84857,1.05,23.09209
8.864618,1.046666,23.15513
8.87834,1.043333,23.21869
8.889721,1.04,23.28271
8.898746,1.036667,23.34709
8.905403,1.033333,23.41174
8.909686,1.03,23.47658
8.911588,1.026666,23.54152
8.911107,1.023333,23.60648
8.908247,1.02,23.67136
8.903011,1.016666,23.73608
8.895407,1.013333,23.80056
8.885447,1.01,23.8647
8.873144,1.006666,23.92842
8.858517,1.003333,23.99163
8.841584,0.9999998,24.05425
8.822371,0.9966664,24.1162
8.800904,0.9933331,24.1774
8.777214,0.9899998,24.23775
8.751329,0.9866664,24.29718
8.72329,0.9833331,24.35561
8.693135,0.9799998,24.41296
8.660903,0.9766665,24.46916
8.626637,0.9733331,24.52414
8.590387,0.9699998,24.5778
8.552201,0.9666665,24.63009
8.512134,0.9633331,24.68094
8.470233,0.9599998,24.73027
8.426561,0.9566665,24.77803
8.38118,0.9533331,24.82414
8.334145,0.9499998,24.86856
8.285521,0.9466665,24.91121
8.235379,0.9433331,24.95203
8.183782,0.9399998,24.99099
8.130798,0.9366663,25.02803
8.076509,0.9333332,25.06308
8.020978,0.9299998,25.09612
7.964288,0.9266665,25.1271
7.906504,0.9233329,25.15597
7.847716,0.9199998,25.1827
7.788001,0.9166665,25.20724
7.727435,0.9133332,25.22959
7.6661,0.9099996,25.24969
7.604086,0.9066665,25.26752
7.541469,0.9033332,25.28307
7.47834,0.8999999,25.29631
7.414773,0.8966663,25.30722
7.350864,0.8933332,25.3158
7.286699,0.8899999,25.32202
7.222355,0.8866663,25.32589
7.157928,0.883333,25.32739
7.093504,0.8799999,25.32654
7.029164,0.8766665,25.32332
6.964994,0.873333,25.31774
6.901091,0.8699996,25.30982
6.837529,0.8666666,25.29957
6.774402,0.8633332,25.28699
6.711782,0.8599997,25.27211
6.649766,0.8566663,25.25495
6.588436,0.8533332,25.23553
6.527867,0.8499999,25.21388
6.468141,0.8466663,25.19003
6.409346,0.843333,25.16401
6.351553,0.8399999,25.13585
6.294842,0.8366663,25.1056
6.239288,0.833333,25.0733
6.184966,0.8299997,25.03899
6.131951,0.8266666,25.00273
6.080306,0.823333,24.96454
6.030107,0.8199997,24.9245
5.981422,0.8166664,24.88265
5.93431,0.8133333,24.83906
5.888837,0.8099997,24.79377
5.845063,0.8066664,24.74686
5.803046,0.803333,24.69838
5.762844,0.8,24.64841
5.724504,0.7966664,24.597
5.688084,0.7933331,24.54424
5.653631,0.7899997,24.49018
5.621185,0.7866664,24.43491
5.590796,0.7833331,24.3785
5.5625,0.7799997,24.32102
5.536335,0.7766664,24.26256
5.512335,0.7733331,24.20318
5.490533,0.7699997,24.14298
5.470955,0.7666664,24.08203
5.45363,0.7633331,24.02042
5.438576,0.7599998,23.95822
5.425816,0.7566664,23.89552
5.415365,0.7533331,23.83241
5.407235,0.7499998,23.76897
5.401438,0.7466664,23.7053
5.39798,0.7433331,23.64146
5.396864,0.7399998,23.57755
5.398092,0.7366664,23.51365
5.401661,0.7333331,23.44986
5.407565,0.7299998,23.38625
5.415795,0.7266665,23.32292
5.426341,0.7233331,23.25993
5.439184,0.7199998,23.19739
5.454309,0.7166665,23.13538
5.471694,0.7133331,23.07397
5.491315,0.7099998,23.01325
5.513144,0.7066665,22.95331
5.537151,0.7033331,22.89421
5.563305,0.6999996,22.83605
5.591568,0.6966665,22.77889
5.621899,0.6933331,22.72283
5.654261,0.6899998,22.66792
5.688608,0.6866663,22.61424
5.72489,0.6833332,22.56187
5.763062,0.6799998,22.51088
5.803068,0.6766665,22.46133
5.84486,0.6733329,22.41328
5.888375,0.6699998,22.36681
5.933553,0.6666665,22.32198
