0,1,2
7.852909879907216,4.652262537022884,24.110545282350746
7.8265150102673156,4.799673021368144,25.047354159184497
7.98368069917658,4.769137783768181,23.929488937433568
7.978419490488301,4.905134639492405,24.602078727463002
8.096616521381979,4.936899189061837,24.462248965808964
8.069539093226386,4.969738825556996,24.56126589875132
8.20753908828447,4.9667196232669815,23.812109321558847
8.085942836581221,5.041773151289751,25.019478422331034
8.13991039773588,5.162249749411428,25.55758092190318
8.248602682597982,5.120505133296202,25.372041493557038
8.372306629160896,5.026696361649585,23.956357895544997
8.34336214327588,5.128908107819586,25.08276315703191
8.348697073350706,5.148511585011577,25.040867784564888
8.410107837436598,5.082916109237751,24.430686775010038
8.455890243060132,5.049121306495945,24.636610136159085
8.432856133759788,5.046206310843161,24.990349283469065
8.546836971274017,4.937701033214859,24.60298564317879
8.533065654797317,5.03063030244705,25.23667015405334
8.655314847927338,4.865157892183346,24.16305815522554
8.627529123510563,4.8450352680045,24.848537369252405
8.710826234657093,4.760313970255342,24.448496401639954
8.69991891293328,4.710292394905159,24.581406025228947
8.681857873044862,4.66491100954402,25.15700112323669
8.729062906026552,4.602331903805667,25.00054204930074
8.70355063733274,4.567941713324521,25.224652041378476
8.795733618238666,4.351716282830655,24.193946164557726
8.799403128876962,4.255079771273886,24.33716676752902
8.742197059845731,4.203383114514961,24.81608849370416
8.772294654620655,4.103121682811196,25.31522456971027
8.746586809690164,4.044937232880858,25.706025625889637
8.87526284686909,3.885333795973138,24.363055814229337
8.891081288590593,3.82121686025681,24.317337430727015
8.829445546655572,3.6466158037878795,24.702978132335442
8.774666517595271,3.5913849288396857,25.434673482536482
8.8106917417697,3.433731537831293,24.967607105251933
8.898131973883876,3.3212313738003716,24.301230024458054
8.90115104099728,3.2102372533190002,24.40107465138974
8.891108659288202,3.2309427934254007,24.77786465093545
8.962024846334103,2.9272694710057863,23.457544126765296
8.84417439909523,2.912875861584848,25.258886576476037
8.74817231672773,2.8265623450423725,25.62807430493848
8.817918994505279,2.7004640282384553,24.889748395669155
8.920933420525552,2.5177647964316336,23.84593279328652
8.81705884957881,2.454148646701097,24.53721605548062
8.844973007459553,2.3324267287336045,24.090907228858327
8.873489525400686,2.1777659901289805,23.644938500941514
8.727606369966654,2.2591092112058124,25.109534389835275
8.747369183096115,2.0589497803726795,24.113068135144033
8.685503644190305,1.9768909949683287,24.620832435251767
8.634009964522678,1.9072537308502644,24.50384375380802
8.670047942046118,1.813662787955254,23.813919342395277
8.7058385655381,1.787860938887311,23.688598677115515
8.626496841044242,1.7965672259297665,24.36350934560439
8.647310614120022,1.6479173911747338,23.8109393405575
8.603151586400896,1.6394596280544385,24.008186582867967
8.558726341550065,1.5832897983763807,24.122329692566446
8.55380644827836,1.5386238549673603,23.839894756364274
8.521435300708381,1.5293265434746484,23.599090353018454
8.375558608906413,1.5998237445465884,24.535039598791556
8.383616156534629,1.616077253066305,24.471714615525947
8.3686523545903,1.5699056696467182,23.8992172554014
8.37870066632592,1.5802761390950144,23.712780891189364
8.306813263861072,1.616026070475207,23.804439356223327
8.276174008705905,1.6198301814847516,23.800888026861266
8.24695119852574,1.6918621693891944,23.692057982054397
8.101434486664019,1.7725931795780279,24.653010863985777
8.081563833387314,1.8080372675823932,24.30664734010374
8.035164180179542,1.8679237659237802,24.485729177685702
8.010976737181732,1.9240820673851498,24.015047815650735
7.913681316612279,1.9596511505950216,24.222002382686863
7.834320428758913,2.1840221323203646,25.057386276200084
7.875644098220736,2.0922620506771876,23.692226606655638
7.84133380019388,2.251107333539682,23.920035966304454
7.810767921650243,2.289547254727806,23.292372463280923
7.653262289729025,2.5023317455069884,24.3336608429871
7.7135179294255245,2.4921616861168543,23.462417601440823
7.607833235569087,2.6751332611030354,23.951453660813
7.55108793677005,2.6986150452022226,23.317097606687568
7.473394405370734,2.8251236463445992,23.259942441608207
7.383913372410909,2.968448248558263,23.2843483115694
7.341257564383144,3.0964300342486313,23.68209096950275
7.123275863914674,3.296768060972362,24.479957676052916
7.1145462101220565,3.3354712657314725,23.350444085081172
7.043997473790386,3.5022722081513815,23.95793829760461
6.972214101345877,3.6460807379113778,23.670336083390307
6.844446956118588,3.770154519858724,24.176687729202907
6.682727198817673,3.932370409198243,24.937843403434364
6.737763952051305,3.9311926220328575,23.28848214894089
6.639256929817488,4.119937849968058,24.067961837881697
6.614126228511238,4.286927312908106,24.117294890634547
6.604845647443033,4.2868187980533925,23.553892585508642
6.598325462202662,4.371367312193776,23.324743725511347
6.374303644869487,4.561688057386634,24.417090663192216
6.333038527290081,4.63024699191711,24.230394164196074
6.387427315320599,4.65953552474167,22.862928201581827
6.233204766347486,4.807068018652371,23.515885713487016
6.265548004566444,4.831652862579164,22.808866908433327
6.018624750539305,4.976576088840712,23.84348581642225
6.058339459838184,4.981142106318155,23.258674856938455
5.876387687105439,5.110796870735644,24.161772187827733
5.871676872982617,5.0867010614445745,23.24658503383667
5.864048462450239,5.136506707049334,23.37726465588459
5.666107291015878,5.236309879313783,23.729152093146627
5.678847435168234,5.221065644909223,23.51385818694719
5.677749457325705,5.183358257541593,23.07821636152464
5.632788026929153,5.12922253401211,22.851698942509596
5.628668602445623,5.180175481356312,22.983396179296328
5.573310403783319,5.2123252016963315,23.195910325839925
5.529647359732371,5.16048307845848,23.011838955313326
5.510493968362576,5.138154383663324,22.58979308393552
5.4009165648346995,5.139785615806057,22.915690795479232
5.365184354344281,5.063326311852544,22.585481535001364
5.342537057520791,5.057901480932573,22.66456573343053
5.362447645054916,4.934587912296485,22.24286504226439
5.309631200677004,4.867608719411093,22.16930874208084
5.208389267266248,4.872370053847347,22.825193540374595
5.249577624410582,4.704797203908652,22.135136505133733
5.159720144679098,4.740865137969712,23.391237823355958
5.287368117520761,4.48527597676584,21.392653120349966
5.099630591371516,4.557974577893798,23.002503399618785
5.081504706605349,4.415159301555259,22.85338212994381
5.154042224100153,4.224545251034068,22.004685216374114
5.045665904607298,4.186820118480115,23.197555673613103
5.12323725535004,4.0910055005339965,22.54068913728984
5.066574911618509,3.8927951780875993,22.504532243669527
5.081681967694888,3.807634768318725,22.310430798720393
5.204119246395324,3.6131345235826977,21.493643508998442
5.149799266009616,3.559768529305892,22.463794926767953
5.178999707268357,3.3759682776477886,21.745050769667607
5.078531220999994,3.3319167144607147,23.147901489722376
5.0656661697606316,3.27042012656047,23.365060533483703
5.24923532186437,2.980179295688841,21.806245962283164
5.281650194949112,2.9108361226053443,21.92340727717608
5.296893459841603,2.700981818655165,21.42019932912663
5.275621474551322,2.6119186751192034,21.987794917559153
5.221872082079094,2.6627368032177423,23.28426439583785
5.2873852010454865,2.3599980318379834,21.893574753613414
5.29356697532317,2.350089914718753,22.32356092983049
5.267037775334484,2.3274540051384296,23.129234856872365
5.329528180041252,2.131814414903467,22.34272441736246
5.405403436533843,2.0142041560844324,22.4782447103255
5.444343929661144,2.0134310340591957,22.201820619728906
5.460637329203607,1.8628898219346384,23.02006552239177
5.549175784255486,1.7515100420774867,22.428408901598125
5.549175784255486,1.7515100420774867,22.428408901598125
5.63236343007122,1.5646163422162065,21.840729231032313
5.611911632296114,1.6068447636966212,23.011323614545187
5.609453337757357,1.572722756583331,22.92383467170526
5.649154863930377,1.5082363872002587,22.559501638389882
5.741102901195207,1.4878902975865245,22.701728029667535
5.807699312292888,1.4800014022594707,22.65566751117864
5.895284483647043,1.3866958018041997,22.024145592013284
5.925120621390339,1.3858379462718498,21.643951276831793
5.903307773973506,1.396059059957616,22.041464265596296
6.014929954368765,1.410243148189704,22.145051009131834
6.02550110856766,1.463983697364177,22.67828024905927
6.10513614683862,1.4800627097551375,22.605359170408107
6.184402563096178,1.436634191392719,21.99479498061411
6.104233166596902,1.5993451895496267,23.336126575425297
6.252621771856595,1.5821323254337414,22.557554319695594
6.250519965731128,1.7074534628009388,23.364180010925146
6.328350985848611,1.7229916255482578,23.226986572593425
6.397923321007227,1.730958463573073,22.370713543011814
6.408897300690604,1.80124981260418,22.813481300676614
6.456357508536071,2.0394858330549455,23.731350739063036
6.628656805858716,2.019896975281738,22.66114997853709
6.641284408693922,2.090506013635766,22.615260163122755
6.661928610581009,2.2544477346876257,23.41329436940794
6.757208543823399,2.243150535688815,22.500610847284122
6.740146663989678,2.548810137782577,23.81868265266048
6.674022398171011,2.6573757311226687,24.26555880018634
6.789959781563244,2.751530812073007,23.976839424461158
6.826048537043234,2.931724533908839,24.251326375540156
6.983037917094926,2.908255165951524,22.93546990789751
7.0023516552774385,3.104803687682329,24.045349208823364
6.9556165106643,3.319078593134726,24.855655930759703
7.115726751941166,3.456721425698612,24.594485646454913
7.200067318367318,3.464307611372747,23.702042850174923
7.258460064843572,3.5912162741226927,24.241305206139224
7.320900469291565,3.703351203625272,23.843894488084725
7.350055199151006,3.8477128470533275,23.891792897927235
7.512089868569328,3.9080577266683796,23.394451697861264
7.419317268615608,4.160972890564499,25.03953797397666
7.5061931531438555,4.221267931056988,24.344860349421797
7.571034101723753,4.351219974148418,24.541705192738046
7.7760631430306555,4.270847346239936,23.140955528635622
7.713715689506584,4.484529834104839,24.57907854928668
7.774123775041193,4.6003154716244925,24.63978875044303
7.825368972527292,4.62150082220766,24.142818883945882
7.855358357129714,4.767177958398453,24.742732967328728
7.895449093779572,4.799950820796759,24.286846616462245
7.94610028613989,4.863755989430335,24.640802999502917
8.016197933754476,4.906830388801319,24.47088496156536
8.042968954662095,4.946175795818163,24.573932758126304
8.126593913892743,4.9470968051070505,24.37665068038116
8.085942836581221,5.041773151289751,25.019478422331034
8.166308898633966,5.135211825557596,25.173282061701155
8.148038283156358,5.138347275372484,25.441601298533328
8.329902863833574,5.075028293542191,24.199166741330252
8.367014549150852,5.122113978667443,24.626730291247046
8.34336214327588,5.128908107819586,25.08276315703191
8.397639829255436,5.086537421505399,24.544711170247812
8.470374623454084,5.033931475332226,24.187843709939145
8.449039572052708,5.050864869776639,24.698818778211187
8.451819275998833,5.00959556955593,24.941856769302312
8.523271929473701,4.989244010710393,25.233772074465396
8.544240160592011,4.970903848897599,25.18703228689385
8.616682516841472,4.857636126898459,24.781704464032554
8.661412787796378,4.823158982105575,24.988383593379183
8.61975936171073,4.81825376881401,25.351044418586472
8.733752247451722,4.633262376092763,24.445016908751278
8.767263086006869,4.545397563659909,24.275471887559707
8.750173195433513,4.515789960345288,24.62618150461046
8.721489035773551,4.456124625916841,25.048020857387645
8.830576404856652,4.274008358538098,24.539290183058615
8.829002117219474,4.175123686908518,24.432059776866822
8.797114132014597,4.126275394574403,24.81719926446204
8.73100762133768,4.095957646992269,25.932788782569293
8.770219639449435,3.9960196618183037,25.56725703054391
8.87565906569554,3.8202719249065056,23.977623222201384
8.825972914098887,3.746716067863747,24.789595628560487
8.859128121106787,3.585379893228234,24.30128344419748
8.838128248546791,3.4720196120369478,24.74403725068581
8.919044841159034,3.218737943756405,23.422693472014462
8.930297232484786,3.1810374692213825,23.934651798697892
8.831565109006137,3.2292781741008953,25.297642758273387
8.95770248318681,3.052547602842341,24.306100204449937
8.994315104220568,2.905063036504995,24.209345582423243
8.912741734891917,2.782185667818877,23.914197684501357
8.91213809428993,2.764653120061395,24.580061489789397
8.86750701564601,2.6113763970688932,24.370528312076146
8.879819385657175,2.4633139917601423,23.99927625027331
8.82522721474966,2.428441728648534,24.78891586928066
8.805261245186443,2.3218419014703016,24.79507021436808
8.794179022413449,2.2144465165023557,24.251985831325296
8.810623226482326,2.1523631886103742,23.94907322106965
8.753903953128553,2.120301283734582,24.526802909838025
8.705364036851343,1.949404697206135,24.49398101952256
8.703677298817972,1.8421186477466438,23.713328820777317
8.7311388064915,1.7932575673954154,23.828640798489975
8.730312625175078,1.6851939784822119,23.336695687802838
8.712081305625379,1.6516622813043376,23.318217412541696
8.603151586400895,1.639459628054438,24.00818658286796
8.603151586400895,1.639459628054438,24.00818658286796
8.606129726644543,1.533097389939901,23.359169174663464
8.585163135190884,1.5555220798786733,23.550948674049177
8.441312477679936,1.6011440720885295,24.54348762366837
8.445865212207956,1.558329149234428,23.72618452801775
8.411754270179111,1.5738923787771542,24.016340412667756
8.37870066632592,1.5802761390950144,23.712780891189364
8.33273149545487,1.6046461163510137,23.90098564019012
8.276174008705905,1.6198301814847516,23.800888026861266
8.30751729780367,1.5720590386449023,23.24550347936918
8.211577571164112,1.740800304224238,24.150594194342656
8.104736390094198,1.7545514174861683,24.233170760212158
8.110417730209893,1.7526796388540546,23.7092466033162
8.03643684294062,1.9425148393850908,24.26593609083185
8.042668591897492,1.9210620867009565,23.462234087619922
7.808095496152971,2.1766093609195685,25.418368823257897
7.913334261297792,2.1021514218286588,23.8545719445899
7.792818467674771,2.2739453425637968,24.586534729908102
7.882101653631077,2.2556596465418655,23.462371197030652
7.781939840173382,2.3671446729613814,23.232597901754655
7.696014185502692,2.5701513901331774,24.160232325504893
7.654075148944924,2.5640590869464788,23.455742311739794
7.551483739329082,2.6994290442391056,23.511706531351635
7.393703412554219,2.8551898356965357,24.42333972816439
7.4166489863992595,2.879985014283714,23.22210247370704
7.35457462053672,3.0562413433067577,23.643780638891517
7.1498779117520455,3.282720116188182,24.474242504072187
7.198622279860381,3.2679175569416885,23.40295203193465
7.032220793121779,3.520843032969042,24.625773902495506
6.952600875912468,3.6372244186074236,24.38291497200862
6.911457895574089,3.7227338755548542,23.7597571622375
6.870252796052074,3.773058970150385,23.48562039693267
6.774148636551126,3.9264304751427344,24.009834120182678
6.616300104380698,4.068514420669916,24.029177879612703
6.614520056013243,4.236627938504422,24.67144007232415
6.554788389077525,4.42436939770309,25.128673566177394
6.558767621513023,4.350553789859753,23.709362848408546
6.484488936279701,4.519774612614929,24.507215649257258
6.395697807847991,4.593715779755744,24.262204132196672
6.348699447686734,4.652758963152881,23.885007386037184
6.40249834799968,4.640853626687491,22.261738228022395
6.20354966241357,4.875039704426534,23.623876594212973
6.221479620391588,4.823155997703525,22.646334246168045
6.044381042513618,4.937344663198207,23.24014708225278
6.033298355422363,5.00731458043949,23.29858451972866
5.916602955175307,5.051125910144025,23.420754374384156
5.864048462450239,5.136506707049334,23.37726465588459
5.876785937023285,5.144313572873128,23.065681120830526
5.652049586870862,5.236488583311533,23.85370861018114
5.685457226737776,5.245981866272625,23.36477641005318
5.702859227266879,5.182763779240089,22.68617892328666
5.645008265665805,5.188237460521387,22.95876554390098
5.628668602445623,5.180175481356312,22.983396179296328
5.557455805190773,5.169049679192858,22.930516297239564
5.580462146478424,5.111268863210697,22.386101530163426
5.496347093332063,5.137732250431114,22.714013627274998
5.503959193056679,5.0218219764156435,21.485706345715283
5.3585530578297895,5.028228433605231,22.312653386395205
5.309514632788488,5.024326141317004,23.05195474061552
5.296910178802497,4.930155157043288,22.834002992088344
5.25286326994816,4.893409262733967,22.99818304744919
5.1845436732051935,4.84105074715829,22.961222458312633
5.1948745394082625,4.714235555673243,22.919395460861757
5.221550417585873,4.680154464225417,22.859228786558457
5.171797769065521,4.5289994358112216,22.448392685487867
5.1389627799104645,4.4036661692702905,22.26668160197847
5.184525433005247,4.247101266698093,21.55863153836298
5.088487726498447,4.209273204616419,22.492717075634495
5.104464082748012,4.1031879847168184,22.49615963210029
5.1522220650086075,3.9780249988022405,22.163474619932906
5.106790203720477,3.838324993184869,22.518805922071742
5.1670446769462774,3.7045381962655015,22.094663691138557
5.092555915928626,3.6036554052975784,22.429609402936727
5.110466388342113,3.4653854436496703,22.46792159862144
5.091572079045256,3.3600404220704743,22.98219658743176
5.106835085706882,3.269893716339695,22.728754654104684
5.211531606609977,3.0809801769576772,21.994737805194372
5.165653993766251,2.9619451745641703,22.61206741861304
5.240298683593897,2.873202899586989,22.09232271364547
5.238065686353876,2.6491807539342727,22.52925475256479
5.247288294758996,2.61247795187032,22.362902667881745
5.31135203264925,2.498041870165057,22.246936362823817
5.240166706759302,2.3872627547203717,22.615966783213043
5.365961166985743,2.251324594718289,21.57559918736799
5.347564111216707,2.201269331718848,22.793673304443324
5.429139388031451,2.0166477513019108,22.121879311167195
5.443163473658567,1.9236377266117148,21.799519285184257
5.549346122947538,1.8075442251882492,21.42868422094296
5.438943930376043,1.8733858495183102,23.41474667742689
5.549175784255486,1.7515100420774867,22.428408901598125
5.5549543140330755,1.7326296954350007,22.532652802176607
5.700445741194473,1.6073602408340937,21.91384244151804
5.611911632296114,1.6068447636966212,23.011323614545187
5.639330342346967,1.5326855226073857,22.63735528380581
5.722939385597069,1.4119889097552272,22.191990150269397
5.743161258921444,1.4458308161752162,22.811516472612233
5.854760565906967,1.4288163101924867,22.38512484073284
5.895284483647043,1.3866958018041997,22.024145592013284
5.895284483647043,1.3866958018041997,22.024145592013284
6.015495381736318,1.364634440781292,21.882803948687695
6.014929954368763,1.410243148189706,22.145051009131844
5.995529024987874,1.4673216549514743,22.750988023429404
6.154385228397319,1.4374987028024266,22.376741743670053
6.184402563096178,1.436634191392719,21.99479498061411
6.129154385465514,1.590195522535461,23.1911150090846
6.273748653524233,1.6451035357823516,23.069413536571165
6.253732608745954,1.7725917070227157,24.112967774588654
6.2906302130937695,1.7264202240500124,23.641475780845344
6.481114750868648,1.7213135446886125,22.037388562924637
6.380730185649764,1.979068102819835,23.968815086754923
6.55633853170494,2.035071362041084,23.07154837121455
6.623217819733984,2.059040065144869,22.682000811105638
6.569458446271904,2.2848906223669165,23.8501558685729
6.710125133198782,2.291384304617706,23.27738355210389
6.715588054713014,2.4090076705340224,23.283477209203006
6.79861346569021,2.4622266770287027,22.88783847463976
6.83976676421862,2.607769165205621,22.76188060963442
6.824694503429855,2.792561637495016,23.811766931426863
6.863952899087618,2.946207574491153,23.639422971613392
6.950682933347367,3.0547464138432034,24.194559344319668
7.019304949892886,3.197909629197087,24.12091211035579
7.072571842782306,3.2759876234285117,23.778062175535336
7.128557961326367,3.434557740359723,24.148665130339047
7.245249827345454,3.493729981625518,23.490467707183473
7.35964184474786,3.611209122349277,23.409828698683555
7.292329271762742,3.7757124151567756,24.188081591465952
7.40661252250849,3.9699393529416174,24.50881698903991
7.500396877595893,3.990235421011744,23.820027788141605
7.449908693621267,4.175832629975465,24.83917302778929
7.564250051403035,4.287671291412477,24.547185663403294
7.6687245200860685,4.234739398303217,23.429436275767262
7.680992091963224,4.467292580906595,24.906859949893366
7.778399883437867,4.545945503621416,24.316429090391946
7.77330923093252,4.617344300607401,24.403424229255297
7.840801224845586,4.653140695589784,24.148640195163235
7.8091042970592,4.780339398522995,25.117356204395822
7.988342959122159,4.75225952610361,23.892257251076074
8.008594055009947,4.871491426938813,24.174247424521862
8.009392256682615,5.012837444225551,25.095108720258185
8.069539093226386,4.969738825556996,24.56126589875132
8.153642223133271,5.008604025278308,24.309774247878135
8.085942836581221,5.041773151289751,25.019478422331034
8.13991039773588,5.162249749411428,25.55758092190318
8.304409120372945,5.081030035036903,24.573724051299884
8.388773321428962,5.036016525924981,23.9125289970486
8.34336214327588,5.128908107819586,25.08276315703191
8.343951857821752,5.128084185346961,25.039455266263328
8.398048044179296,5.085580802560742,24.501715574946893
8.443833585344485,5.051680245249446,24.706546461750687
8.41974097207597,5.048505624356159,25.25140680704587
8.486434626788956,4.986503916934367,24.84592392405552
8.507186210880926,5.036334667980257,25.609614230505407
8.636346863599387,4.883743118422231,24.561150047466683
8.627529123510563,4.8450352680045,24.848537369252405
8.696349676280725,4.799401910060026,24.848132799471742
8.703863183878516,4.769200169720706,24.909577302321168
8.681857873044862,4.66491100954402,25.15700112323669
8.746393323521918,4.541515441948218,24.552288409724525
8.756599923935006,4.493370389263095,24.631045425180385
8.80301027478243,4.327235281886533,24.08295020698032
8.757854121031002,4.240806779715411,24.738747843993533
8.759388313485832,4.2133973661441715,24.769191508649413
8.794101500801911,4.077213755040226,24.93918303788272
8.741308499969497,4.034429307220719,25.596832695967645
8.815524851063673,3.915449652792217,24.871441140899137
8.86996251217439,3.740180684525091,24.29635395652018
8.849622170163528,3.657516249682736,24.60459806997814
8.830118868770679,3.5049979701363,24.661136474671853
8.821828911443905,3.3976990104097946,24.630864164856487
8.924562193389061,3.2731382400067677,24.000932915261014
8.90115104099728,3.2102372533190002,24.40107465138974
8.833776633596404,3.2101179017192276,24.952967169699647
8.91490490139654,2.9935959578163116,24.27721876510618
8.90771076801434,2.8790763030848847,24.641259747413454
8.850230492272283,2.7512509319456897,24.937929534412422
8.85558119850526,2.6024813410098666,24.2874290635174
8.83959058127122,2.5886260765694327,24.53359622014414
8.813463655214745,2.4740047496522246,24.931542121062797
8.812566443455278,2.330246913693713,24.18972238598026
8.795063210761494,2.19379041622994,24.17011016961465
8.811408210186796,2.2142386346344614,24.49292975477028
8.746058751067917,2.128894022033006,24.501005660475222
8.69875766771491,1.9441130882931288,24.27014084205325
8.703677298817977,1.8421186477466458,23.713328820777317
8.681872244782666,1.820197831175739,23.741218290334984
