x,y,z
9.802087,5.063659,7.95
9.797462,5.057249,7.95
9.792807,5.04863,7.95
9.788121,5.037813,7.95
9.783407,5.024809,7.95
9.778665,5.009634,7.95
9.773891,4.992305,7.95
9.76909,4.972839,7.95
9.764259,4.951259,7.95
9.759398,4.927589,7.95
9.754509,4.901856,7.95
9.749591,4.874086,7.95
9.744643,4.844314,7.95
9.739667,4.81257,7.95
9.734662,4.77889,7.95
9.729628,4.743309,7.95
9.724565,4.705872,7.95
9.719473,4.666616,7.95
9.714354,4.625588,7.95
9.709205,4.582829,7.95
9.704027,4.538391,7.95
9.698821,4.492321,7.95
9.693586,4.444672,7.95
9.688324,4.395493,7.95
9.683033,4.344843,7.95
9.677714,4.292778,7.95
9.672366,4.239351,7.95
9.666991,4.184628,7.95
9.661588,4.128666,7.95
9.656156,4.071528,7.95
9.650696,4.013275,7.95
9.645208,3.953976,7.95
9.639693,3.893696,7.95
9.634151,3.8325,7.95
9.628579,3.770454,7.95
9.622981,3.707633,7.95
9.617354,3.644104,7.95
9.611701,3.579937,7.95
9.60602,3.515199,7.95
9.600311,3.449971,7.95
9.594576,3.384321,7.95
9.588812,3.318317,7.95
9.583022,3.252042,7.95
9.577205,3.185564,7.95
9.571361,3.118958,7.95
9.565489,3.052294,7.95
9.55959,2.985653,7.95
9.553665,2.919106,7.95
9.547713,2.852726,7.95
9.541734,2.786584,7.95
9.535728,2.720761,7.95
9.529696,2.655326,7.95
9.523638,2.590351,7.95
9.517551,2.525906,7.95
9.51144,2.462069,7.95
9.505302,2.398907,7.95
9.499138,2.336487,7.95
9.492948,2.274886,7.95
9.486731,2.214168,7.95
9.480488,2.154401,7.95
9.474219,2.095648,7.95
9.467924,2.03798,7.95
9.461604,1.981459,7.95
9.455257,1.926148,7.95
9.448885,1.872104,7.95
9.442488,1.819394,7.95
9.436065,1.768074,7.95
9.429616,1.7182,7.95
9.423141,1.669825,7.95
9.416641,1.623009,7.95
9.410116,1.5778,7.95
9.403566,1.534246,7.95
9.396991,1.492401,7.95
9.39039,1.452309,7.95
9.383765,1.414014,7.95
9.377115,1.377557,7.95
9.37044,1.342982,7.95
9.36374,1.310326,7.95
9.357016,1.279625,7.95
9.350266,1.250911,7.95
9.343493,1.22422,7.95
9.336694,1.19958,7.95
9.329871,1.177016,7.95
9.323024,1.156557,7.95
9.316153,1.138223,7.95
9.309258,1.122036,7.95
9.302338,1.108012,7.95
9.295394,1.096168,7.95
9.288426,1.086518,7.95
9.281435,1.079071,7.95
9.27442,1.073836,7.95
9.267381,1.070818,7.95
9.260318,1.070022,7.95
9.253232,1.071448,7.95
9.246122,1.075094,7.95
9.238989,1.080957,7.95
9.231833,1.089029,7.95
9.224653,1.099303,7.95
9.21745,1.111765,7.95
9.210224,1.126404,7.95
9.202975,1.143201,7.95
9.195704,1.16214,7.95
9.18841,1.183198,7.95
9.181092,1.206352,7.95
9.173752,1.231576,7.95
9.166389,1.258845,7.95
9.159004,1.288124,7.95
9.151596,1.319383,7.95
9.144167,1.352586,7.95
9.136714,1.3877,7.95
9.12924,1.424681,7.95
9.121743,1.463489,7.95
9.114224,1.504085,7.95
9.106684,1.546418,7.95
9.099122,1.590444,7.95
9.091537,1.636114,7.95
9.083932,1.683379,7.95
9.076304,1.732183,7.95
9.068656,1.782472,7.95
9.060986,1.834192,7.95
9.053293,1.887288,7.95
9.045581,1.941695,7.95
9.037847,1.997355,7.95
9.030091,2.054207,7.95
9.022315,2.112191,7.95
9.014518,2.171236,7.95
9.006701,2.231279,7.95
8.998861,2.292258,7.95
8.991002,2.354097,7.95
8.983122,2.416732,7.95
8.975223,2.480092,7.95
8.9673,2.544111,7.95
8.95936,2.608711,7.95
8.951399,2.673824,7.95
8.943418,2.739377,7.95
8.935415,2.8053,7.95
8.927394,2.871514,7.95
8.919353,2.937949,7.95
8.911293,3.00453,7.95
8.903212,3.071188,7.95
8.895111,3.13784,7.95
8.886992,3.204418,7.95
8.878852,3.270849,7.95
8.870693,3.337054,7.95
8.862515,3.402962,7.95
