x,y,z
5.810883,4.826397,25.88637
6.195574,3.830267,25.35177
6.01758,2.919635,24.41164
6.818606,4.368115,24.1755
6.472516,3.071276,23.18379
7.98269,2.604279,23.40674
7.332283,3.967297,22.33806
9.552465,4.058353,24.1362
7.935609,4.288866,23.83512
7.868267,2.949608,24.44328
7.838674,4.245296,24.96945
7.613618,3.087305,24.10352
7.536773,3.374267,24.13905
7.501735,2.151098,22.87204
6.58005,1.969532,22.05903
6.551813,3.218579,21.58571
6.585873,2.887676,21.1239
5.112704,1.057219,20.9919
5.468859,2.422149,21.747
5.649751,1.30285,19.9547
5.446301,2.446655,21.58248
6.620667,2.158239,22.36546
7.388889,2.733928,22.04036
7.221579,2.136328,23.37325
7.052245,2.778991,23.73646
7.461372,3.638905,25.88136
7.608661,4.765831,25.70893
7.672533,5.462616,27.95335
7.5543,5.767772,29.19901
6.633122,5.816027,30.00353
6.996954,5.671295,29.32144
7.418368,5.736188,27.83012
7.294854,6.506426,27.58292
6.496892,5.325582,28.0708
5.793335,5.134782,25.94091
7.030684,4.262456,25.63994
7.654874,3.42767,25.50692
7.625783,3.830816,23.53174
7.783902,3.968674,23.72456
6.581023,2.744656,23.23543
7.104667,2.647975,22.58397
8.182512,2.525552,22.75878
8.481377,2.457853,22.41528
7.703579,3.488653,22.68632
8.022862,2.489162,23.92741
7.087153,3.541936,23.80119
6.691614,4.063591,23.76739
6.369725,3.682784,23.32086
5.99062,3.886374,24.10206
5.034653,3.925176,24.89766
4.359013,3.393654,24.35838
5.743105,3.341121,23.46872
4.535794,4.109312,23.37254
5.646046,2.810519,23.28836
5.21784,2.620571,23.5706
5.524112,3.210567,23.94348
7.415088,3.919582,24.1445
7.496906,4.214538,22.94561
6.97221,4.452335,24.75728
8.82466,3.256776,25.11368
10.12601,5.50431,26.47549
9.231054,4.818826,27.00161
9.892926,6.665202,27.73159
9.13734,6.306566,28.56946
9.587171,5.326334,28.76384
9.096351,6.512371,27.92604
8.191247,5.882993,27.17101
7.701701,6.022065,27.33617
6.940631,4.210207,27.01347
6.954207,4.349224,24.52863
7.906777,3.608798,25.12989
6.489043,3.481633,23.12089
7.092256,1.869037,23.01642
6.87374,1.614652,21.0384
7.345129,2.605902,21.7909
6.505028,2.285321,22.21933
7.049176,3.388012,22.28907
7.831966,3.475916,23.07338
7.546026,2.333862,22.58625
7.188548,2.749041,23.4972
6.464008,3.677063,25.49817
5.703859,4.554592,26.20464
6.102153,3.783893,27.0932
6.552716,4.838535,26.45569
5.146297,4.341733,26.45831
4.708488,5.503318,26.32891
6.35509,5.823594,26.43708
4.54612,4.815618,25.81205
5.752122,5.258923,25.01168
5.580083,3.435009,25.81389
5.559502,4.737246,24.39393
6.771211,3.609303,24.42464
6.339616,2.761179,24.36089
6.819244,3.223218,23.39431
7.629725,2.836452,22.79988
8.014237,2.809256,23.40661
10.0983,3.482488,24.60332
8.449511,4.10083,23.83195
8.008486,2.762424,24.0596
8.255301,3.067265,23.95224
7.189667,2.769247,24.55833
6.893229,2.727,23.92558
5.957898,2.229089,22.37957
5.456234,3.0466,21.81661
7.073522,3.402435,23.1629
6.52053,2.432443,21.08778
7.076145,2.42422,21.20711
6.526978,1.832474,21.46711
6.169575,2.33443,20.79911
6.160192,2.041559,23.02986
6.277739,2.435529,23.67045
7.185202,2.417735,23.65841
6.948123,3.92218,24.21089
6.844103,4.989397,25.53703
6.827842,5.671123,27.57311
8.609989,6.30773,28.83396
7.764273,6.744151,30.08746
7.451555,5.910959,30.58907
6.740134,6.092776,29.45205
6.889655,5.068671,28.36549
5.921486,6.194132,28.2053
6.526284,4.776699,26.3764
7.349937,3.597492,25.59397
7.532162,4.162549,25.35518
7.148259,4.423259,23.49874
7.524178,3.404434,24.54137
8.132656,2.992997,23.57283
7.79148,2.164044,23.09927
6.639578,2.280714,23.60005
8.15165,3.004375,23.38302
7.45445,3.580809,24.29063
5.758156,3.255461,23.73224
5.747475,4.201547,23.88977
6.791095,4.240057,24.99722
5.857772,3.868698,23.84583
5.484987,3.85815,23.72623
4.154345,4.30768,24.82831
3.928228,2.650033,24.0092
3.822012,4.200525,23.71804
5.579679,2.322967,22.70661
4.718822,2.846667,23.83274
4.772544,3.560274,23.01569
5.498746,3.011989,23.25117
5.840608,2.601694,23.79923
6.720454,3.307743,23.51607
7.517087,4.046274,24.2957
8.615147,3.919482,25.68629
8.637474,3.434345,25.33735
9.33145,5.347468,27.39783
9.542597,5.018206,26.59111
8.752792,5.471582,28.15093
9.657877,5.598892,28.41788
9.505417,4.526956,27.2937
9.103535,5.058643,28.27286
8.81305,5.924759,28.26577
8.471581,5.253386,26.1341
7.712479,3.815843,24.6705
7.239443,3.211874,24.77115
6.728009,3.9993,22.89626
6.778213,2.7853,23.18642
7.393413,3.199352,21.24013
6.856204,1.207737,21.18217
8.107212,1.359255,21.16004
7.839046,1.874787,19.91022
7.820217,1.378564,20.66617
6.428039,2.561697,22.02799
7.2873,2.429927,22.51069
6.317726,2.802495,22.40299
7.347784,3.753596,24.40181
6.434702,3.355287,23.82674
7.373772,4.426242,25.67417
5.805081,4.084939,25.76017
6.26929,4.720153,25.62881
5.396147,4.530057,25.92962
5.092056,5.303267,25.50052
6.191298,5.158553,26.68194
5.035706,5.061893,26.02959
7.105762,2.938869,24.7787
6.193537,4.346025,24.39229
7.627438,2.560257,23.23908
8.236374,3.591718,22.59084
7.225548,2.919218,22.21021
8.236757,3.263814,23.78827
8.954698,2.421395,22.78779
9.456354,2.555372,22.14401
8.760324,3.84113,22.75648
8.861903,2.493686,23.06401
9.400528,3.467861,24.18062
8.724404,3.952862,24.64434
8.561734,4.327153,24.4917
7.804224,3.96096,25.00125
9.225605,4.04759,24.24322
7.510948,4.072854,24.19216
6.8597,3.943634,23.04045
6.006342,2.600547,23.93353
7.393276,3.425328,23.85315
6.933166,2.333059,22.16047
6.485776,1.99484,22.63623
6.212151,2.543156,22.97817
5.900475,2.973028,22.17253
6.934522,2.275022,22.2191
6.137764,4.113573,22.64623
6.49086,3.54095,24.07304
7.117717,4.47507,25.33556
7.528533,3.904786,25.713
7.514151,4.902626,27.05473
8.306417,6.252213,28.53801
8.486161,6.960227,29.78305
6.659768,7.280868,29.99101
6.222781,5.67385,29.02801
5.635847,6.51532,28.9368
7.286077,5.792581,27.10828
5.512935,5.417589,27.69626
6.934695,4.936134,25.08983
6.510707,4.314612,25.13635
7.37121,4.593377,25.39813
6.870345,4.462323,24.64251
7.152109,4.116904,23.49951
6.485454,4.170094,23.49503
7.211941,4.033586,24.96852
5.97818,2.793133,24.99169
6.767819,3.734171,24.85477
5.000813,3.272343,24.02488
6.212364,3.519917,24.25692
5.396378,4.663985,25.08801
3.921489,3.958989,24.13393
5.440794,3.432688,23.67654
3.588449,2.717094,24.6444
3.826308,3.940928,23.48725
4.629674,3.677601,23.73284
4.453161,3.58744,24.16747
5.796272,3.992063,22.71907
6.183026,2.301886,22.24965
7.082888,3.772662,23.8546
7.638644,4.160862,23.87033
8.25938,3.285085,23.59892
7.781885,4.51928,24.77141
9.362581,3.701573,25.66414
8.347941,3.492297,24.799
8.618678,4.16569,26.76728
8.816504,5.607654,27.05811
8.914863,4.20626,26.43156
7.994559,4.359263,28.06547
