x,y,z
8.984636,1.884348,23.59635
8.929053,1.710533,23.55705
8.865519,1.565103,23.51213
8.794321,1.450656,23.46178
8.715774,1.369214,23.40624
8.630221,1.322221,23.34575
8.538053,1.310516,23.28057
8.439672,1.334305,23.21101
8.33552,1.393163,23.13736
8.226048,1.486053,23.05995
8.111758,1.611316,22.97914
7.993151,1.766732,22.89527
7.870753,1.949543,22.80872
7.745102,2.156515,22.71987
7.616769,2.383951,22.62913
7.486319,2.627826,22.53688
7.354329,2.88381,22.44355
7.22138,3.147374,22.34954
7.088077,3.41381,22.25529
6.955005,3.678404,22.16119
6.822747,3.936472,22.06767
6.691906,4.183405,21.97515
6.563056,4.414834,21.88404
6.436769,4.626652,21.79474
6.313599,4.815107,21.70765
6.194108,4.976835,21.62315
6.078819,5.108974,21.54163
5.968245,5.20918,21.46344
5.86287,5.275677,21.38893
5.763175,5.307276,21.31844
5.669598,5.303421,21.25227
5.582547,5.264179,21.19071
5.502422,5.190249,21.13406
5.429571,5.082943,21.08254
5.36432,4.944166,21.0364
5.306953,4.77637,20.99584
5.257735,4.582554,20.96104
5.216878,4.366149,20.93215
5.184566,4.130996,20.9093
5.160939,3.881255,20.89259
5.146107,3.621388,20.8821
5.140132,3.355993,20.87788
5.143043,3.089782,20.87994
5.154825,2.827465,20.88827
5.175427,2.573729,20.90284
5.204758,2.333062,20.92358
5.242688,2.109725,20.9504
5.289045,1.907706,20.98318
5.343626,1.73058,21.02177
5.406187,1.58149,21.06601
5.476455,1.463077,21.1157
5.55411,1.377456,21.17061
5.63881,1.32614,21.2305
5.73018,1.310038,21.29511
5.827818,1.32944,21.36415
5.931282,1.383999,21.43731
6.040114,1.472746,21.51426
6.153834,1.594106,21.59468
6.271941,1.745934,21.67819
6.393898,1.925518,21.76443
6.519171,2.129678,21.85301
6.647208,2.354803,21.94354
6.777428,2.596871,22.03562
6.909258,2.851598,22.12884
7.042113,3.114462,22.22278
7.175411,3.380812,22.31704
7.308544,3.64589,22.41118
7.440928,3.905005,22.50479
7.571976,4.153559,22.59745
7.701111,4.387152,22.68877
7.827746,4.60161,22.77831
7.951326,4.793141,22.86569
8.071301,4.958345,22.95053
8.187146,5.094297,23.03244
8.298331,5.198566,23.11106
8.404371,5.269312,23.18604
8.504799,5.30528,23.25706
8.599157,5.305826,23.32378
8.687034,5.270945,23.38592
8.768037,5.201255,23.4432
8.841811,5.097986,23.49536
8.90802,4.962985,23.54218
8.966374,4.798641,23.58344
9.016615,4.607872,23.61897
9.058521,4.394053,23.6486
9.091901,4.161002,23.6722
9.116609,3.912844,23.68967
9.132535,3.653986,23.70094
9.139609,3.389007,23.70594
9.1378,3.12264,23.70466
9.127114,2.859599,23.6971
9.1076,2.604538,23.6833
9.079345,2.362015,23.66332
9.042474,2.13632,23.63725
8.99715,1.931459,23.6052
8.943573,1.751058,23.56732
8.881987,1.598341,23.52377
8.81266,1.476008,23.47475
8.735903,1.38623,23.42047
8.652051,1.330598,23.36118
8.561486,1.310106,23.29714
8.464605,1.325115,23.22864
8.361835,1.375361,23.15597
8.253641,1.459946,23.07946
8.1405,1.577372,22.99946
8.022914,1.725553,22.91632
7.901399,1.901871,22.83039
7.776507,2.103175,22.74208
7.648788,2.325901,22.65177
7.518808,2.566096,22.55986
7.387138,2.819511,22.46675
7.254378,3.081618,22.37288
7.121109,3.347779,22.27864
6.987925,3.613269,22.18447
6.855408,3.873391,22.09076
6.724164,4.123497,21.99796
6.594767,4.359163,21.90646
6.467784,4.576217,21.81667
6.343796,4.770781,21.729
6.223345,4.939415,21.64383
6.106966,5.079126,21.56153
5.995171,5.187438,21.48248
5.888468,5.262417,21.40703
5.787325,5.302739,21.33551
5.692192,5.307688,21.26825
5.603486,5.277173,21.20552
5.521611,5.21174,21.14763
5.446927,5.112549,21.09482
5.379764,4.981361,21.04733
5.320418,4.820495,21.00536
5.269159,4.632825,20.96912
5.226213,4.421673,20.93875
5.191766,4.190775,20.91439
5.165977,3.944255,20.89615
5.148958,3.686476,20.88412
5.140785,3.422014,20.87834
5.141494,3.155549,20.87884
5.151081,2.89184,20.88562
5.169505,2.635555,20.89865
5.196683,2.391241,20.91787
5.232497,2.163224,20.94319
5.276783,1.955576,20.97451
5.329347,1.771971,21.01167
5.389956,1.615667,21.05453
5.458343,1.489433,21.10289
5.534197,1.395524,21.15653
5.617186,1.335598,21.21521
5.706945,1.31072,21.27868
5.803066,1.321332,21.34665
5.905126,1.367246,21.41881
6.012672,1.447645,21.49486
6.125234,1.56111,21.57445
6.242297,1.705614,21.65723
6.363349,1.878598,21.74282
6.487851,2.07699,21.83086
6.615257,2.297282,21.92095
6.744988,2.535539,22.01268
6.876474,2.787543,22.10566
7.00913,3.048821,22.19946
7.142375,3.314751,22.29368
7.275603,3.580581,22.38789
7.408227,3.841609,22.48166
7.539668,4.093213,22.57461
7.669325,4.330901,22.66629
