x,y,z
7.784229,2.409969,21.76994
7.902639,2.316266,21.58253
8.010643,2.250597,21.45119
8.104568,2.212984,21.37597
8.18105,2.202711,21.35542
8.23713,2.218363,21.38672
8.270374,2.257885,21.46577
8.278937,2.318665,21.58733
8.26164,2.397603,21.74521
8.218017,2.491243,21.93249
8.148351,2.595865,22.14173
8.053668,2.707615,22.36523
7.93576,2.822603,22.59521
7.797111,2.937053,22.8241
7.64087,3.0474,23.0448
7.470762,3.150406,23.25081
7.29104,3.243233,23.43646
7.106326,3.323563,23.59713
6.921513,3.389644,23.72929
6.741683,3.440329,23.83066
6.57191,3.475135,23.90027
6.417164,3.494228,23.93846
6.282167,3.498427,23.94685
6.171295,3.489166,23.92833
6.08841,3.468454,23.88691
6.03679,3.438798,23.8276
6.019021,3.403129,23.75626
6.036932,3.364707,23.67941
6.091526,3.32701,23.60402
6.182956,3.293622,23.53724
6.310512,3.268121,23.48624
6.472606,3.253956,23.45791
6.666838,3.254333,23.45867
6.890042,3.272109,23.49422
7.138309,3.309686,23.56937
7.407154,3.368931,23.68786
7.691571,3.4511,23.8522
7.986187,3.556791,24.06358
8.285318,3.685879,24.32176
8.583208,3.83754,24.62508
8.874102,4.01023,24.97046
9.152412,4.201727,25.35345
9.412794,4.409133,25.76827
9.650367,4.629003,26.20801
9.860758,4.857382,26.66476
10.04024,5.089929,27.12986
10.18576,5.321972,27.59394
10.29508,5.548709,28.04742
10.36679,5.76529,28.48058
10.40029,5.966911,28.88382
10.39587,6.149022,29.24804
10.35462,6.307395,29.56479
10.27841,6.438267,29.82653
10.16987,6.538412,30.02682
10.03224,6.605285,30.16057
9.86931,6.637063,30.22412
9.685309,6.632713,30.21543
9.484811,6.592031,30.13406
9.27255,6.515657,29.98131
9.053335,6.405072,29.76014
8.831897,6.262557,29.47511
8.612812,6.091181,29.13236
8.400313,5.894684,28.73937
8.198214,5.677407,28.30481
8.009853,5.444228,27.83846
7.837945,5.200377,27.35075
7.684566,4.951348,26.8527
7.551093,4.702745,26.35549
7.438212,4.460198,25.8704
7.345876,4.229136,25.40827
7.273352,4.014711,24.97942
7.219256,3.821646,24.59329
7.181621,3.65416,24.25832
7.157953,3.515798,23.9816
7.145341,3.409389,23.76878
7.140549,3.336962,23.62392
7.140133,3.299715,23.54943
7.140558,3.297962,23.54592
7.138312,3.33115,23.6123
7.13003,3.397865,23.74573
7.112607,3.495883,23.94176
7.083298,3.622226,24.19445
7.039816,3.773251,24.4965
6.980419,3.944715,24.83943
6.903962,4.131935,25.21387
6.809948,4.32988,25.60976
6.698553,4.533322,26.01664
6.57065,4.736921,26.42384
6.427765,4.935436,26.82087
6.272051,5.123818,27.19764
6.10627,5.297311,27.54462
5.933663,5.451627,27.85325
5.757903,5.583013,28.11603
5.582967,5.688355,28.32671
5.413075,5.765223,28.48045
5.252502,5.811965,28.57393
5.105495,5.827703,28.60541
4.976138,5.812359,28.57472
4.868253,5.766638,28.48328
4.785241,5.691993,28.33399
4.730011,5.590576,28.13115
4.70487,5.465153,27.88031
4.711458,5.319052,27.5881
4.750676,5.156013,27.26203
4.822652,4.980098,26.9102
4.926708,4.795601,26.5412
5.061382,4.606868,26.16374
5.224433,4.418208,25.78642
5.412908,4.233756,25.41751
5.623151,4.057395,25.06479
5.850957,3.892593,24.73519
6.091628,3.742346,24.43469
6.340106,3.609087,24.16817
6.591043,3.494652,23.9393
6.839016,3.400194,23.75039
7.078605,3.326189,23.60238
7.304556,3.272427,23.49485
7.51186,3.238041,23.42608
7.695961,3.221525,23.39305
7.852822,3.220807,23.39161
7.979012,3.233314,23.41663
8.071844,3.256066,23.46213
8.129404,3.285773,23.52155
8.150615,3.318948,23.58789
8.135255,3.352011,23.65402
8.083975,3.381424,23.71285
7.998269,3.403795,23.75759
7.880437,3.415995,23.78199
7.733547,3.415262,23.78052
