u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
74.0,89.0,57.0,99.0,72.0,81.5,66.0,82.0,49.0,82.0,54.5,75.0,57.0,75.0
74.0,89.0,57.0,99.0,72.0,81.5,65.0,82.0,49.0,81.5,54.5,75.0,57.0,75.0
74.0,88.5,56.5,99.0,72.0,81.5,65.0,81.5,49.0,81.5,54.0,75.0,57.0,74.5
74.0,88.0,56.5,98.5,72.0,81.0,65.0,81.5,49.0,81.5,54.0,74.0,57.0,74.0
74.0,88.0,56.5,98.5,72.0,81.0,65.0,81.0,49.0,81.0,54.5,74.0,57.0,74.0
74.0,88.0,56.5,98.5,72.0,81.0,65.0,81.0,49.0,81.0,54.5,74.0,57.0,74.0
74.0,88.0,57.0,98.0,72.0,81.0,65.0,81.0,49.0,81.0,54.5,74.0,57.0,74.0
74.0,88.0,57.0,98.0,72.5,81.0,66.0,81.0,49.0,81.0,54.5,73.5,57.0,73.5
74.5,88.0,57.0,98.0,73.0,81.0,66.0,81.0,49.0,81.0,55.0,74.0,58.0,73.5
75.0,87.5,57.5,98.0,73.0,80.5,66.0,81.0,50.0,81.0,55.0,73.5,58.0,73.5
75.0,87.5,58.0,98.0,73.0,80.0,67.0,80.0,50.0,81.0,56.0,73.5,58.5,73.5
76.0,87.5,58.5,98.0,74.0,80.0,67.0,80.0,50.5,80.0,56.5,73.5,58.5,73.5
76.0,87.0,59.0,98.0,74.5,80.0,67.5,80.0,50.5,80.0,56.5,73.5,59.0,73.0
76.5,87.5,59.5,97.5,75.0,80.0,68.0,80.0,51.5,80.0,57.0,73.0,60.0,73.0
77.0,87.0,60.0,97.5,75.5,80.0,68.5,80.0,52.0,80.0,58.0,73.0,60.0,73.0
78.0,87.5,60.5,97.5,76.0,80.0,69.0,80.0,52.5,80.0,58.5,73.0,60.5,73.0
78.5,87.5,61.0,97.5,76.5,80.0,70.0,80.0,53.0,80.0,59.0,73.0,61.0,73.0
79.0,87.5,62.0,97.5,77.0,80.0,70.5,80.0,54.0,80.0,59.0,73.0,62.0,73.0
80.0,87.5,63.0,98.0,78.0,80.0,71.0,80.0,54.5,79.5,60.5,73.0,63.0,73.0
80.5,87.0,63.5,97.5,78.5,80.0,72.0,79.5,55.5,79.5,61.0,73.0,63.0,72.5
81.5,87.0,64.5,97.5,79.0,80.0,73.0,80.0,56.0,79.5,62.0,73.0,64.0,72.0
82.0,87.0,65.0,97.0,80.0,79.5,73.0,80.0,56.5,79.5,62.5,73.0,65.0,73.0
83.0,87.0,65.0,97.0,81.0,80.0,74.0,80.0,57.0,79.5,63.0,72.5,65.0,72.0
83.0,87.0,65.5,97.0,81.0,80.0,74.0,80.0,57.0,80.0,63.0,73.0,65.5,72.5
83.0,87.0,66.0,97.0,82.0,80.0,75.0,80.0,57.5,79.5,64.0,73.0,66.0,72.5
84.0,87.0,66.5,97.0,82.0,80.0,75.0,80.0,58.0,79.0,64.0,73.0,66.0,73.0
85.0,87.0,67.0,97.0,82.0,80.0,76.0,80.0,59.5,79.5,64.0,73.0,67.0,73.0
84.5,87.0,67.5,97.5,83.0,80.0,76.0,80.0,59.5,79.5,65.0,73.0,67.0,73.0
85.5,87.5,67.5,97.5,83.5,80.0,77.0,80.0,60.0,79.5,65.0,73.0,68.0,73.0
85.5,87.5,69.0,98.0,83.5,80.0,77.0,80.0,61.0,80.0,66.0,73.0,68.5,73.0
85.5,87.5,69.5,97.5,84.5,80.0,78.0,80.0,61.0,80.0,66.5,73.0,69.0,73.0
87.0,87.0,69.5,97.5,85.0,80.0,78.0,80.0,61.5,80.0,67.0,73.0,69.0,73.0
87.0,88.0,70.0,97.5,85.0,80.5,79.0,80.0,62.0,80.0,67.0,73.0,70.0,73.0
87.5,87.5,70.0,97.5,85.0,80.0,79.0,80.0,62.0,80.0,67.0,73.5,70.0,73.0
87.5,87.5,70.0,98.0,85.0,80.0,79.0,80.0,62.0,80.0,67.5,73.5,70.0,73.0
87.5,87.5,70.0,98.0,85.0,80.0,79.0,80.0,62.0,80.0,67.5,73.5,70.0,73.0
87.5,87.5,70.0,98.0,85.0,80.0,79.0,80.0,62.0,80.0,67.5,73.5,70.0,73.0
87.5,87.5,70.0,98.0,86.0,81.0,79.0,80.0,62.0,80.0,67.5,73.5,70.0,73.0
87.5,87.5,70.0,98.0,86.0,81.0,78.5,80.5,62.0,80.0,67.5,73.5,70.0,73.0
87.5,87.5,70.0,98.0,85.0,81.0,78.5,80.5,62.0,80.0,67.0,73.5,70.0,73.5
87.0,87.5,70.0,98.0,85.0,81.0,78.5,81.0,62.0,80.0,67.0,74.0,70.0,74.0
87.0,88.0,70.0,98.0,84.5,81.0,78.0,81.0,62.0,81.0,67.0,74.0,69.0,74.0
86.0,88.0,69.5,98.0,84.0,81.0,78.0,81.0,61.0,81.0,66.0,74.0,69.0,74.0
86.0,88.0,69.0,98.0,83.5,81.0,78.0,81.0,61.0,81.0,66.0,74.0,69.0,74.0
86.0,88.0,68.5,98.5,83.0,81.0,77.0,81.0,61.0,81.0,65.0,74.0,68.0,74.0
85.0,88.0,68.0,98.0,83.0,81.0,76.0,81.0,60.0,81.0,65.0,74.0,67.5,74.0
84.0,88.0,67.5,98.0,82.0,81.5,76.0,81.0,60.0,81.0,64.0,74.0,67.0,74.0
84.0,88.0,67.0,98.0,82.0,81.0,75.0,81.0,58.5,81.0,64.0,74.0,66.0,74.0
83.0,88.0,66.0,98.0,81.0,81.0,74.0,81.0,58.0,81.0,63.5,74.0,66.0,74.0
83.0,88.0,65.0,98.0,81.0,81.0,74.0,81.0,57.0,81.0,63.0,74.0,65.0,74.0
82.0,88.0,65.0,98.0,80.5,81.0,74.0,81.0,57.0,81.0,62.0,74.0,65.0,74.0
82.0,88.0,65.0,98.0,80.0,81.0,73.0,81.0,56.0,81.0,62.0,74.0,64.0,74.0
81.0,88.0,64.0,98.0,78.5,81.0,72.0,81.0,56.0,81.0,61.0,74.0,64.0,74.0
80.0,88.0,64.0,98.0,78.0,81.0,72.0,81.0,56.0,81.0,60.0,74.0,63.0,74.0
79.0,88.0,63.0,98.0,77.0,81.0,70.5,81.0,55.0,81.0,60.0,74.0,62.0,74.0
79.0,88.0,62.0,98.0,76.5,81.0,70.0,81.0,54.0,81.0,59.0,74.0,62.0,74.0
78.0,88.0,61.0,98.0,76.0,81.0,69.5,81.0,53.0,81.0,58.5,74.0,61.0,74.0
78.0,88.0,61.0,98.0,76.0,81.0,69.0,81.0,53.0,81.0,58.0,74.0,60.5,74.0
77.0,88.0,60.0,98.0,75.0,81.0,68.5,81.0,52.5,81.0,58.0,74.0,60.5,74.0
77.0,88.0,59.5,98.0,74.5,81.0,68.0,81.0,52.0,80.5,57.0,74.0,60.0,73.5
76.5,87.5,59.0,98.0,74.5,81.0,68.0,80.5,52.0,80.0,57.0,73.5,59.5,74.0
76.0,87.5,59.0,98.0,74.0,80.0,68.0,80.0,51.0,80.0,56.5,73.5,59.0,73.5
76.0,87.5,59.0,98.0,74.0,80.0,67.0,80.0,51.0,80.0,56.0,73.0,59.0,73.5
76.0,87.5,58.5,97.5,74.0,80.0,67.0,80.0,50.5,80.0,56.0,73.0,58.5,73.5
75.5,87.0,58.0,97.0,73.5,80.0,67.0,80.0,50.5,80.0,56.0,73.5,58.5,73.0
75.0,87.0,58.0,97.5,73.5,80.0,67.0,80.0,50.5,80.0,56.0,73.0,58.5,73.0
75.0,87.0,58.0,97.0,73.0,80.0,66.5,80.0,50.0,80.0,56.0,73.0,58.5,73.0
75.0,87.0,58.0,97.0,73.0,80.0,67.0,80.0,50.5,80.0,56.0,73.0,58.5,73.0
75.0,87.0,58.0,97.0,73.0,79.5,67.0,80.0,50.5,79.5,56.0,73.0,58.5,73.0
75.5,87.0,58.0,97.0,73.5,79.5,67.0,79.5,50.5,79.5,56.0,73.0,58.0,73.0
76.0,87.0,58.5,97.0,74.0,79.5,67.0,79.5,50.5,79.5,56.0,73.0,59.0,72.0
76.0,87.0,58.5,97.0,74.0,79.5,67.0,79.5,51.0,79.5,56.0,72.0,59.0,72.0
76.0,86.0,59.0,97.0,74.5,79.5,68.0,79.0,51.0,79.5,56.5,72.0,59.0,72.0
77.0,86.0,59.0,97.0,74.5,79.5,68.0,79.5,51.0,79.5,57.0,72.0,59.5,72.0
77.0,86.0,59.5,96.5,75.0,79.0,68.0,79.0,52.0,79.5,57.0,72.0,60.0,72.0
77.0,86.0,60.0,96.5,75.0,79.0,68.5,79.0,52.0,79.0,58.0,72.0,60.0,72.0
78.0,86.0,61.0,96.0,76.0,79.0,69.0,79.0,52.5,79.0,58.0,72.0,61.0,72.0
78.0,86.0,61.0,96.5,76.0,79.0,69.0,79.0,53.0,79.0,58.5,72.0,61.0,72.0
78.5,86.0,61.0,96.0,76.5,79.0,70.0,79.0,53.5,79.0,59.0,72.0,61.5,71.5
79.0,86.0,62.0,96.0,77.0,79.0,70.5,79.0,54.0,79.0,59.0,72.0,62.0,71.5
79.5,86.0,62.5,96.0,78.0,79.0,70.5,79.0,54.5,79.0,60.0,71.5,63.0,71.0
80.0,86.0,63.0,96.0,78.5,79.0,72.0,79.0,55.0,79.0,60.5,71.5,63.5,71.5
81.0,86.0,64.0,96.0,79.0,79.0,72.5,79.0,56.0,79.0,61.5,71.5,64.0,71.0
82.0,86.0,64.0,96.0,80.0,79.0,73.0,79.0,56.0,78.5,62.0,72.0,64.0,71.5
82.0,86.0,65.0,96.0,80.0,79.0,73.0,79.0,56.5,78.5,62.0,71.5,65.0,71.0
82.5,86.0,65.0,96.0,81.0,79.0,74.0,79.0,56.5,78.5,62.5,71.5,65.0,71.0
83.0,86.0,65.0,96.0,81.0,79.0,74.0,78.0,57.0,78.5,63.0,71.5,65.0,71.5
83.0,86.0,65.0,96.0,81.5,79.0,74.5,78.5,57.0,78.5,63.0,71.5,66.0,71.0
83.0,86.0,66.0,96.0,82.0,79.0,75.0,79.0,58.0,79.0,64.0,71.5,66.0,71.0
84.0,86.0,66.5,96.0,82.0,78.5,75.0,79.0,58.0,79.0,64.0,71.5,66.0,71.5
84.0,86.0,66.5,96.0,82.0,79.0,75.0,79.0,59.0,79.0,64.0,71.5,67.0,71.5
84.5,86.0,67.0,96.0,82.5,78.5,75.0,79.0,59.0,79.0,64.0,72.0,67.0,72.0
85.0,86.0,67.0,96.0,83.0,79.0,75.5,79.0,59.5,79.0,65.0,72.0,67.5,71.5
85.0,86.0,67.5,96.0,83.0,79.0,76.0,79.0,60.0,79.0,65.0,72.0,67.5,71.5
85.0,86.0,68.0,96.0,83.0,79.0,76.0,79.0,60.0,79.0,65.5,72.0,68.0,72.0
85.5,86.0,68.0,96.0,83.0,79.0,77.0,79.0,60.5,78.5,65.5,72.0,68.0,72.0
85.5,86.0,69.0,96.0,83.5,79.0,77.0,79.0,61.0,79.0,66.0,72.0,68.0,72.0
86.0,86.0,69.0,96.0,83.5,79.0,77.5,79.0,61.0,79.0,66.0,72.0,68.0,72.0
86.0,86.0,69.0,96.0,83.5,79.0,77.5,79.0,61.0,79.0,66.0,72.0,68.5,72.0
86.0,86.0,69.0,96.0,83.5,79.0,77.5,79.0,60.5,78.5,66.0,72.0,68.5,72.0
85.5,86.0,69.0,96.0,83.0,79.0,77.0,79.0,61.0,79.0,66.0,72.0,68.5,72.0
86.0,86.0,68.5,96.0,83.5,79.5,77.5,79.5,61.0,79.0,66.0,72.0,68.0,72.0
85.5,86.0,68.5,96.0,83.0,79.0,77.5,79.5,60.5,79.0,66.0,72.0,68.0,72.0
85.0,86.5,68.0,96.0,83.0,79.0,77.5,79.5,60.0,79.0,65.5,72.0,68.0,72.0
85.0,86.0,68.0,96.0,83.0,79.0,77.0,80.0,60.0,79.0,65.0,72.0,68.0,72.0
85.0,86.5,68.0,96.0,83.0,79.0,75.5,79.5,60.0,79.0,65.0,72.0,68.0,72.0
84.0,87.0,67.0,96.5,82.0,79.0,75.0,79.0,59.0,79.0,64.5,72.5,67.0,72.0
84.0,86.5,67.0,97.0,82.0,79.0,75.0,79.0,59.0,79.0,64.5,72.5,67.0,72.5
84.0,86.0,67.0,96.5,82.0,79.0,75.0,79.0,58.5,79.0,64.0,72.5,67.0,72.0
83.0,86.0,66.0,97.0,81.0,79.0,75.0,79.0,58.0,79.0,64.0,73.0,66.0,72.0
83.0,86.5,66.0,96.5,81.0,79.0,74.0,79.0,58.0,79.0,63.0,72.5,66.0,72.0
83.0,86.5,66.0,96.0,81.0,79.0,74.0,79.0,57.0,79.0,63.0,72.5,65.0,72.5
82.0,86.5,65.0,96.5,80.0,79.0,73.5,79.0,57.0,79.0,62.5,72.5,65.0,72.0
82.0,86.5,65.0,96.5,80.0,79.0,73.0,79.0,57.0,79.0,62.0,72.5,65.0,72.0
82.0,86.0,64.0,96.5,79.5,79.5,73.0,79.0,56.0,79.0,62.0,72.5,64.0,72.5
81.0,86.5,64.0,96.0,79.0,79.5,72.5,79.0,56.0,79.0,61.0,72.0,64.0,72.0
80.0,86.0,64.0,96.5,78.0,79.0,72.0,79.0,56.0,79.0,60.5,72.5,64.0,72.0
80.0,86.0,63.5,96.5,78.0,79.0,71.0,79.0,55.0,79.0,60.0,72.0,63.0,72.0
79.0,86.0,63.0,96.0,77.0,79.0,71.0,79.0,55.0,79.0,60.0,72.0,62.0,72.0
79.0,86.0,62.0,96.0,77.0,79.0,70.0,79.0,54.0,79.0,59.0,72.0,62.0,72.0
78.5,86.0,61.5,96.0,76.5,79.0,70.0,79.0,54.0,79.0,59.0,72.0,62.0,72.0
78.0,86.0,61.0,96.0,76.0,79.0,69.5,79.0,53.0,79.0,58.5,72.0,61.0,72.0
78.0,86.0,61.0,96.0,76.0,79.0,69.0,79.0,53.0,79.0,58.0,72.0,61.0,72.0
77.5,86.0,60.5,96.0,75.5,79.0,69.0,79.0,52.5,79.0,58.0,72.0,60.5,72.0
77.0,86.0,60.0,96.0,75.5,79.0,68.5,79.0,52.5,79.0,58.0,72.0,60.5,72.0
77.0,86.0,60.0,96.0,75.0,79.0,68.5,79.0,52.0,79.0,58.0,72.0,60.0,72.0
77.0,86.0,60.0,96.0,75.0,79.0,68.5,79.0,52.0,79.0,57.0,72.0,60.0,72.0
77.0,85.5,60.0,96.0,75.0,79.0,68.0,79.0,52.0,79.0,57.0,72.0,60.0,71.5
77.0,85.5,60.0,96.0,75.0,79.0,68.5,79.0,52.0,78.5,57.0,71.5,60.0,71.5
77.0,85.5,60.0,96.0,75.0,79.0,68.0,79.0,52.0,78.5,57.0,71.5,60.0,71.5
77.0,85.5,60.0,95.5,75.0,78.0,68.0,78.5,52.0,78.5,57.0,71.5,60.0,71.5
77.0,85.5,60.0,95.5,75.0,78.0,68.5,78.0,52.0,78.0,57.0,71.5,60.0,71.5
77.0,85.5,60.0,95.5,75.0,78.0,68.5,78.0,52.0,78.0,57.0,71.0,60.0,71.5
77.0,85.0,60.0,95.5,75.0,78.0,68.5,78.0,52.0,78.0,57.5,71.0,60.0,71.0
77.0,85.0,60.0,95.5,75.0,78.0,68.5,78.0,52.5,78.0,58.0,71.5,60.5,71.0
77.0,85.0,60.5,95.5,75.0,78.0,69.0,78.0,52.5,78.0,58.0,71.0,60.5,71.0
78.0,85.0,61.0,95.0,76.0,78.0,69.0,78.0,52.5,78.0,58.0,71.0,60.5,71.0
78.0,85.0,61.0,95.0,76.0,78.0,69.0,78.0,53.0,78.0,58.5,71.0,61.0,71.0
78.0,85.0,61.0,95.0,76.5,78.0,70.0,78.0,53.0,78.0,58.5,71.0,61.0,71.0
78.5,85.0,61.0,95.0,76.5,78.0,70.0,78.0,54.0,78.0,59.0,71.0,61.5,71.0
79.0,85.0,62.0,95.0,77.0,78.0,70.5,78.0,54.0,77.5,59.0,71.0,62.0,71.0
79.0,85.0,62.0,95.0,77.0,77.5,70.5,77.5,54.0,77.5,60.0,71.0,62.5,71.0
79.5,85.0,62.5,95.0,78.0,77.5,70.5,77.5,54.5,77.5,60.0,71.0,62.5,71.0
80.0,85.0,63.5,95.0,78.0,77.5,71.5,77.5,55.5,77.5,60.5,71.0,63.0,71.0
80.5,85.0,64.0,95.0,78.5,77.5,72.0,77.5,55.5,77.5,61.0,71.0,63.0,71.0
81.0,85.0,64.0,95.0,79.5,77.5,72.0,78.0,56.0,77.0,61.0,71.0,64.0,70.5
82.0,85.0,64.0,94.5,79.5,77.5,73.0,77.5,56.0,78.0,62.0,71.0,64.0,70.5
82.0,85.0,64.5,94.5,80.0,78.0,73.0,78.0,56.0,77.0,62.0,70.5,64.5,70.5
82.0,84.5,64.5,94.5,80.5,78.0,73.5,78.0,56.0,77.0,62.5,70.5,65.0,70.0
82.0,85.0,65.0,94.5,81.0,78.0,74.0,78.0,56.5,78.0,62.5,70.5,65.0,70.0
83.0,85.0,65.0,94.5,81.0,77.0,74.0,78.0,57.0,78.0,62.5,70.5,65.0,70.0
83.0,84.0,65.5,95.0,81.0,78.0,74.0,78.0,57.0,78.0,63.0,70.0,65.0,70.0
83.0,84.5,66.0,95.0,81.0,78.0,74.0,77.5,58.0,78.0,63.0,70.5,66.0,70.0
83.0,84.5,66.0,95.0,81.0,78.0,74.0,78.0,58.0,77.5,63.5,70.5,66.0,70.5
83.0,85.0,66.0,94.5,82.0,78.0,75.0,78.0,58.0,77.5,64.0,70.5,66.0,71.0
83.5,85.0,66.0,95.0,82.0,78.0,75.0,78.0,58.0,78.0,64.0,70.5,66.5,70.5
83.5,85.0,67.0,95.0,82.0,78.0,75.0,78.0,58.0,78.0,64.0,70.5,66.5,70.5
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,59.0,77.0,64.0,70.5,67.0,71.0
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,59.0,77.0,64.0,71.0,67.0,71.0
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,58.5,77.5,64.0,71.0,67.0,70.5
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,58.5,77.5,64.0,71.0,67.0,70.5
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,59.0,78.0,64.0,71.0,67.0,71.0
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,59.0,78.0,64.0,71.0,67.0,71.0
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,59.0,77.5,64.0,71.0,67.0,71.0
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,59.0,77.5,64.0,70.5,67.0,71.0
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,59.0,77.5,64.0,71.0,66.5,71.0
84.0,85.0,67.0,95.0,82.0,78.0,75.0,78.0,59.0,77.5,64.0,71.0,66.5,71.0
83.0,85.0,67.0,95.0,82.0,78.5,75.0,78.0,59.0,78.0,64.0,70.5,66.0,71.0
83.0,85.0,66.0,95.0,82.0,78.0,75.0,78.0,58.0,78.0,64.0,71.0,66.0,71.0
83.0,85.0,66.0,95.0,82.0,78.0,75.0,78.0,58.0,78.0,64.0,71.0,66.0,71.0
83.0,84.5,66.0,95.0,81.0,78.0,74.5,78.5,58.0,78.0,63.0,71.0,66.0,71.0
83.0,85.0,66.0,95.0,81.0,78.0,74.0,78.0,57.0,78.0,63.0,71.0,65.0,71.0
83.0,85.0,65.0,95.0,81.0,78.0,74.0,78.0,57.0,78.0,63.0,71.0,65.0,71.0
82.5,85.0,65.0,94.5,81.0,78.0,74.0,78.0,57.0,78.0,63.0,71.0,65.0,70.5
82.0,85.0,65.0,94.5,80.0,78.0,74.0,78.0,57.0,78.0,63.0,71.0,65.0,71.0
82.0,85.0,65.0,95.0,80.0,78.0,74.0,78.0,57.0,78.0,62.0,71.0,65.0,71.0
82.0,85.0,65.0,95.0,80.0,78.0,73.0,78.0,56.5,77.5,62.0,71.0,64.0,71.0
81.0,85.0,64.0,95.0,80.0,78.0,73.0,78.0,56.0,78.0,62.0,71.0,64.0,70.5
81.0,85.0,64.0,95.0,79.0,78.0,72.0,78.0,56.0,78.0,62.0,71.0,64.0,71.0
81.0,85.0,64.0,95.0,79.0,78.0,72.0,78.0,56.0,78.0,61.0,71.0,64.0,71.0
80.0,84.5,64.0,95.0,78.0,78.0,71.5,77.5,56.0,78.0,60.5,71.0,64.0,71.0
80.0,85.0,63.0,95.0,78.0,77.5,71.5,77.5,55.5,77.5,60.0,71.0,64.0,71.0
80.0,85.0,63.0,95.0,78.0,78.0,71.5,77.5,55.5,77.5,60.0,71.0,63.0,71.0
79.5,84.5,63.0,95.0,77.5,77.5,71.5,77.5,55.5,77.5,60.0,71.0,63.0,71.0
79.0,84.5,62.0,94.5,77.0,77.5,71.0,77.0,54.0,77.0,60.0,71.0,62.0,71.0
79.0,84.0,62.0,94.5,77.0,77.5,71.0,77.0,54.0,77.5,59.0,71.0,62.0,71.0
79.0,84.5,62.0,94.5,77.0,77.5,70.0,77.0,54.0,77.5,59.0,71.0,62.0,70.0
78.5,84.5,62.0,94.0,76.5,77.5,70.0,77.5,54.0,77.5,59.0,70.5,62.0,70.0
78.5,84.5,61.5,94.5,76.5,77.5,70.0,77.5,54.0,77.0,59.0,70.5,62.0,70.0
78.5,84.5,61.0,94.0,76.5,77.5,70.0,77.5,54.0,77.0,59.0,70.0,62.0,70.0
78.5,84.0,61.0,94.0,76.0,77.0,70.0,77.0,53.5,77.0,59.0,70.0,61.5,70.0
78.5,84.0,61.0,94.0,76.5,77.0,70.0,77.0,53.5,77.0,58.5,70.0,61.5,70.0
78.5,84.0,61.0,94.0,76.5,77.0,70.0,77.0,53.5,77.0,58.5,70.0,61.5,70.0
78.5,84.0,61.0,94.0,76.5,77.0,70.0,77.0,53.5,77.0,58.5,70.0,61.5,70.0
78.5,84.0,61.0,94.0,76.5,77.0,70.0,77.0,53.5,77.0,59.0,70.0,61.5,70.0
78.5,84.0,61.0,94.0,76.5,77.0,70.0,77.0,54.0,77.0,59.0,70.0,62.0,70.0
78.5,84.0,61.5,94.0,76.5,77.0,70.0,77.0,54.0,77.0,59.0,70.0,62.0,70.0
78.5,84.0,61.5,94.0,77.0,77.0,70.0,77.0,54.0,77.0,59.0,70.0,62.0,70.0
79.0,84.0,62.0,94.0,77.0,77.0,70.0,77.0,54.0,77.0,59.0,70.0,62.0,69.5
79.0,84.0,62.0,94.0,77.0,77.0,70.5,77.0,54.0,77.0,59.0,70.0,62.0,69.5
79.0,84.0,62.0,94.0,77.0,77.0,70.5,77.0,54.0,77.0,59.0,70.0,62.0,69.5
79.0,84.0,62.0,94.0,77.0,77.0,71.0,77.0,54.5,76.5,60.0,69.5,62.0,70.0
80.0,84.0,63.0,94.0,78.0,77.0,71.0,77.0,54.5,76.5,60.0,69.5,62.5,69.5
80.0,83.5,63.0,94.0,78.0,76.5,71.0,77.0,55.0,76.5,60.0,69.5,63.0,69.0
80.0,83.5,63.0,93.5,78.0,76.5,71.0,76.0,55.0,76.0,60.5,69.5,63.0,69.0
80.0,83.5,64.0,94.0,78.5,76.5,72.0,76.0,56.0,76.0,61.0,69.0,63.5,69.5
81.0,84.0,64.0,94.0,78.5,76.5,72.0,76.5,56.0,76.5,61.5,69.5,63.5,69.5
81.5,83.5,64.0,94.0,79.0,76.0,72.0,76.5,56.0,76.0,61.5,69.5,64.0,69.0
81.5,83.5,64.0,94.0,79.0,77.0,72.0,76.0,56.0,76.0,61.5,69.5,64.0,69.0
81.5,83.5,64.0,94.0,79.0,76.0,72.5,76.5,56.0,76.5,61.5,69.5,65.0,69.0
81.5,83.5,65.0,93.5,79.5,76.5,73.0,76.0,56.0,76.5,62.0,69.0,64.0,69.0
82.0,83.0,65.0,93.0,80.0,76.0,73.0,76.0,56.5,76.5,62.0,69.0,65.0,69.5
82.0,83.0,65.0,93.0,80.0,76.0,74.0,76.0,56.5,76.5,62.0,69.0,65.0,69.0
82.5,83.0,65.0,93.0,80.0,76.5,74.0,76.0,56.5,76.5,62.5,69.5,65.0,69.5
83.0,83.0,65.0,93.5,80.0,76.5,74.0,76.5,56.5,76.5,63.0,69.5,65.0,69.0
83.0,83.5,65.0,93.0,80.5,76.5,74.0,76.0,57.0,76.0,63.0,69.5,65.0,69.0
83.0,83.5,65.0,93.5,80.5,76.5,74.0,76.0,57.0,76.0,63.0,69.5,65.0,69.0
83.0,83.0,65.0,93.5,81.0,76.0,74.0,76.5,57.0,76.0,63.0,69.5,65.0,69.0
83.0,83.0,65.0,93.0,81.0,76.0,74.0,76.5,57.0,76.0,63.0,69.5,65.0,69.5
83.0,83.0,65.0,93.0,81.0,76.0,74.0,76.0,57.0,76.0,63.0,69.0,65.0,69.0
83.0,83.0,66.0,94.0,81.0,76.0,74.0,76.0,57.0,76.0,63.0,69.0,65.0,69.0
83.0,83.0,66.0,94.0,81.0,76.0,74.0,76.0,57.0,76.0,63.0,69.0,66.0,69.0
83.0,83.0,66.0,93.5,81.0,76.0,74.0,76.0,57.0,76.0,63.0,69.0,66.0,69.0
83.0,83.0,66.0,93.5,81.0,76.0,74.0,76.0,57.0,76.5,63.0,69.0,66.0,69.0
83.0,83.0,66.0,93.5,81.0,76.0,74.0,76.0,57.0,76.5,63.0,69.0,66.0,69.0
83.0,83.0,66.0,93.5,81.0,76.0,74.0,76.0,57.0,76.5,63.0,69.0,66.0,69.0
83.0,83.0,66.0,93.5,81.0,76.0,74.0,76.0,57.0,76.5,63.0,69.0,66.0,69.0
83.0,83.0,66.0,93.5,81.0,76.0,74.0,76.0,57.0,76.5,63.0,69.0,66.0,69.0
83.0,83.0,65.0,93.0,81.0,76.0,74.0,76.0,57.0,76.0,63.0,69.5,66.0,69.0
83.0,83.0,65.5,93.0,81.0,76.0,74.0,76.0,57.0,76.0,63.0,69.5,65.5,69.0
83.0,83.0,65.0,93.0,81.0,76.0,74.0,76.0,57.0,76.0,63.0,69.5,65.0,69.0
83.0,83.0,65.0,93.0,81.0,77.0,74.0,76.0,57.0,76.0,63.0,69.5,65.0,69.0
82.0,83.0,65.0,93.0,80.0,76.0,74.0,76.0,57.0,76.0,63.0,69.0,65.0,69.0
82.0,83.0,65.0,93.0,80.0,76.5,74.0,76.0,57.0,76.0,63.0,69.5,65.0,69.0
82.0,83.0,65.0,93.0,80.0,76.5,74.0,76.5,57.0,76.0,63.0,69.0,65.0,69.0
82.0,83.0,65.0,93.0,80.0,76.0,74.0,76.0,57.0,76.0,63.0,70.0,65.0,69.0
82.0,83.0,65.0,93.0,80.0,76.0,73.5,76.0,56.5,76.5,62.5,69.0,65.0,69.0
82.0,83.0,65.0,93.0,80.0,76.0,73.0,76.0,56.5,76.5,62.5,69.0,65.0,69.0
82.0,83.0,65.0,93.0,80.0,76.0,73.0,76.0,56.5,76.5,62.0,69.0,65.0,69.0
81.5,83.0,65.0,93.0,80.0,76.0,73.0,76.0,56.0,76.0,62.0,69.0,65.0,69.0
81.0,83.0,64.0,93.0,80.0,76.0,73.0,76.0,56.0,76.0,61.5,69.5,64.0,69.0
81.0,83.0,64.0,93.0,79.5,76.0,73.0,76.0,56.0,76.0,61.5,69.5,64.0,69.0
81.0,83.0,64.0,93.0,79.0,76.0,72.5,76.0,56.0,76.0,61.0,69.0,64.0,69.0
81.0,83.0,64.0,93.0,79.0,76.0,72.5,76.0,56.0,76.0,61.0,69.0,64.0,69.0
81.0,83.0,64.0,93.0,79.0,76.0,72.0,76.0,56.0,76.0,61.0,69.0,64.0,69.0
81.0,83.0,64.0,93.0,79.0,76.0,72.0,76.0,56.0,76.0,61.0,69.0,64.0,69.0
81.0,83.0,64.0,93.0,79.0,76.0,72.0,76.0,56.0,76.0,61.0,69.0,64.0,69.0
80.0,83.0,64.0,93.0,79.0,76.0,72.0,76.0,56.0,76.0,61.0,69.0,64.0,69.0
80.0,83.0,64.0,93.0,79.0,76.0,72.0,76.0,56.0,76.0,61.0,69.0,64.0,69.0
