x,y,z
6.985999,3.366666,21.40369
7.01731,3.363333,21.38708
7.050407,3.36,21.37359
7.08498,3.356667,21.36342
7.120693,3.353333,21.35671
7.1572,3.35,21.3536
7.194133,3.346666,21.35418
7.231116,3.343333,21.3585
7.26777,3.34,21.36658
7.30371,3.336667,21.3784
7.338556,3.333333,21.39389
7.371929,3.33,21.41294
7.403463,3.326666,21.43543
7.432804,3.323333,21.46117
7.459616,3.32,21.48994
7.483584,3.316667,21.5215
7.504419,3.313333,21.55556
7.521859,3.31,21.59181
7.535675,3.306666,21.6299
7.54567,3.303333,21.66948
7.551685,3.3,21.71016
7.553602,3.296666,21.75154
7.55134,3.293333,21.7932
7.544864,3.29,21.83472
7.534179,3.286666,21.87566
7.519335,3.283333,21.91562
7.500427,3.28,21.95414
7.477591,3.276666,21.99083
7.451007,3.273333,22.02528
7.420897,3.27,22.05711
7.387517,3.266666,22.08596
7.351171,3.263333,22.11148
7.312187,3.26,22.13337
7.270928,3.256666,22.15137
7.22779,3.253333,22.16523
7.183187,3.25,22.17476
7.137556,3.246666,22.1798
7.091349,3.243333,22.18024
7.045034,3.24,22.17602
6.999081,3.236666,22.16712
6.953965,3.233333,22.15358
6.910154,3.23,22.13546
6.868119,3.226666,22.11291
6.828308,3.223333,22.08609
6.791155,3.22,22.05522
6.75707,3.216666,22.02057
6.726444,3.213333,21.98244
6.699628,3.21,21.94119
6.676943,3.206666,21.8972
6.658672,3.203333,21.85087
6.645052,3.2,21.80266
6.636279,3.196666,21.75303
6.6325,3.193333,21.70247
6.633812,3.19,21.65149
6.640262,3.186666,21.60061
6.651844,3.183333,21.55033
6.668502,3.18,21.50117
6.690122,3.176666,21.45367
6.716541,3.173333,21.40831
6.747547,3.17,21.36558
6.782878,3.166667,21.32595
6.822218,3.163333,21.28985
6.865216,3.16,21.25769
6.911476,3.156666,21.22985
6.96056,3.153333,21.20666
7.012002,3.15,21.18839
7.065306,3.146667,21.17529
7.119951,3.143333,21.16756
7.175393,3.14,21.16533
7.23108,3.136666,21.16867
7.286447,3.133333,21.17762
7.340933,3.13,21.19215
7.393968,3.126667,21.21216
7.445001,3.123333,21.23752
7.493493,3.12,21.26801
7.538928,3.116666,21.3034
7.580806,3.113333,21.34335
7.618669,3.11,21.38753
7.652092,3.106666,21.43552
7.680688,3.103333,21.48688
7.70412,3.1,21.54111
7.722096,3.096666,21.59771
7.734379,3.093333,21.65611
7.740788,3.09,21.71575
7.741198,3.086667,21.77603
7.735546,3.083333,21.83634
7.723827,3.08,21.89609
7.706102,3.076666,21.95464
7.682493,3.073333,22.0114
7.65318,3.07,22.06578
7.618401,3.066666,22.1172
7.578463,3.063333,22.16512
7.533717,3.06,22.209
7.484569,3.056666,22.24838
7.431478,3.053333,22.2828
7.374943,3.05,22.31188
7.315504,3.046667,22.33526
7.253732,3.043333,22.35266
7.190238,3.04,22.36385
7.125644,3.036666,22.36864
7.060595,3.033333,22.36695
6.995739,3.03,22.35872
6.931746,3.026666,22.34397
6.869266,3.023333,22.3228
6.808939,3.02,22.29535
6.751406,3.016666,22.26187
6.697268,3.013333,22.22262
6.647105,3.01,22.17795
6.601457,3.006666,22.12827
6.56083,3.003333,22.07403
6.525676,3,22.01574
6.496401,2.996666,21.95396
6.473351,2.993333,21.88927
6.456816,2.99,21.82232
6.447018,2.986666,21.75375
6.444114,2.983333,21.68425
6.448195,2.98,21.6145
6.459277,2.976666,21.54521
6.47731,2.973333,21.4771
6.502173,2.97,21.41084
6.533668,2.966666,21.34714
6.571535,2.963333,21.28665
6.615445,2.96,21.23001
6.665006,2.956666,21.17784
6.719762,2.953333,21.13068
6.779205,2.95,21.08907
6.842772,2.946666,21.05346
6.909859,2.943333,21.02427
6.979812,2.94,21.00184
7.051949,2.936666,20.98646
7.125561,2.933333,20.97834
7.199922,2.93,20.97761
7.274275,2.926666,20.98435
7.347877,2.923333,20.99855
7.419982,2.92,21.02012
7.48984,2.916667,21.04891
7.556734,2.913333,21.08468
7.619966,2.91,21.12712
7.678869,2.906666,21.17587
7.732811,2.903333,21.23047
7.781213,2.9,21.29043
7.823541,2.896667,21.35518
7.859322,2.893333,21.4241
7.888143,2.89,21.49653
7.90966,2.886666,21.57177
7.923601,2.883333,21.64908
7.929767,2.88,21.7277
7.928035,2.876667,21.80683
7.918364,2.873333,21.88569
7.90079,2.87,21.96349
7.875433,2.866666,22.03942
7.842489,2.863333,22.11271
7.802234,2.86,22.18259
7.755018,2.856666,22.24835
7.701268,2.853333,22.30928
7.641477,2.85,22.36474
7.576202,2.846667,22.41412
7.506059,2.843333,22.45689
7.431725,2.84,22.49256
7.353916,2.836666,22.52072
7.27339,2.833333,22.54104
7.190935,2.83,22.55325
7.107378,2.826666,22.55717
7.02355,2.823333,22.5527
6.940285,2.82,22.53983
6.85844,2.816666,22.51863
6.778843,2.813333,22.48924
6.702313,2.81,22.45192
6.629639,2.806666,22.40697
6.561586,2.803333,22.35481
6.498869,2.8,22.2959
6.442159,2.796666,22.23079
6.392065,2.793333,22.16009
6.349142,2.79,22.08448
6.313869,2.786666,22.00468
6.286655,2.783333,21.92147
6.267831,2.78,21.83566
6.257642,2.776666,21.74811
6.256251,2.773333,21.65968
6.263731,2.77,21.57125
6.280066,2.766666,21.48372
6.305152,2.763333,21.39797
6.338794,2.76,21.31488
6.380714,2.756666,21.2353
6.430541,2.753333,21.16006
6.487827,2.75,21.08995
6.552046,2.746666,21.0257
6.622599,2.743333,20.96799
6.698813,2.74,20.91747
6.779959,2.736666,20.87467
6.865261,2.733333,20.84009
6.953873,2.73,20.81412
7.044931,2.726666,20.79708
7.137535,2.723333,20.7892
7.23077,2.72,20.79062
