x,y,z
7.353113,2.765238,24.90914
6.550003,1.929093,25.38191
6.339362,1.756942,25.45739
6.128607,1.602163,25.51402
5.91974,1.46576,25.55121
5.143332,1.117194,25.50131
4.973821,1.080904,25.43979
4.81787,1.064894,25.35958
4.677191,1.068788,25.26149
4.232739,1.466708,24.36348
4.235011,1.584912,24.17623
4.260765,1.714142,23.98293
4.310169,1.852753,23.78551
4.383178,1.999037,23.58592
4.479533,2.151232,23.38618
4.598758,2.307555,23.18828
4.740167,2.466213,22.99419
4.902867,2.625426,22.80586
5.085761,2.783441,22.62515
5.287561,2.938549,22.4539
5.506806,3.08912,22.29378
9.726418,4.007114,22.06803
9.920573,3.953877,22.20737
10.09425,3.890221,22.36033
10.24597,3.817272,22.52538
10.37442,3.736273,22.70087
10.4785,3.648561,22.88504
10.47769,2.970635,24.25663
10.37338,2.882973,24.44073
10.24471,2.80204,24.61613
9.511467,2.570762,25.19735
9.281345,2.541377,25.30529
9.036196,2.525037,25.39589
8.77809,2.522315,25.46825
8.509212,2.533625,25.52164
8.231824,2.559215,25.55553
6.79963,2.897867,25.42759
6.5207,3.004633,25.34431
6.249642,3.122602,25.24331
5.98862,3.250688,25.12559
5.73969,3.387668,24.99232
5.504781,3.532197,24.84484
5.285688,3.682812,24.68463
5.08405,3.837953,24.51328
4.901329,3.995986,24.3325
4.738814,4.155202,24.1441
4.597599,4.313849,23.94997
4.478574,4.470145,23.75204
4.382425,4.622292,23.5523
4.309624,4.768518,23.35272
4.260431,4.907051,23.15532
4.234888,5.036192,22.96207
4.232824,5.154291,22.77489
4.448736,5.486588,22.12301
4.554399,5.528266,21.9924
4.678369,5.551332,21.87756
4.819191,5.555052,21.77962
4.97527,5.538862,21.69958
5.144897,5.502392,21.63822
7.707918,3.368628,22.55421
7.867047,3.116748,22.73128
8.012877,2.861065,22.91673
8.144335,2.60376,23.10871
8.260535,2.347028,23.3053
8.360755,2.09311,23.50453
8.593885,1.149787,24.28812
8.609853,0.9427257,24.47088
8.609383,0.7511843,24.64465
7.546197,0.2707672,25.48275
7.430999,0.4071413,25.41486
7.318798,0.5666482,25.32854
