u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
10.0,19.0,88.0,114.0,9.5,56.5,74.0,57.0,,,11.0,91.0,,
11.0,18.0,88.0,114.0,9.5,54.5,74.0,56.0,,,12.0,90.0,,
10.0,17.0,88.0,114.0,10.0,54.0,75.0,54.0,,,12.0,89.0,,
10.5,16.0,88.0,114.0,10.0,53.0,74.5,54.0,,,12.0,88.0,,
10.0,15.0,88.0,114.0,9.5,52.5,74.0,53.5,,,11.0,87.0,,
8.5,15.0,88.0,114.0,8.0,52.0,73.0,53.0,,,10.0,88.0,,
7.0,15.0,,,6.5,52.5,71.5,54.5,,,9.0,88.0,,
5.0,16.0,,,4.0,53.0,71.0,55.0,,,7.0,89.0,,
3.0,17.0,,,2.5,54.5,69.0,55.0,,,4.0,90.0,,
1.0,19.0,107.5,117.5,1.0,55.5,67.0,57.0,,,2.0,92.0,,
0.0,21.0,107.5,117.5,0.5,57.5,65.5,58.5,,,0.5,94.5,,
0.0,121.0,107.5,117.5,,,64.0,60.5,,,,,,
0.0,121.0,88.0,114.0,,,62.0,63.0,,,,,127.0,98.5
0.0,121.0,126.0,29.0,,,61.0,65.0,127.0,65.0,,,126.5,101.0
0.0,121.0,125.0,32.0,,,60.0,67.5,126.0,67.0,,,126.0,104.0
0.0,121.0,123.0,34.0,,,58.5,69.5,125.0,70.0,,,124.0,106.0
0.0,121.0,122.0,37.0,,,58.5,71.5,124.0,72.0,,,124.0,109.0
0.0,121.0,122.0,39.5,,,58.0,73.0,123.0,74.0,,,123.0,111.0
0.0,121.0,121.0,41.0,,,58.0,75.0,123.0,76.0,,,123.0,113.0
0.0,121.0,121.0,43.0,,,57.5,76.0,123.0,77.5,,,123.0,115.0
0.0,121.0,121.5,44.5,,,58.0,77.0,123.0,79.0,,,123.5,116.5
,,122.0,46.0,,,58.5,78.0,124.0,80.0,,,124.0,117.0
,,122.0,46.0,,,59.0,79.0,124.5,81.0,,,125.0,118.5
,,122.5,47.0,,,59.0,79.5,124.5,81.5,,,126.0,119.0
0.0,121.0,124.0,47.0,,,60.0,79.0,126.0,81.5,,,126.0,119.0
0.0,121.0,124.5,47.0,,,60.5,79.5,126.5,81.5,,,127.0,119.0
0.0,121.0,125.0,46.0,,,61.0,79.0,127.0,81.0,,,127.0,118.5
,,126.0,46.0,,,61.5,78.0,127.0,80.5,,,,
,,126.0,44.0,,,62.0,77.0,127.0,79.0,,,,
,,126.5,43.0,,,63.0,76.0,,,,,,
,,127.0,41.0,,,63.0,75.0,,,,,,
,,126.5,39.5,,,62.5,73.5,,,,,,
,,126.5,37.5,,,62.5,72.0,,,,,,
,,126.5,35.5,,,62.5,70.0,127.0,71.0,,,127.0,108.0
,,126.0,33.0,,,62.0,68.0,127.0,69.0,,,126.5,105.5
,,126.0,31.0,,,60.5,67.0,126.5,67.0,,,126.0,104.0
0.0,121.0,125.0,29.0,,,60.0,65.0,125.5,65.5,,,125.0,102.0
0.0,121.0,124.0,28.0,,,58.5,64.0,125.0,64.0,,,124.0,100.0
0.0,121.0,122.5,26.0,,,57.0,63.0,124.0,62.0,,,122.0,98.0
0.0,121.0,121.0,25.0,,,56.0,62.0,122.0,61.0,,,121.0,97.0
0.0,121.0,120.0,24.0,,,55.5,61.0,121.0,60.0,,,119.0,96.0
0.0,121.0,120.0,24.0,,,55.0,60.0,120.0,60.0,,,118.5,95.5
0.0,121.0,119.0,24.0,,,54.0,61.0,119.5,60.5,,,118.0,95.0
0.0,121.0,118.0,24.0,,,53.5,60.5,119.0,60.0,,,117.5,95.0
0.0,121.0,118.0,25.0,,,54.0,61.0,118.0,61.0,,,118.0,95.5
,,117.5,24.5,,,54.0,61.0,119.0,61.0,,,117.5,96.5
,,118.0,26.0,,,54.0,62.0,119.0,62.0,,,117.5,96.5
,,119.0,27.0,,,55.0,63.0,119.5,62.5,,,118.5,98.0
,,120.0,28.0,,,55.5,63.5,121.0,64.0,,,120.0,99.0
,,121.0,29.0,,,57.0,65.0,122.0,65.0,,,121.5,100.5
,,123.0,30.0,,,58.0,65.0,124.0,65.0,,,123.5,101.5
,,125.0,30.5,,,60.0,66.0,126.0,66.0,,,125.0,103.0
,,126.0,31.0,,,62.0,67.0,127.0,67.0,,,126.5,103.5
,,88.0,114.0,,,63.0,67.0,,,,,,
,,88.0,114.0,,,64.0,68.0,,,,,,
0.5,32.5,88.0,114.0,0.0,68.5,65.5,67.5,,,0.5,105.0,,
2.0,33.0,88.0,114.0,1.0,68.0,67.0,68.0,,,2.0,105.0,,
3.0,33.0,88.0,114.0,2.0,69.0,68.0,68.0,,,3.0,105.0,,
5.0,33.0,88.0,114.0,4.0,68.0,69.0,68.0,,,4.0,105.0,,
5.5,32.5,88.0,114.0,5.0,68.0,69.5,67.5,,,5.0,104.0,,
6.0,32.0,88.0,114.0,5.5,67.5,70.0,67.5,,,5.5,104.0,,
6.0,32.0,88.0,114.0,5.0,67.0,70.5,67.0,,,6.0,103.0,,
6.0,31.0,88.0,114.0,5.0,67.0,70.0,66.5,,,5.5,102.5,,
5.0,31.0,91.0,113.5,4.0,66.0,69.0,66.0,,,4.0,102.0,,
3.5,30.5,91.0,113.5,2.0,66.0,68.0,66.0,,,3.0,102.0,,
2.0,30.0,91.0,113.5,1.0,66.0,67.0,65.5,,,1.0,102.0,,
0.5,29.5,91.0,113.5,,,65.0,66.0,,,0.0,102.0,,
,,91.0,113.5,,,63.0,66.0,,,,,,
,,126.0,31.0,,,61.0,66.0,126.5,66.5,,,126.5,102.5
0.0,121.0,123.0,32.0,,,58.0,67.0,124.0,67.0,,,123.0,103.0
0.0,121.0,119.0,32.5,,,55.0,68.0,120.5,68.0,,,120.0,104.0
0.0,121.0,116.0,34.0,,,53.0,68.0,117.0,69.0,,,117.0,104.0
0.0,121.0,113.0,36.0,,,50.5,69.5,115.0,70.0,,,114.0,106.0
0.0,121.0,110.0,38.0,,,48.5,71.0,112.0,71.5,,,111.0,107.0
0.0,121.0,108.0,39.5,,,46.5,72.5,110.0,73.0,,,108.5,109.0
,,105.5,41.0,,,44.5,73.5,107.5,74.5,,,106.5,110.0
,,104.5,43.0,,,43.5,75.5,106.0,76.0,,,105.0,111.5
,,103.0,44.0,,,42.0,77.0,104.5,77.5,,,104.0,113.0
,,102.0,46.0,,,42.0,78.0,104.0,79.0,,,103.0,114.5
,,101.5,47.0,,,41.5,79.5,104.0,80.0,,,103.0,116.0
,,102.0,48.0,,,41.5,80.5,103.5,81.5,,,102.5,117.5
0.0,121.0,102.0,49.0,,,41.5,81.5,104.0,82.0,,,103.0,118.0
0.0,121.0,102.5,50.0,,,42.5,81.5,104.5,82.5,,,104.0,119.5
0.0,121.0,103.5,50.0,,,43.0,82.5,105.5,83.5,,,104.5,119.5
,,104.0,51.0,,,44.0,82.5,106.5,83.5,,,106.0,120.0
,,106.0,51.0,,,45.0,82.5,108.0,84.0,,,107.5,120.5
,,107.0,50.0,,,46.5,82.5,109.5,83.5,,,109.0,121.0
13.0,117.0,109.0,49.0,,,48.0,81.5,111.0,83.0,,,110.5,120.0
13.0,117.0,111.0,49.0,,,49.0,81.0,112.5,82.5,,,112.5,119.5
13.0,117.0,112.5,47.5,,,51.0,80.0,114.5,81.5,,,114.5,119.0
0.0,121.0,114.5,47.0,,,52.5,79.5,116.0,81.0,,,116.0,118.0
0.0,121.0,116.0,45.0,,,54.0,78.0,118.0,79.0,,,118.0,116.0
0.0,121.0,118.0,44.0,,,55.0,76.5,120.0,78.0,,,120.0,114.0
0.0,121.0,120.0,42.0,,,56.5,74.5,121.0,76.0,,,121.0,113.0
0.0,121.0,121.0,39.5,,,57.5,73.0,123.0,74.0,,,123.0,111.0
0.0,121.0,123.0,37.0,,,58.5,71.5,124.0,72.0,,,124.0,109.0
0.0,121.0,124.0,35.0,,,59.0,69.5,125.0,70.0,,,125.0,107.0
0.0,121.0,124.5,33.0,,,60.0,67.5,126.0,68.0,,,126.0,105.0
0.0,121.0,125.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
,,126.0,29.0,,,60.5,65.0,126.5,65.0,,,126.0,101.0
,,126.0,28.0,,,60.5,64.0,126.5,64.5,,,126.0,100.0
,,126.0,27.0,,,61.0,63.0,127.0,63.0,,,126.0,99.0
0.0,121.0,126.0,27.0,,,60.5,63.0,126.5,62.5,,,126.0,98.5
0.0,121.0,126.0,27.0,,,60.5,63.0,126.5,62.5,,,126.0,98.5
0.0,121.0,126.0,27.0,,,60.0,63.0,126.5,62.5,,,125.0,99.0
,,125.5,27.5,,,60.0,64.0,126.0,64.0,,,126.0,100.0
,,125.5,29.0,,,60.0,65.0,126.0,65.0,,,125.5,101.0
,,125.5,30.5,,,60.0,66.0,126.5,66.0,,,126.0,102.0
0.0,121.0,126.0,32.0,,,60.5,67.5,126.5,68.0,,,126.0,104.0
0.0,121.0,126.0,34.0,,,61.0,69.0,126.5,69.5,,,126.5,105.5
0.0,121.0,127.0,36.0,,,62.0,70.0,127.0,71.5,,,127.0,107.5
,,126.5,37.5,,,62.5,71.5,,,,,,
,,,,,,63.0,73.0,,,,,,
,,,,,,64.0,74.0,,,,,,
0.5,42.0,,,,,64.5,75.5,,,,,,
1.0,43.0,,,0.0,78.0,66.0,76.0,,,0.0,115.5,,
3.0,44.0,,,1.0,79.0,67.0,78.0,,,1.0,116.0,,
4.0,45.0,123.5,120.0,2.5,79.5,68.5,77.5,,,2.0,117.0,,
5.0,45.0,127.0,121.0,4.0,80.0,68.0,78.0,,,3.0,117.0,,
6.0,45.0,127.0,121.0,5.0,80.0,69.5,78.0,,,4.0,117.0,,
7.0,45.0,121.0,120.5,6.0,79.5,70.5,77.5,,,5.0,117.0,,
8.5,45.0,121.0,120.5,6.5,79.5,71.0,77.5,,,6.0,117.0,,
9.0,44.0,121.0,120.5,7.0,79.0,72.0,77.5,,,7.0,116.0,,
9.0,44.0,120.0,119.0,7.5,77.5,72.5,76.5,,,7.0,115.0,,
9.0,42.0,120.0,119.0,7.0,77.0,72.0,75.0,,,7.0,114.0,,
8.0,41.0,120.0,119.0,7.0,76.0,71.5,74.5,,,7.0,113.0,,
7.5,39.5,122.0,122.0,6.0,75.0,71.0,74.0,,,6.0,111.0,,
6.0,38.0,122.0,122.0,5.0,73.5,70.0,72.0,,,5.0,110.0,,
5.0,37.0,122.0,122.0,3.5,72.0,68.0,71.0,,,3.5,108.5,,
3.0,35.0,122.0,122.0,1.5,71.0,68.0,70.0,,,2.0,107.0,,
0.5,34.0,122.0,122.0,0.0,70.0,66.0,69.0,,,0.0,106.0,,
,,122.0,122.0,,,64.0,68.0,,,,,,
0.0,121.0,127.0,32.0,,,62.0,67.0,,,,,127.0,103.5
0.0,121.0,125.0,30.5,,,60.0,66.0,126.0,66.0,,,125.0,103.0
0.0,121.0,121.5,30.0,,,57.5,65.5,123.0,66.0,,,122.0,102.0
0.0,121.0,119.5,30.0,,,55.0,65.0,120.0,65.0,,,119.0,101.0
0.0,121.0,117.0,30.0,,,54.0,65.0,118.0,65.0,,,117.5,100.5
0.0,121.0,115.5,30.0,,,52.0,65.5,117.0,65.0,,,115.5,100.5
,,113.5,30.5,,,51.0,65.0,115.0,65.0,,,114.0,100.5
,,112.0,31.0,,,50.0,65.0,114.0,65.0,,,112.0,101.0
,,112.0,31.0,,,49.0,66.0,112.0,65.5,,,111.0,101.0
,,111.0,31.0,,,48.5,66.0,112.0,66.0,,,111.0,101.0
,,111.0,32.0,,,48.5,67.0,112.0,67.0,,,111.0,102.0
,,111.0,32.0,,,49.0,67.0,113.0,67.0,,,112.0,102.5
0.0,121.0,113.0,33.0,,,50.0,67.5,114.0,68.0,,,112.5,102.5
0.0,121.0,114.0,33.0,,,51.5,67.5,115.5,68.0,,,114.0,103.5
0.0,121.0,116.0,33.0,,,53.0,67.0,117.0,68.0,,,116.0,104.0
0.0,121.0,118.0,33.0,,,54.0,68.0,119.0,68.0,,,118.0,104.0
0.0,121.0,120.0,32.5,,,55.5,67.5,121.0,68.0,,,120.0,104.0
0.0,121.0,122.0,32.0,,,58.0,67.0,123.5,67.5,,,123.0,103.5
0.0,121.0,125.0,31.0,,,60.0,66.0,126.0,66.5,,,126.0,103.0
0.0,121.0,126.5,30.0,,,62.0,66.0,,,,,127.0,102.0
0.0,121.0,120.0,119.0,,,64.0,65.0,,,,,,
0.0,27.0,120.0,119.0,0.0,63.5,65.0,64.0,,,0.0,100.0,,
2.0,26.0,120.0,119.0,1.0,62.0,68.0,62.0,,,2.0,98.0,,
3.0,25.0,120.0,119.0,3.0,61.0,69.0,61.0,,,4.0,97.0,,
5.0,23.0,122.0,122.0,4.5,59.5,70.0,60.0,,,5.0,95.0,,
6.5,21.5,122.0,122.0,5.5,58.5,71.0,58.5,,,7.0,94.0,,
7.0,20.0,122.0,122.0,6.0,57.0,71.5,58.5,,,8.0,92.0,,
7.0,19.5,122.0,122.0,7.0,56.0,72.0,57.0,,,8.0,92.0,,
7.0,18.0,122.0,122.0,6.5,55.5,71.5,56.5,,,8.5,90.5,,
7.0,18.0,122.0,122.0,6.0,55.0,71.5,56.5,,,7.5,90.5,,
5.0,18.0,122.0,122.0,5.0,54.5,71.0,56.0,,,7.0,90.5,,
3.5,18.5,122.0,122.0,3.0,55.0,69.5,56.5,,,5.0,91.0,,
2.0,19.0,122.0,122.0,2.0,56.0,68.0,57.0,,,4.0,92.0,,
1.0,20.0,122.0,122.0,1.0,57.0,67.0,58.0,,,1.0,93.0,,
1.0,21.0,122.0,122.0,,,65.0,60.0,,,0.5,94.5,,
,,122.0,122.0,,,63.5,61.0,,,,,,
0.0,121.0,123.5,73.0,,,62.5,63.0,,,,,,
0.0,121.0,126.0,29.0,,,61.5,65.5,126.5,65.5,,,126.0,102.0
0.0,121.0,124.5,32.0,,,59.5,67.5,126.0,68.0,,,125.5,104.0
0.0,121.0,123.0,35.0,,,58.5,69.5,124.0,70.0,,,124.0,107.0
0.0,121.0,122.0,38.0,,,58.0,71.5,123.0,72.0,,,123.0,109.0
0.0,121.0,121.0,40.0,,,58.0,73.0,123.0,75.0,,,123.0,112.0
,,121.0,42.0,,,57.0,75.0,122.5,77.0,,,123.0,114.0
,,121.0,44.0,,,57.0,77.0,122.0,78.0,,,123.0,116.0
,,121.0,46.0,,,57.0,78.0,122.5,80.0,,,123.0,117.5
,,120.0,47.0,,,57.5,79.5,122.5,81.5,,,123.0,119.0
,,121.0,48.0,,,58.0,80.0,123.0,82.0,,,124.0,120.0
,,121.0,49.0,,,58.5,81.0,124.0,83.5,,,125.0,121.0
0.0,121.0,122.0,49.0,,,59.0,81.0,124.5,83.5,,,126.0,121.5
0.0,121.0,123.0,49.0,,,59.5,81.5,125.0,84.0,,,126.5,122.0
0.0,121.0,124.0,49.0,,,60.5,81.5,126.5,83.5,,,127.0,122.0
0.0,121.0,124.5,48.5,,,61.0,81.0,126.5,83.5,,,127.0,121.0
0.0,121.0,126.0,48.0,,,61.5,80.0,127.0,82.5,,,,
0.0,121.0,126.5,47.5,,,62.5,79.5,,,,,,
0.0,121.0,126.0,46.0,,,63.0,78.0,,,,,,
0.0,121.0,127.0,44.5,,,62.5,77.5,,,,,,
0.0,121.0,127.0,43.0,,,63.0,76.0,,,,,,
0.0,121.0,127.0,41.0,,,63.0,74.0,,,,,,
0.0,121.0,127.0,39.0,,,63.0,72.0,,,,,,
0.0,121.0,127.0,37.5,,,63.0,71.0,,,,,,
,,126.0,35.0,,,62.0,69.5,,,,,,
,,126.0,33.0,,,61.0,68.0,127.0,68.0,,,127.0,105.0
,,126.0,31.0,,,60.0,67.0,127.0,67.0,,,126.0,103.0
,,125.0,29.5,,,59.0,65.0,125.5,65.5,,,125.0,102.0
,,124.0,28.0,,,58.5,64.0,125.0,64.0,,,124.0,100.0
,,123.0,27.0,,,57.5,63.5,124.0,63.0,,,122.0,99.0
0.0,121.0,121.5,27.0,,,57.0,63.0,123.0,63.0,,,121.0,99.0
0.0,121.0,121.0,27.0,,,56.0,63.0,121.5,62.5,,,121.0,98.5
0.0,121.0,121.0,26.0,,,56.0,63.0,121.5,62.5,,,120.0,98.0
,,121.0,26.5,,,56.0,63.0,121.5,62.5,,,120.0,98.0
,,121.0,27.0,,,56.0,63.0,122.0,63.0,,,120.0,99.0
,,121.0,28.0,,,56.0,64.0,122.0,64.0,,,121.0,100.0
,,122.0,29.0,,,57.0,64.0,123.0,64.5,,,122.0,100.5
,,123.0,30.0,,,58.0,65.0,125.0,65.0,,,124.0,102.0
,,125.0,30.0,,,60.0,66.0,126.0,66.0,,,125.5,102.5
3.5,120.0,126.5,31.5,,,62.0,67.0,127.0,67.0,,,126.5,103.0
3.5,120.0,107.5,117.5,,,63.0,67.0,,,,,,
3.5,120.0,107.5,117.5,,,64.0,68.0,,,,,,
0.0,34.0,107.5,117.5,0.0,69.5,64.5,68.5,,,0.5,105.5,,
2.0,34.0,107.5,117.5,1.0,70.0,67.5,69.0,,,1.5,106.0,,
4.0,34.0,107.5,117.5,3.0,69.0,68.5,68.5,,,3.0,106.0,,
5.5,34.0,88.0,114.0,4.5,69.5,70.0,69.0,,,5.0,106.0,,
7.5,34.0,107.5,117.5,6.0,69.0,71.0,68.0,,,7.0,105.0,,
9.0,33.0,107.5,117.5,7.5,68.5,73.0,68.0,,,8.0,105.0,,
10.0,33.0,104.0,116.5,8.5,68.0,73.0,68.0,,,9.0,104.0,,
10.0,33.0,104.0,116.5,9.0,68.0,73.5,67.5,,,10.0,103.0,,
10.0,32.0,104.0,116.5,9.5,67.0,73.5,67.0,,,10.0,103.0,,
10.0,32.0,,,9.0,67.0,73.0,67.0,,,10.0,102.0,,
9.0,31.0,,,8.0,66.0,73.0,66.0,,,9.0,102.0,,
8.0,30.0,120.0,119.0,7.0,66.0,72.0,66.0,,,7.5,101.5,,
6.0,30.0,107.5,117.5,5.0,65.5,70.0,65.0,,,6.0,101.0,,
3.0,29.0,107.5,117.5,3.0,65.0,68.0,65.0,,,3.0,101.0,,
1.0,29.0,107.5,117.5,0.5,65.5,66.5,65.5,,,1.0,102.0,,
,,120.0,119.0,,,64.0,66.0,,,,,,
,,126.0,30.0,,,62.0,66.0,,,,,,
,,124.0,31.0,,,58.5,66.5,125.0,67.0,,,125.0,103.0
,,120.0,33.0,,,56.0,68.0,122.0,68.0,,,121.0,104.0
,,117.0,34.0,,,54.0,68.0,118.0,69.0,,,118.0,105.0
,,114.0,36.0,,,51.0,70.0,115.5,70.0,,,115.0,106.0
,,111.0,37.0,,,49.0,71.0,113.0,71.5,,,112.0,107.0
,,109.0,39.0,,,47.5,72.5,110.5,73.5,,,110.0,109.0
,,108.0,41.0,,,46.0,74.0,109.0,75.0,,,108.0,110.0
0.0,121.0,106.0,42.0,,,44.5,75.5,108.0,76.0,,,107.0,112.0
0.0,121.0,105.0,44.0,,,44.0,76.5,106.5,77.5,,,106.0,113.0
0.0,121.0,104.0,46.0,,,43.5,77.5,106.5,78.5,,,105.5,114.5
0.0,121.0,104.0,47.0,,,43.5,79.0,106.0,80.0,,,105.0,115.5
0.0,121.0,105.0,48.0,,,43.5,79.5,106.5,80.5,,,105.5,116.5
0.0,121.0,105.0,48.0,,,44.0,80.5,106.5,81.5,,,106.0,117.5
,,105.5,48.0,,,45.0,81.0,107.5,81.5,,,107.0,118.0
,,106.5,48.5,,,45.5,81.0,108.5,81.5,,,108.0,118.0
,,107.0,48.0,,,46.5,81.0,109.5,82.0,,,109.0,119.0
,,109.5,48.0,,,48.0,80.5,111.0,82.0,,,111.0,119.0
,,110.5,47.5,,,49.5,80.0,112.5,81.5,,,112.5,118.0
,,112.5,46.5,,,51.0,79.0,114.5,81.0,,,114.5,117.5
,,114.5,45.5,,,52.0,78.0,116.0,80.0,,,116.0,116.0
,,116.0,44.0,,,53.5,77.0,118.0,78.0,,,118.0,115.5
,,118.0,42.0,,,54.5,75.5,119.5,77.0,,,120.0,114.0
,,120.0,40.0,,,56.0,74.0,121.0,75.0,,,121.0,112.0
,,121.0,38.0,,,57.5,72.0,123.0,73.5,,,123.0,110.0
,,123.0,36.0,,,58.5,70.5,124.0,71.0,,,124.0,107.5
0.0,121.0,124.0,33.5,,,59.0,68.0,125.5,69.0,,,125.5,105.5
0.0,121.0,125.5,31.0,,,60.0,66.5,126.5,67.0,,,126.0,103.0
0.0,121.0,126.0,29.0,,,60.5,65.0,127.0,65.0,,,126.0,101.0
,,126.5,26.5,,,61.0,63.0,127.0,63.0,,,126.0,99.0
,,126.5,24.5,,,61.5,61.5,127.0,61.0,,,126.0,97.0
,,126.5,22.5,,,61.0,60.5,127.0,60.0,,,126.0,96.0
0.0,121.0,126.0,23.0,,,61.0,60.0,126.0,59.0,,,126.0,95.0
0.0,121.0,126.0,22.0,,,61.0,59.0,126.5,58.5,,,126.0,94.0
0.0,121.0,126.0,21.0,,,60.5,59.0,126.5,58.5,,,126.0,94.0
,,126.0,22.0,,,60.0,59.0,126.0,59.0,,,125.5,94.5
,,125.5,22.5,,,60.0,60.0,126.0,59.0,,,125.0,95.0
,,125.0,24.0,,,60.0,61.0,126.0,61.0,,,125.0,97.0
,,125.0,26.0,,,60.0,62.0,126.0,62.0,,,125.0,99.0
,,125.0,28.0,,,60.0,64.0,126.0,64.0,,,125.5,100.0
,,125.0,30.0,,,60.0,65.5,126.0,66.0,,,126.0,102.0
,,126.0,32.0,,,60.5,67.5,127.0,68.0,,,126.0,104.0
,,126.0,34.0,,,61.0,69.0,126.5,69.5,,,127.0,106.0
,,127.0,36.0,,,62.5,70.0,,,,,,
,,127.0,76.0,,,62.5,71.5,,,,,,
,,107.5,117.5,,,63.0,73.0,,,,,,
0.0,40.0,107.5,117.5,,,64.5,74.0,,,,,,
0.5,41.5,,,0.0,77.0,65.0,75.0,,,,,,
2.0,42.0,,,0.5,77.5,66.5,75.5,,,0.0,114.0,,
3.0,43.0,,,1.5,77.5,67.0,76.0,,,1.0,115.0,,
4.0,43.0,88.0,114.0,3.0,78.0,68.0,76.0,,,2.0,115.0,,
5.0,43.0,88.0,114.0,3.5,77.5,68.0,76.0,,,3.0,115.0,,
6.0,43.0,88.0,114.0,4.0,77.5,69.0,75.5,,,3.5,114.5,,
6.0,42.0,,,4.0,77.0,69.5,75.5,,,4.0,114.0,,
6.0,41.5,,,5.0,76.0,70.0,75.0,,,4.0,113.0,,
6.0,40.0,,,4.0,75.0,70.0,74.0,,,4.0,112.5,,
5.5,39.0,,,4.0,74.0,68.5,73.0,,,4.0,111.0,,
4.0,38.0,,,3.0,73.0,68.0,72.0,,,3.0,109.0,,
1.0,35.0,,,0.0,70.5,66.5,69.5,,,1.0,107.0,,
3.0,36.0,,,1.5,71.5,68.0,71.0,,,2.0,108.5,,
