x,y,z
6.361709,3.741448,22.31062
6.423543,3.825385,22.26266
6.48617,3.911929,22.21438
6.549526,4.000871,22.16578
6.613537,4.091983,22.1169
6.678133,4.185039,22.06778
6.743244,4.27981,22.01843
6.808793,4.376053,21.96891
6.874712,4.473535,21.91922
6.940923,4.572003,21.86942
7.007358,4.671221,21.81951
7.073938,4.770931,21.76955
7.140594,4.870893,21.71955
7.207247,4.970848,21.66956
7.273827,5.070552,21.6196
7.340257,5.169755,21.5697
7.406466,5.268211,21.51989
7.472376,5.365669,21.47021
7.53792,5.461892,21.42068
7.603022,5.556631,21.37135
7.667607,5.649654,21.32223
7.731608,5.740733,21.27335
7.79495,5.829631,21.22476
7.857566,5.916134,21.17648
7.919383,6.000019,21.12853
7.980336,6.081083,21.08096
8.040353,6.159116,21.03378
8.099372,6.233931,20.98704
8.157324,6.305333,20.94075
8.214147,6.373148,20.89495
8.269773,6.437206,20.84967
8.324148,6.497349,20.80493
8.377205,6.553422,20.76076
8.428889,6.605289,20.71719
8.479141,6.652818,20.67425
8.527904,6.69589,20.63196
8.575126,6.734401,20.59035
8.620752,6.76825,20.54944
8.664735,6.797355,20.50927
8.707023,6.821641,20.46986
8.74757,6.841051,20.43122
8.78633,6.855533,20.39339
8.823263,6.865053,20.3564
8.858324,6.869586,20.32025
8.891477,6.869121,20.28498
8.922684,6.863659,20.2506
8.95191,6.853215,20.21714
8.979123,6.837813,20.18463
9.004293,6.817492,20.15307
9.027391,6.792305,20.12249
9.048393,6.762313,20.09291
9.067275,6.72759,20.06435
9.084015,6.688225,20.03682
9.098596,6.644314,20.01034
9.111,6.595969,19.98493
9.121215,6.543309,19.96061
9.129229,6.486468,19.93738
9.135032,6.425585,19.91527
9.138618,6.360816,19.89429
9.139985,6.292321,19.87445
9.13913,6.220271,19.85576
9.136053,6.144843,19.83824
9.130758,6.066229,19.82189
9.123253,5.984628,19.80673
9.113544,5.90024,19.79276
9.101642,5.813278,19.78
9.08756,5.723955,19.76846
9.071315,5.6325,19.75813
9.052924,5.539136,19.74902
9.032408,5.444104,19.74115
9.009789,5.347632,19.73452
8.985094,5.249971,19.72913
8.958347,5.151356,19.72498
8.929582,5.052042,19.72208
8.898828,4.952272,19.72042
8.866119,4.852297,19.72002
8.831492,4.752363,19.72087
8.794987,4.652722,19.72296
8.756643,4.553628,19.72631
8.716502,4.455326,19.73089
8.674612,4.358059,19.73673
8.631014,4.262069,19.7438
8.585762,4.167601,19.75211
8.538901,4.074886,19.76164
8.490489,3.984161,19.77241
8.440574,3.895648,19.78438
8.389215,3.809573,19.79757
8.336469,3.726145,19.81196
8.282393,3.645579,19.82754
8.227047,3.568074,19.84431
8.170495,3.493823,19.86224
8.112796,3.423009,19.88134
8.054016,3.355812,19.90159
7.994223,3.292401,19.92297
7.933479,3.232934,19.94548
7.871855,3.177559,19.9691
7.809416,3.126412,19.9938
7.746235,3.079625,20.01959
7.682379,3.037311,20.04645
7.617923,2.999579,20.07434
7.552933,2.966522,20.10327
7.487486,2.938223,20.13321
7.421652,2.914752,20.16413
7.355506,2.896168,20.19603
7.28912,2.882518,20.22889
7.222567,2.873836,20.26267
7.155925,2.870142,20.29737
7.089263,2.871448,20.33295
7.022659,2.877749,20.3694
6.956184,2.889029,20.4067
6.889915,2.905261,20.44481
6.823922,2.926404,20.48373
6.758282,2.952404,20.52341
6.693064,2.983198,20.56385
6.628344,3.018707,20.605
6.564193,3.058843,20.64685
6.500678,3.10351,20.68938
6.437877,3.152588,20.73255
6.375856,3.205959,20.77633
6.314681,3.263492,20.82071
6.254426,3.325037,20.86564
6.195155,3.390444,20.91111
6.136933,3.459549,20.95709
6.079823,3.532182,21.00354
6.023893,3.608157,21.05044
5.969204,3.687285,21.09776
5.915815,3.769369,21.14547
5.863784,3.854211,21.19354
5.813173,3.941585,21.24193
