x,y,z
6.807155,1.01,24.26451
6.761793,1.006666,24.24051
6.718149,1.003333,24.21354
6.676416,0.9999998,24.18374
6.636777,0.9966664,24.15125
6.599409,0.9933331,24.11619
6.564474,0.9899998,24.07875
6.532124,0.9866664,24.03907
6.502503,0.9833331,23.99735
6.475739,0.9799998,23.95377
6.451949,0.9766665,23.90852
6.431233,0.9733331,23.8618
6.413685,0.9699998,23.81383
6.399378,0.9666665,23.76482
6.388372,0.9633331,23.71498
6.380713,0.9599998,23.66455
6.376434,0.9566665,23.61374
6.37555,0.9533331,23.56278
6.378062,0.9499998,23.5119
6.383955,0.9466665,23.46131
6.393201,0.9433331,23.41126
6.405756,0.9399998,23.36195
6.421561,0.9366663,23.31361
6.440542,0.9333332,23.26645
6.462613,0.9299998,23.22069
6.487673,0.9266665,23.17651
6.51561,0.9233329,23.13412
6.546294,0.9199998,23.0937
6.579588,0.9166665,23.05543
6.615342,0.9133332,23.01948
6.653396,0.9099996,22.98601
6.693576,0.9066665,22.95516
6.735703,0.9033332,22.92707
6.77959,0.8999999,22.90186
6.82504,0.8966663,22.87963
6.871847,0.8933332,22.8605
6.919804,0.8899999,22.84453
6.968699,0.8866663,22.8318
7.01831,0.883333,22.82235
7.068417,0.8799999,22.81624
7.118798,0.8766665,22.81348
7.169232,0.873333,22.81408
7.219488,0.8699996,22.81804
7.269348,0.8666666,22.82533
7.318588,0.8633332,22.83593
7.366995,0.8599997,22.84977
7.414349,0.8566663,22.86681
7.460442,0.8533332,22.88695
7.505072,0.8499999,22.9101
7.548042,0.8466663,22.93617
7.589161,0.843333,22.96503
7.628248,0.8399999,22.99655
7.665134,0.8366663,23.03058
7.699654,0.833333,23.06699
7.731658,0.8299997,23.10559
7.761005,0.8266666,23.14623
7.78757,0.823333,23.18871
7.811234,0.8199997,23.23285
7.831895,0.8166664,23.27844
7.849466,0.8133333,23.32528
7.863871,0.8099997,23.37318
7.875048,0.8066664,23.42191
7.88295,0.803333,23.47124
7.887546,0.8,23.52098
7.888818,0.7966664,23.57089
7.886763,0.7933331,23.62075
7.881392,0.7899997,23.67034
7.872735,0.7866664,23.71944
7.86083,0.7833331,23.76783
7.845736,0.7799997,23.8153
7.82752,0.7766664,23.86164
7.806266,0.7733331,23.90664
7.782073,0.7699997,23.95011
7.75505,0.7666664,23.99185
7.72532,0.7633331,24.03168
7.693016,0.7599998,24.06942
7.658285,0.7566664,24.10492
7.621284,0.7533331,24.138
7.582177,0.7499998,24.16853
7.541143,0.7466664,24.19638
7.498364,0.7433331,24.22142
7.454032,0.7399998,24.24354
7.408343,0.7366664,24.26266
7.361505,0.7333331,24.27868
7.313726,0.7299998,24.29153
7.265218,0.7266665,24.30117
7.216195,0.7233331,24.30756
7.16688,0.7199998,24.31067
7.11749,0.7166665,24.31048
7.068244,0.7133331,24.307
7.019359,0.7099998,24.30025
6.971056,0.7066665,24.29027
6.923547,0.7033331,24.2771
6.87704,0.6999996,24.2608
6.831745,0.6966665,24.24144
6.78786,0.6933331,24.21912
6.745578,0.6899998,24.19394
6.705084,0.6866663,24.16601
6.66656,0.6833332,24.13546
6.630174,0.6799998,24.10242
6.596085,0.6766665,24.06705
6.56444,0.6733329,24.0295
6.535382,0.6699998,23.98995
6.509035,0.6666665,23.94857
6.485515,0.6633332,23.90554
6.464921,0.6599996,23.86106
6.447345,0.6566665,23.81533
6.432861,0.6533332,23.76856
6.421531,0.6499996,23.72094
6.413402,0.6466663,23.67269
6.408507,0.6433332,23.62404
6.406866,0.6399999,23.57519
6.408482,0.6366663,23.52635
6.413345,0.633333,23.47776
6.421431,0.6299999,23.42962
6.4327,0.6266665,23.38215
6.447102,0.623333,23.33555
6.464567,0.6199996,23.29004
6.485015,0.6166666,23.24582
6.508354,0.6133332,23.20308
6.534479,0.6099997,23.162
6.563267,0.6066663,23.12277
6.59459,0.6033332,23.08556
6.628308,0.5999997,23.05054
6.664267,0.5966663,23.01786
6.702305,0.593333,22.98766
6.742253,0.5899999,22.96008
6.783933,0.5866663,22.93523
6.827153,0.583333,22.91322
6.871724,0.5799997,22.89415
6.917444,0.5766666,22.87809
6.964114,0.573333,22.86513
7.01152,0.5699997,22.8553
7.059453,0.5666664,22.84866
7.107699,0.5633333,22.84523
7.156048,0.5599997,22.84502
7.204278,0.5566664,22.84804
7.252178,0.553333,22.85425
7.299539,0.5499997,22.86364
7.346145,0.5466664,22.87616
7.391792,0.5433331,22.89174
7.436279,0.5399997,22.91033
7.479412,0.5366664,22.93182
7.520995,0.5333331,22.95613
7.560848,0.5299997,22.98315
7.598795,0.5266664,23.01275
7.634671,0.5233331,23.04479
7.668316,0.5199997,23.07914
7.699583,0.5166664,23.11563
7.728336,0.5133331,23.15411
7.754451,0.5099998,23.1944
7.777812,0.5066664,23.23633
7.798317,0.5033331,23.27969
7.815882,0.4999998,23.32431
7.830428,0.4966664,23.36997
7.841894,0.4933331,23.41648
7.850232,0.4899998,23.46363
7.855409,0.4866664,23.51121
7.857403,0.4833331,23.559
7.856209,0.4799998,23.6068
7.851836,0.4766665,23.65439
7.844305,0.4733331,23.70156
7.833653,0.4699998,23.74811
7.819931,0.4666665,23.79381
7.803201,0.4633329,23.83849
7.783542,0.4599998,23.88193
7.761044,0.4566665,23.92394
7.735808,0.4533331,23.96434
7.707948,0.4499996,24.00296
7.677594,0.4466665,24.03961
7.64488,0.4433331,24.07414
7.609954,0.4399998,24.10641
7.572973,0.4366663,24.13626
7.534104,0.4333332,24.16356
7.493523,0.4299998,24.18821
7.451408,0.4266665,24.21009
7.407948,0.4233329,24.2291
7.363341,0.4199998,24.24517
7.317784,0.4166665,24.25823
7.271478,0.4133329,24.26822
7.224634,0.4099996,24.27509
7.177457,0.4066665,24.27883
7.130159,0.4033332,24.27942
7.082946,0.3999996,24.27686
7.036034,0.3966663,24.27115
6.989627,0.3933332,24.26235
6.943932,0.3899999,24.25047
6.899148,0.3866663,24.23558
6.855478,0.383333,24.21775
6.813113,0.3799999,24.19707
6.77224,0.3766665,24.17361
6.733036,0.373333,24.1475
6.695679,0.3699996,24.11885
6.66033,0.3666666,24.08778
6.627143,0.363333,24.05445
6.596267,0.3599997,24.019
6.567835,0.3566663,23.98158
6.541971,0.3533332,23.94238
6.518786,0.3499997,23.90155
6.498383,0.3466663,23.85929
6.480848,0.343333,23.81579
6.466258,0.3399999,23.77124
6.454673,0.3366663,23.72584
6.446143,0.333333,23.67978
6.440703,0.3299997,23.63329
6.438374,0.3266666,23.58656
6.439162,0.323333,23.53979
6.443063,0.3199997,23.49321
6.450055,0.3166664,23.44701
6.460104,0.313333,23.4014
6.473164,0.3099997,23.35658
6.489172,0.3066664,23.31276
6.508056,0.303333,23.27011
6.529729,0.2999997,23.22884
6.55409,0.2966664,23.18913
6.581031,0.2933331,23.15114
6.610428,0.2899997,23.11506
6.64215,0.2866664,23.08102
6.676052,0.2833331,23.04919
6.711982,0.2799997,23.0197
6.749778,0.2766664,22.99269
6.789273,0.2733331,22.96826
6.830286,0.2699997,22.94653
6.872635,0.2666664,22.9276
6.916133,0.2633331,22.91153
6.960582,0.2599998,22.8984
7.005785,0.2566664,22.88826
7.114685,0.24877,22.87597
