x,y,z
5.105148,2.665601,19.5156
5.179743,2.59901,19.44901
5.256516,2.534943,19.38494
5.335387,2.473466,19.32347
5.416258,2.414656,19.26466
5.499044,2.358573,19.20857
5.583653,2.305281,19.15528
5.669996,2.254835,19.10483
5.757967,2.207297,19.0573
5.847474,2.162718,19.01272
5.938416,2.121146,18.97115
6.030699,2.082626,18.93262
6.124209,2.047205,18.89721
6.218848,2.01492,18.86492
6.31451,1.985807,18.83581
6.411094,1.959897,18.8099
6.508483,1.937222,18.78722
6.606574,1.917805,18.7678
6.705263,1.901666,18.75167
6.804429,1.888827,18.73883
6.903967,1.879299,18.7293
7.003769,1.873095,18.72309
7.103727,1.870219,18.72022
7.20372,1.870677,18.72068
7.303642,1.874466,18.72447
7.403382,1.881584,18.73158
7.502835,1.892022,18.74202
7.60188,1.905769,18.75577
7.700411,1.922808,18.77281
7.79832,1.943122,18.79312
7.895503,1.966689,18.81669
7.991841,1.99348,18.84348
8.087233,2.023467,18.87347
8.181577,2.056618,18.90662
8.274759,2.092893,18.94289
8.36668,2.132253,18.98225
8.457239,2.174655,19.02465
8.546339,2.220054,19.07005
8.633871,2.268395,19.11839
8.719745,2.319626,19.16963
8.803863,2.37369,19.22369
8.886136,2.430531,19.28053
8.966466,2.490079,19.34008
9.044765,2.552271,19.40227
9.12095,2.617038,19.46704
9.194938,2.684312,19.53431
9.266638,2.75401,19.60401
9.335976,2.826059,19.67606
9.402877,2.900384,19.75038
9.46726,2.976892,19.82689
9.529058,3.055503,19.9055
9.588202,3.136131,19.98613
9.64463,3.218689,20.06869
9.698272,3.303077,20.15308
9.74907,3.389206,20.23921
9.796971,3.47698,20.32698
9.841923,3.566307,20.41631
9.883869,3.657077,20.50708
9.922768,3.749195,20.5992
9.958576,3.842563,20.69256
9.991252,3.937068,20.78707
10.02076,4.032609,20.88261
10.04707,4.12908,20.97908
10.07015,4.22638,21.07638
10.08997,4.324389,21.17439
10.10651,4.423005,21.273
10.11976,4.522117,21.37212
10.1297,4.621622,21.47162
10.13632,4.721396,21.5714
10.13961,4.821336,21.67134
10.13956,4.92133,21.77133
10.13618,5.021273,21.87127
10.12948,5.121041,21.97104
10.11945,5.220531,22.07053
10.10611,5.319637,22.16964
10.08948,5.418238,22.26824
10.06957,5.51623,22.36623
10.04641,5.613503,22.4635
10.02001,5.709957,22.55996
9.990419,5.805471,22.65547
9.95766,5.899947,22.74995
9.92177,5.993278,22.84328
9.882788,6.085366,22.93537
9.84076,6.176099,23.0261
9.795732,6.265381,23.11538
9.747753,6.353112,23.20311
9.696875,6.439201,23.2892
9.643158,6.523541,23.37354
9.58666,6.606045,23.45605
9.527441,6.686624,23.53662
9.465573,6.76518,23.61518
9.401121,6.841631,23.69163
9.334157,6.915892,23.76589
9.264751,6.987883,23.83788
9.192989,7.057518,23.90752
9.118946,7.124722,23.97472
9.042705,7.189421,24.03942
8.964345,7.251547,24.10155
8.883963,7.311023,24.16102
8.801642,7.367787,24.21779
8.717477,7.421777,24.27178
8.631554,7.472934,24.32293
8.543978,7.521197,24.3712
8.454843,7.566514,24.41651
8.364241,7.608838,24.45884
8.272285,7.648117,24.49812
8.17907,7.684309,24.53431
8.084702,7.717374,24.56737
7.989278,7.747278,24.59728
7.892916,7.773983,24.62398
7.795718,7.797462,24.64746
7.697791,7.817688,24.66769
7.599239,7.834641,24.68464
7.500182,7.8483,24.6983
7.400725,7.858649,24.70865
7.300979,7.865678,24.71568
7.201048,7.869379,24.71938
7.101055,7.869747,24.71975
7.001105,7.866783,24.71678
6.901303,7.860489,24.71049
6.801773,7.850873,24.70087
6.702619,7.837945,24.68794
6.60395,7.82172,24.67172
6.505871,7.802214,24.65221
6.408502,7.779452,24.62945
6.311946,7.753458,24.60346
6.216311,7.724259,24.57426
6.121695,7.691888,24.54189
6.028217,7.656384,24.50638
5.935973,7.617785,24.46778
5.845063,7.576129,24.42613
5.755596,7.53147,24.38147
5.667667,7.483854,24.33385
5.581374,7.433334,24.28333
5.496807,7.379964,24.22996
5.414071,7.323807,24.17381
5.333253,7.264925,24.11492
5.254442,7.203382,24.05338
5.177721,7.139242,23.98924
5.103185,7.072586,23.92258
5.030911,7.003482,23.85348
4.960981,6.932008,23.78201
4.893468,6.858239,23.70824
4.828454,6.782265,23.63227
4.766009,6.704166,23.55417
4.706198,6.624026,23.47403
4.649094,6.541941,23.39194
4.594758,6.457999,23.308
4.543249,6.372293,23.22229
4.494622,6.284912,23.13491
4.448937,6.195964,23.04596
4.406242,6.105544,22.95554
4.366584,6.01375,22.86375
4.330006,5.920681,22.77068
4.296551,5.826449,22.67645
4.266255,5.731155,22.58116
4.239151,5.634905,22.48491
4.21527,5.537799,22.3878
4.194639,5.439957,22.28996
4.17728,5.341481,22.19148
4.163213,5.242476,22.09248
4.152453,5.143063,21.99306
4.145012,5.043346,21.89334
4.140899,4.943437,21.79344
4.140118,4.84344,21.69344
4.142669,4.743479,21.59348
4.148551,4.643658,21.49366
4.157755,4.544089,21.39409
4.170274,4.444876,21.29488
4.186092,4.346141,21.19614
4.205191,4.247988,21.09799
4.227551,4.150527,21.00053
4.253148,4.053859,20.90386
4.281951,3.958103,20.8081
4.313929,3.86336,20.71336
4.349049,3.769731,20.61973
4.387268,3.677329,20.52733
4.428545,3.586252,20.43625
4.472834,3.496601,20.3466
4.520089,3.408471,20.25847
4.570252,3.32197,20.17197
4.62327,3.237189,20.08719
4.679084,3.154222,20.00422
4.737636,3.073156,19.92316
4.798853,2.994092,19.84409
4.862671,2.917111,19.76711
4.929019,2.8423,19.6923
4.997828,2.769738,19.61974
5.069013,2.699513,19.54951
5.142498,2.6317,19.4817
5.218207,2.56637,19.41637
5.296047,2.503602,19.3536
5.375936,2.443464,19.29346
5.457784,2.386022,19.23602
5.541506,2.331336,19.18134
5.626999,2.279473,19.12947
5.714173,2.230489,19.08049
5.802931,2.184437,19.03444
5.89318,2.141367,18.99137
5.984808,2.10133,18.95133
6.077721,2.064369,18.91437
6.171818,2.030524,18.88052
6.266986,1.999835,18.84983
6.363124,1.972335,18.82233
6.460125,1.948053,18.79805
6.557888,1.927018,18.77702
6.656291,1.909252,18.75925
6.755231,1.894777,18.74478
6.854599,1.883606,18.73361
6.95429,1.875753,18.72575
7.054181,1.871228,18.72123
7.154168,1.870033,18.72003
7.254139,1.872172,18.72217
7.353989,1.877641,18.72764
7.453595,1.886435,18.73643
7.552853,1.898544,18.74854
7.651658,1.913954,18.76395
7.749889,1.932648,18.78265
7.847442,1.954605,18.80461
7.94421,1.979801,18.8298
8.040089,2.00821,18.85821
8.134963,2.039797,18.8898
8.228731,2.074528,18.92453
8.32129,2.112365,18.96236
8.412542,2.153267,19.00327
8.502375,2.197186,19.04719
8.590694,2.244074,19.09407
8.677402,2.29388,19.14388
8.762405,2.34655,19.19655
8.845603,2.402021,19.25202
8.926905,2.460234,19.31023
9.006226,2.521128,19.37113
9.083469,2.584628,19.43463
9.158554,2.650666,19.50067
9.231396,2.719171,19.56917
9.301917,2.790069,19.64007
9.370033,2.863274,19.71327
9.435673,2.938708,19.78871
9.49876,3.016288,19.86629
9.559232,3.095932,19.94593
9.617012,3.177542,20.02754
9.67204,3.261033,20.11103
9.724255,3.346311,20.19631
9.773602,3.433287,20.28329
9.820019,3.521854,20.37185
9.86346,3.611919,20.46192
9.903876,3.703387,20.55339
9.94122,3.796146,20.64614
9.975452,3.890098,20.7401
10.00653,3.985138,20.83514
10.03443,4.081167,20.93117
10.05911,4.178067,21.02807
10.08055,4.275736,21.12574
10.09872,4.374065,21.22406
10.11361,4.47295,21.32295
10.12519,4.572271,21.42227
10.13345,4.671923,21.52192
10.13839,4.771795,21.62179
10.14,4.871781,21.72178
10.13827,4.97176,21.82176
10.13322,5.071626,21.92163
10.12483,5.171274,22.02127
10.11314,5.270581,22.12058
10.09813,5.369443,22.21944
10.07985,5.467751,22.31775
10.05829,5.565399,22.4154
10.03349,5.66227,22.51227
10.00548,5.75826,22.60826
9.974289,5.853264,22.70326
9.939943,5.94718,22.79718
9.902489,6.039895,22.88989
9.861966,6.13131,22.98131
9.818416,6.221328,23.07133
9.771893,6.30984,23.15984
9.722445,6.396752,23.24675
9.67013,6.481968,23.33197
9.615,6.565398,23.4154
9.557123,6.64694,23.49694
9.496561,6.726508,23.57651
9.43338,6.804013,23.65401
9.367648,6.879374,23.72937
9.299445,6.952497,23.8025
9.228844,7.023307,23.87331
9.15592,7.091725,23.94172
9.080753,7.157679,24.00768
9.003435,7.221087,24.07109
8.924046,7.281883,24.13188
8.84267,7.340003,24.19
8.759407,7.395375,24.24537
8.674345,7.447942,24.29794
8.587579,7.497644,24.34764
8.499199,7.54443,24.39443
8.409314,7.588242,24.43824
8.318019,7.629034,24.47903
8.225415,7.666761,24.51676
8.1316,7.701383,24.55138
8.036689,7.732857,24.58286
7.940782,7.76115,24.61115
7.843985,7.786231,24.63623
7.746399,7.808074,24.65807
7.648147,7.826651,24.67665
7.549329,7.841944,24.69194
7.450051,7.853935,24.70393
7.350434,7.86261,24.71261
7.250584,7.867961,24.71796
7.15061,7.869981,24.71998
7.050619,7.868668,24.71867
6.950733,7.864024,24.71402
6.851058,7.856053,24.70605
6.751703,7.844765,24.69477
6.652774,7.830171,24.68017
6.554392,7.812289,24.66229
6.456661,7.791138,24.64114
6.359689,7.766742,24.61674
6.263578,7.739126,24.58912
6.168447,7.708324,24.55832
6.074394,7.674369,24.52437
5.981521,7.637296,24.4873
5.889939,7.59715,24.44715
5.799747,7.553975,24.40397
5.711044,7.507818,24.35782
5.623923,7.458727,24.30873
5.538491,7.406764,24.25676
5.454839,7.351982,24.20198
5.373059,7.294442,24.14444
5.293238,7.234206,24.08421
5.215472,7.171346,24.02135
5.139845,7.105929,23.95593
5.06644,7.038029,23.88803
4.995335,6.967716,23.81771
4.926617,6.895076,23.74508
4.860357,6.820187,23.67019
4.796627,6.743126,23.59312
4.735503,6.663989,23.51399
4.677051,6.582858,23.43286
4.621336,6.499825,23.34982
4.568415,6.414976,23.26497
4.518354,6.328415,23.17842
4.471207,6.240235,23.09023
4.427024,6.150532,23.00053
4.385853,6.059401,22.9094
4.347744,5.966953,22.81695
4.312737,5.873288,22.72329
4.280871,5.778507,22.62851
4.252181,5.682712,22.53271
4.2267,5.586019,22.43602
4.204456,5.488531,22.33853
4.185472,5.390349,22.24035
4.169772,5.291596,22.1416
4.157371,5.192374,22.04237
4.148284,5.092794,21.94279
4.142521,4.99296,21.84296
4.140088,4.892996,21.743
4.140988,4.793006,21.64301
4.14522,4.693102,21.5431
4.15278,4.593389,21.44339
4.163657,4.493989,21.34399
4.177842,4.395006,21.245
4.195318,4.296545,21.14655
4.216065,4.198728,21.04873
4.240061,4.101655,20.95165
4.267278,4.005437,20.85544
4.297688,3.910173,20.76017
4.331255,3.815982,20.66598
4.367942,3.722961,20.57296
4.407709,3.631215,20.48121
4.450514,3.54084,20.39084
4.496305,3.451947,20.30195
4.545032,3.364629,20.21463
4.596642,3.278984,20.12898
4.651082,3.195101,20.0451
4.708283,3.113084,19.96308
4.768186,3.033019,19.88302
4.830728,2.95499,19.80499
4.895831,2.879094,19.72909
4.963428,2.805409,19.65541
5.033443,2.734018,19.58402
5.105803,2.664996,19.515
5.180418,2.598428,19.44843
5.25721,2.534384,19.38438
5.336094,2.472934,19.32293
5.416987,2.414144,19.26414
5.49979,2.358086,19.20809
5.584414,2.304819,19.15482
5.670767,2.254401,19.1044
5.758758,2.206887,19.05689
5.848278,2.162334,19.01233
5.939233,2.12079,18.97079
6.031527,2.082297,18.9323
6.125048,2.046904,18.8969
6.219696,2.014647,18.86465
6.315366,1.985563,18.83556
6.411959,1.959681,18.80968
6.509354,1.937035,18.78703
6.60745,1.917646,18.76765
6.706138,1.901538,18.75154
6.805314,1.888727,18.73873
6.904856,1.87923,18.72923
7.004659,1.873054,18.72305
7.104612,1.870209,18.72021
7.20461,1.870696,18.7207
7.304531,1.874515,18.72451
7.404269,1.881662,18.73166
7.503719,1.89213,18.74213
7.60276,1.905906,18.75591
7.701286,1.922975,18.77297
7.799189,1.943318,18.79332
7.896365,1.966913,18.81691
7.992695,1.993733,18.84373
8.088078,2.023748,18.87375
8.182406,2.056926,18.90693
8.275583,2.09323,18.94323
8.367493,2.132618,18.98262
8.458039,2.175047,19.02505
8.547121,2.220469,19.07047
8.634644,2.268839,19.11884
8.720502,2.320095,19.1701
8.804604,2.374184,19.22418
8.886861,2.43105,19.28105
8.967173,2.490622,19.34062
9.045454,2.552837,19.40284
9.121619,2.617626,19.46763
9.195586,2.684922,19.53492
9.267266,2.754642,19.60464
9.336582,2.826712,19.67671
9.403458,2.901052,19.75105
9.467823,2.977583,19.82758
9.529597,3.056213,19.90621
9.588717,3.136858,19.98686
9.645121,3.219433,20.06943
9.698736,3.303837,20.15384
9.74951,3.389981,20.23998
9.797384,3.477769,20.32777
9.842309,3.56711,20.41711
9.88423,3.657892,20.50789
9.9231,3.750021,20.60002
9.958879,3.843395,20.69339
9.991529,3.937915,20.78791
