6.02739,6.07,17.78605
5.935158,6.07,17.74743
5.844265,6.07,17.70575
5.75481,6.07,17.66106
5.666896,6.07,17.61342
5.580608,6.07,17.56287
5.496062,6.07,17.50948
5.413343,6.07,17.45329
5.332542,6.07,17.39439
5.253749,6.07,17.33282
5.177052,6.07,17.26866
5.102535,6.07,17.20198
5.030274,6.07,17.13285
4.960365,6.07,17.06136
4.892878,6.07,16.98757
4.827887,6.07,16.91158
4.765465,6.07,16.83346
4.70568,6.07,16.75331
4.648601,6.07,16.67121
4.594289,6.07,16.58725
4.5428,6.07,16.50152
4.494202,6.07,16.41413
4.448544,6.07,16.32516
4.405875,6.07,16.23473
4.366244,6.07,16.14293
4.329696,6.07,16.04985
4.296268,6.07,15.95561
4.265997,6.07,15.8603
4.238923,6.07,15.76404
4.215072,6.07,15.66693
4.19447,6.07,15.56908
4.177141,6.07,15.4706
4.163103,6.07,15.3716
4.152372,6.07,15.27218
4.144961,6.07,15.17246
4.140877,6.07,15.07254
4.140125,6.07,14.97255
4.142707,6.07,14.87259
4.148618,6.07,14.77277
4.157852,6.07,14.6732
4.1704,6.07,14.574
4.186247,6.07,14.47527
4.205377,6.07,14.37711
4.227766,6.07,14.27966
4.253391,6.07,14.183
4.282222,6.07,14.08725
4.314228,6.07,13.99252
4.349374,6.07,13.89891
4.387619,6.07,13.80652
4.428923,6.07,13.71545
4.473244,6.07,13.6258
4.520523,6.07,13.53769
4.570712,6.07,13.45121
4.623755,6.07,13.36644
4.679594,6.07,13.28349
4.738166,6.07,13.20245
4.799407,6.07,13.1234
4.863255,6.07,13.04643
4.929626,6.07,12.97164
4.998452,6.07,12.8991
5.069657,6.07,12.8289
5.143163,6.07,12.76111
5.218887,6.07,12.6958
5.296745,6.07,12.63306
5.376651,6.07,12.57294
5.458526,6.07,12.51552
5.54226,6.07,12.46086
5.627768,6.07,12.40902
5.714957,6.07,12.36007
5.803729,6.07,12.31404
5.893985,6.07,12.271
5.985625,6.07,12.23099
6.078559,6.07,12.19405
6.172662,6.07,12.16024
6.267839,6.07,12.12958
6.363985,6.07,12.1021
6.460993,6.07,12.07785
6.558756,6.07,12.05685
6.657164,6.07,12.03911
6.756109,6.07,12.02466
6.855492,6.07,12.01352
6.955179,6.07,12.0057
7.055071,6.07,12.0012
7.155058,6.07,12.00004
7.255029,6.07,12.00221
7.354871,6.07,12.0077
7.454475,6.07,12.01653
7.553741,6.07,12.02867
7.652536,6.07,12.04411
7.750761,6.07,12.06283
7.848308,6.07,12.08482
7.945068,6.07,12.11004
8.040934,6.07,12.13848
8.135798,6.07,12.17009
8.229556,6.07,12.20485
8.322114,6.07,12.24272
8.413349,6.07,12.28365
8.503168,6.07,12.32759
8.591474,6.07,12.37451
8.678166,6.07,12.42434
8.76315,6.07,12.47703
8.846331,6.07,12.53252
8.927625,6.07,12.59077
9.006924,6.07,12.65168
9.084148,6.07,12.71521
9.159212,6.07,12.78127
9.232034,6.07,12.84979
9.302531,6.07,12.92071
9.370625,6.07,12.99393
9.43625,6.07,13.06939
9.499314,6.07,13.14699
9.559758,6.07,13.22665
9.617514,6.07,13.30828
9.672518,6.07,13.39178
9.724707,6.07,13.47708
9.774025,6.07,13.56406
9.820416,6.07,13.65265
9.863835,6.07,13.74273
9.904222,6.07,13.83421
9.94154,6.07,13.92698
9.975743,6.07,14.02094
10.0068,6.07,14.11599
10.03467,6.07,14.21202
10.05932,6.07,14.30893
10.08073,6.07,14.40662
10.09887,6.07,14.50495
10.11373,6.07,14.60383
10.12528,6.07,14.70316
10.13351,6.07,14.80281
10.13842,6.07,14.90269
10.14,6.07,15.00267
10.13824,6.07,15.10264
10.13316,6.07,15.20252
10.12474,6.07,15.30216
10.11302,6.07,15.40146
10.09799,6.07,15.50032
10.07967,6.07,15.59862
10.05809,6.07,15.69626
10.03326,6.07,15.79312
10.00522,6.07,15.88912
9.973994,6.07,15.98411
9.939623,6.07,16.07801
9.902142,6.07,16.17072
9.861591,6.07,16.26212
9.818017,6.07,16.35212
9.771468,6.07,16.44062
9.721995,6.07,16.52751
9.669648,6.07,16.61272
9.614496,6.07,16.69613
9.556595,6.07,16.77766
9.49601,6.07,16.85721
9.432806,6.07,16.93469
9.367056,6.07,17.01003
9.298831,6.07,17.08313
9.2282,6.07,17.15393
9.155256,6.07,17.22233
9.080074,6.07,17.28826
9.002736,6.07,17.35164
8.923329,6.07,17.41241
8.841941,6.07,17.4705
8.758662,6.07,17.52585
8.673585,6.07,17.57839
8.586794,6.07,17.62808
8.498405,6.07,17.67483
8.408507,6.07,17.71862
8.3172,6.07,17.75938
8.224585,6.07,17.79708
8.130765,6.07,17.83167
8.035845,6.07,17.86312
7.939918,6.07,17.89139
7.843113,6.07,17.91644
7.745527,6.07,17.93825
7.647269,6.07,17.9568
7.548447,6.07,17.97206
7.449171,6.07,17.98403
7.349551,6.07,17.99267
7.249699,6.07,17.99799
7.149714,6.07,17.99998
7.049729,6.07,17.99864
6.949844,6.07,17.99397
6.850171,6.07,17.98597
6.75082,6.07,17.97465
6.651901,6.07,17.96003
6.553524,6.07,17.94212
6.455788,6.07,17.92093
6.358823,6.07,17.89651
6.262726,6.07,17.86887
6.167603,6.07,17.83804
6.073562,6.07,17.80405
5.980704,6.07,17.76695
5.889135,6.07,17.72678
5.798955,6.07,17.68358
5.710256,6.07,17.63739
5.623154,6.07,17.58828
5.537738,6.07,17.53629
5.454102,6.07,17.48148
5.372339,6.07,17.42392
5.29254,6.07,17.36366
5.214794,6.07,17.30078
5.139177,6.07,17.23533
5.065793,6.07,17.16741
4.994712,6.07,17.09708
4.926015,6.07,17.02442
4.859778,6.07,16.94951
4.796074,6.07,16.87243
4.734974,6.07,16.79328
4.676546,6.07,16.71213
4.620849,6.07,16.62907
4.567956,6.07,16.54421
4.517921,6.07,16.45764
4.4708,6.07,16.36944
4.426644,6.07,16.27973
4.385502,6.07,16.18859
4.347421,6.07,16.09613
4.312438,6.07,16.00244
4.2806,6.07,15.90765
4.25194,6.07,15.81185
4.226487,6.07,15.71515
4.204272,6.07,15.61766
4.185318,6.07,15.51948
4.169647,6.07,15.42072
4.157276,6.07,15.32149
4.148218,6.07,15.2219
4.142485,6.07,15.12207
4.140081,6.07,15.02211
4.141011,6.07,14.92212
4.145273,6.07,14.82221
4.152861,6.07,14.72251
4.163768,6.07,14.62311
4.177984,6.07,14.52412
4.195489,6.07,14.42567
4.216265,6.07,14.32786
4.240289,6.07,14.23079
4.267535,6.07,14.13458
4.297972,6.07,14.03934
4.331566,6.07,13.94515
4.368281,6.07,13.85214
4.40808,6.07,13.7604
4.450909,6.07,13.67004
4.496726,6.07,13.58116
4.545479,6.07,13.49386
4.597115,6.07,13.40823
4.651576,6.07,13.32437
4.708801,6.07,13.24237
4.768735,6.07,13.16231
4.831296,6.07,13.0843
4.896422,6.07,13.00843
4.964041,6.07,12.93476
5.034077,6.07,12.86339
5.106453,6.07,12.7944
5.181088,6.07,12.72785
5.257908,6.07,12.66382
5.336811,6.07,12.6024
5.417717,6.07,12.54363
5.500536,6.07,12.4876
5.585176,6.07,12.43436
5.671544,6.07,12.38397
5.759544,6.07,12.33648
5.849077,6.07,12.29195
5.940054,6.07,12.25043
6.032355,6.07,12.21197
6.125886,6.07,12.1766
6.220544,6.07,12.14437
6.316223,6.07,12.11532
6.412817,6.07,12.08947
6.51022,6.07,12.06685
6.608333,6.07,12.04749
6.707026,6.07,12.03141
6.806199,6.07,12.01863
6.905744,6.07,12.00916
7.005548,6.07,12.00301
7.105503,6.07,12.0002
7.205495,6.07,12.00072
7.305415,6.07,12.00456
7.405162,6.07,12.01174
7.504604,6.07,12.02224
7.60364,6.07,12.03604
7.702161,6.07,12.05314
7.800058,6.07,12.07351
7.897221,6.07,12.09714
7.993543,6.07,12.12398
8.088928,6.07,12.15403
8.183248,6.07,12.18724
8.276408,6.07,12.22357
8.368306,6.07,12.26298
8.458839,6.07,12.30544
8.547907,6.07,12.35089
8.635411,6.07,12.39928
8.721253,6.07,12.45056
8.805349,6.07,12.50468
8.887585,6.07,12.56157
8.967878,6.07,12.62116
9.046143,6.07,12.6834
9.122288,6.07,12.74821
9.196231,6.07,12.81553
9.26789,6.07,12.88527
9.337193,6.07,12.95737
9.404046,6.07,13.03173
9.468385,6.07,13.10827
9.530136,6.07,13.18692
9.589232,6.07,13.26758
9.645607,6.07,13.35017
9.699199,6.07,13.43459
9.749947,6.07,13.52075
9.797801,6.07,13.60856
9.842696,6.07,13.69791
9.884589,6.07,13.78871
9.923432,6.07,13.88085
9.959185,6.07,13.97423
9.991804,6.07,14.06876
10.02125,6.07,14.16431
10.04751,6.07,14.26081
10.07053,6.07,14.35812
10.09029,6.07,14.45614
10.10678,6.07,14.55477
10.11997,6.07,14.65389
10.12985,6.07,14.75339
10.1364,6.07,14.85317
10.13963,6.07,14.95311
10.13953,6.07,15.05312
10.13609,6.07,15.15305
10.12933,6.07,15.25282
10.11924,6.07,15.3523
10.10585,6.07,15.45139
10.08916,6.07,15.54998
10.06919,6.07,15.64796
10.04596,6.07,15.74524
10.01951,6.07,15.84167
9.989863,6.07,15.93716
9.957048,6.07,16.03162
9.921103,6.07,16.12493
9.882068,6.07,16.21699
9.839986,6.07,16.3077
9.794906,6.07,16.39695
9.746869,6.07,16.48467
9.695942,6.07,16.57072
9.642176,6.07,16.65503
9.585629,6.07,16.7375
9.526365,6.07,16.81804
9.464451,6.07,16.89656
9.399954,6.07,16.97297
9.332938,6.07,17.0472
9.263494,6.07,17.11914
9.19169,6.07,17.18874
9.117607,6.07,17.2559
9.041327,6.07,17.32055
8.962934,6.07,17.38263
8.882517,6.07,17.44205
8.800163,6.07,17.49877
8.715956,6.07,17.55272
8.630007,6.07,17.60382
8.542403,6.07,17.65203
8.45324,6.07,17.69729
8.362619,6.07,17.73956
8.270639,6.07,17.77879
8.177404,6.07,17.81492
8.083005,6.07,17.84794
7.987569,6.07,17.87778
7.891191,6.07,17.90443
7.793979,6.07,17.92785
7.69604,6.07,17.94802
7.597484,6.07,17.96491
7.498419,6.07,17.97851
7.398956,6.07,17.9888
7.299194,6.07,17.99577
7.199266,6.07,17.99941
7.099273,6.07,17.99972
6.999325,6.07,17.9967
6.899533,6.07,17.99035
6.800008,6.07,17.98067
6.700861,6.07,17.96769
6.602191,6.07,17.9514
6.50413,6.07,17.93184
6.406775,6.07,17.90902
6.310234,6.07,17.88297
6.214615,6.07,17.85371
6.120025,6.07,17.82129
6.026567,6.07,17.78573
5.934347,6.07,17.74707
5.843456,6.07,17.70536
5.754015,6.07,17.66065
5.666115,6.07,17.61298
5.579852,6.07,17.56241
5.495322,6.07,17.50899
5.412619,6.07,17.45279
5.331836,6.07,17.39385
5.253052,6.07,17.33226
5.176373,6.07,17.26808
5.101877,6.07,17.20138
5.029644,6.07,17.13223
4.959757,6.07,17.06071
4.892292,6.07,16.98691
4.827323,6.07,16.9109
4.764917,6.07,16.83275
4.705157,6.07,16.75258
4.648101,6.07,16.67046
4.593815,6.07,16.58649
4.542357,6.07,16.50075
4.493785,6.07,16.41335
4.448153,6.07,16.32437
4.405511,6.07,16.23392
4.365903,6.07,16.1421
4.329382,6.07,16.04901
4.295983,6.07,15.95476
4.265744,6.07,15.85945
4.238698,6.07,15.76318
4.214875,6.07,15.66607
4.194302,6.07,15.56821
4.177,6.07,15.46972
4.162992,6.07,15.37071
4.152291,6.07,15.27129
4.14491,6.07,15.17157
4.140856,6.07,15.07166
4.140134,6.07,14.97166
4.142745,6.07,14.87171
4.148685,6.07,14.77189
4.15795,6.07,14.67231
4.170527,6.07,14.57311
4.186403,6.07,14.47439
4.205561,6.07,14.37625
4.227979,6.07,14.2788
4.253632,6.07,14.18215
4.282491,6.07,14.08641
4.314529,6.07,13.99168
4.349703,6.07,13.89807
4.387976,6.07,13.80569
4.429307,6.07,13.71464
4.47365,6.07,13.62502
4.520954,6.07,13.53692
4.571169,6.07,13.45045
4.624237,6.07,13.3657
4.680107,6.07,13.28276
4.738703,6.07,13.20173
4.799967,6.07,13.1227
4.863832,6.07,13.04576
4.930224,6.07,12.97099
4.999072,6.07,12.89847
5.070298,6.07,12.82829
5.143832,6.07,12.76051
5.219575,6.07,12.69523
5.297453,6.07,12.63251
5.377377,6.07,12.57242
5.459259,6.07,12.51502
5.543009,6.07,12.46039
5.628532,6.07,12.40858
5.715735,6.07,12.35965
5.804531,6.07,12.31364
5.8948,6.07,12.27063
5.986453,6.07,12.23064
6.079387,6.07,12.19374
6.1735,6.07,12.15995
6.268686,6.07,12.12932
6.36484,6.07,12.10188
6.461866,6.07,12.07765
6.559635,6.07,12.05667
6.658049,6.07,12.03897
6.756998,6.07,12.02455
6.856372,6.07,12.01344
6.956062,6.07,12.00564
7.055956,6.07,12.00118
7.155944,6.07,12.00004
7.255925,6.07,12.00224
7.355766,6.07,12.00777
7.455367,6.07,12.01662
7.554618,6.07,12.02879
7.653408,6.07,12.04426
7.751628,6.07,12.06301
7.849168,6.07,12.08502
7.945931,6.07,12.11028
8.041788,6.07,12.13875
8.136643,6.07,12.17039
8.230392,6.07,12.20518
8.322927,6.07,12.24307
8.41415,6.07,12.28402
8.503957,6.07,12.32799
8.592248,6.07,12.37493
8.678936,6.07,12.4248
8.763904,6.07,12.47751
8.847068,6.07,12.53303
8.928335,6.07,12.5913
9.007616,6.07,12.65223
9.084822,6.07,12.71578
9.159867,6.07,12.78186
9.232677,6.07,12.85042
9.303152,6.07,12.92135
9.371225,6.07,12.9946
9.436819,6.07,13.07007
9.499861,6.07,13.14769
9.560282,6.07,13.22736
9.618013,6.07,13.30901
9.672992,6.07,13.39253
9.725162,6.07,13.47785
9.774454,6.07,13.56485
9.820819,6.07,13.65345
9.864206,6.07,13.74354
9.904567,6.07,13.83502
9.941855,6.07,13.9278
9.976032,6.07,14.02178
10.00706,6.07,14.11685
10.0349,6.07,14.21289
10.05952,6.07,14.3098
10.0809,6.07,14.40748
10.09902,6.07,14.50582
10.11384,6.07,14.60471
10.12537,6.07,14.70404
10.13357,6.07,14.8037
10.13845,6.07,14.90358
10.14,6.07,15.00356
10.13821,6.07,15.10354
10.1331,6.07,15.2034
10.12465,6.07,15.30304
10.1129,6.07,15.40234
10.09784,6.07,15.50119
10.07949,6.07,15.5995
10.05788,6.07,15.69713
10.03302,6.07,15.79399
10.00496,6.07,15.88996
9.973704,6.07,15.98495
9.939305,6.07,16.07884
9.901796,6.07,16.17153
9.861218,6.07,16.26292
9.817613,6.07,16.35292
9.771037,6.07,16.4414
9.721539,6.07,16.52829
9.669172,6.07,16.61347
9.613996,6.07,16.69686
9.55607,6.07,16.77837
9.495461,6.07,16.8579
9.432228,6.07,16.93538
9.366455,6.07,17.0107
9.298208,6.07,17.08378
9.227564,6.07,17.15455
9.1546,6.07,17.22292
9.079399,6.07,17.28883
9.002043,6.07,17.35219
8.922608,6.07,17.41294
8.841203,6.07,17.47101
8.757907,6.07,17.52634
8.672814,6.07,17.57885
8.586019,6.07,17.6285
8.497616,6.07,17.67523
8.407705,6.07,17.71899
8.316386,6.07,17.75973
8.223749,6.07,17.79741
8.129919,6.07,17.83197
8.034988,6.07,17.86339
7.939065,6.07,17.89162
7.842252,6.07,17.91665
7.74466,6.07,17.93843
7.646396,6.07,17.95695
7.547558,6.07,17.97219
7.448279,6.07,17.98412
7.348657,6.07,17.99273
7.248803,6.07,17.99803
7.148829,6.07,17.99999
7.048844,6.07,17.99862
6.948961,6.07,17.99391
6.84929,6.07,17.98588
6.749931,6.07,17.97453
6.651016,6.07,17.95988
6.552645,6.07,17.94194
6.454926,6.07,17.92073
6.357968,6.07,17.89628
6.26188,6.07,17.86861
6.166766,6.07,17.83775
6.072724,6.07,17.80373
5.979877,6.07,17.76661
5.88832,6.07,17.72641
5.798153,6.07,17.68318
5.709477,6.07,17.63697
5.622391,6.07,17.58783
5.53699,6.07,17.53582
5.45337,6.07,17.48098
5.371615,6.07,17.42339
5.291834,6.07,17.36311
5.214106,6.07,17.3002
5.138518,6.07,17.23474
5.065153,6.07,17.1668
4.994093,6.07,17.09645
4.925418,6.07,17.02377
4.859195,6.07,16.94883
4.795515,6.07,16.87173
4.734438,6.07,16.79256
4.676034,6.07,16.7114
4.620368,6.07,16.62833
4.567501,6.07,16.54345
4.517492,6.07,16.45686
4.470396,6.07,16.36865
4.426261,6.07,16.27892
4.385147,6.07,16.18777
4.347093,6.07,16.09529
4.312142,6.07,16.00161
4.280333,6.07,15.90681
4.2517,6.07,15.811
4.226276,6.07,15.71429
4.204088,6.07,15.61678
4.185163,6.07,15.51859
4.169522,6.07,15.41983
4.15718,6.07,15.3206
4.148152,6.07,15.22102
4.142448,6.07,15.12119
4.140075,6.07,15.02122
4.141034,6.07,14.92123
4.145326,6.07,14.82132
4.152944,6.07,14.72161
4.163881,6.07,14.62222
4.178124,6.07,14.52325
4.195658,6.07,14.4248
4.216463,6.07,14.327
4.240516,6.07,14.22994
4.267794,6.07,14.13373
4.298259,6.07,14.03849
4.331882,6.07,13.94431
4.368624,6.07,13.85132
4.408445,6.07,13.75959
4.451302,6.07,13.66925
4.497144,6.07,13.58038
4.545924,6.07,13.49309
4.597591,6.07,13.40747
4.652077,6.07,13.32362
4.709327,6.07,13.24164
4.769277,6.07,13.16161
4.831861,6.07,13.08362
4.89701,6.07,13.00777
4.964651,6.07,12.93412
5.034716,6.07,12.86276
5.107112,6.07,12.79379
5.181767,6.07,12.72727
5.258597,6.07,12.66327
5.337518,6.07,12.60186
5.418441,6.07,12.54313
5.501277,6.07,12.48712
5.585933,6.07,12.4339
5.672326,6.07,12.38353
5.76034,6.07,12.33607
5.849886,6.07,12.29157
5.940866,6.07,12.25008
6.033177,6.07,12.21164
6.126719,6.07,12.1763
6.221386,6.07,12.1441
6.317085,6.07,12.11507
6.413687,6.07,12.08925
6.511096,6.07,12.06666
6.609204,6.07,12.04733
6.707901,6.07,12.03128
6.807079,6.07,12.01853
6.906626,6.07,12.00909
7.006433,6.07,12.00297
7.106399,6.07,12.00019
7.206392,6.07,12.00073
7.30631,6.07,12.00461
7.406044,6.07,12.01182
7.505482,6.07,12.02235
7.604515,6.07,12.03618
7.703031,6.07,12.05331
7.800932,6.07,12.07371
7.898088,6.07,12.09736
7.994403,6.07,12.12424
8.089767,6.07,12.15431
8.184077,6.07,12.18754
8.277227,6.07,12.2239
8.369113,6.07,12.26334
8.459634,6.07,12.30583
8.548698,6.07,12.35131
8.636189,6.07,12.39973
8.722015,6.07,12.45103
8.806086,6.07,12.50517
8.888304,6.07,12.56208
8.96858,6.07,12.6217
9.046825,6.07,12.68397
9.122961,6.07,12.74881
9.196884,6.07,12.81614
9.268521,6.07,12.88591
9.337795,6.07,12.95802
9.404627,6.07,13.0324
9.468943,6.07,13.10896
9.53067,6.07,13.18763
9.589743,6.07,13.26831
9.6461,6.07,13.35092
9.699666,6.07,13.43536
9.750389,6.07,13.52153
9.798211,6.07,13.60935
9.843081,6.07,13.69871
9.884946,6.07,13.78952
9.923763,6.07,13.88167
9.959491,6.07,13.97507
9.992082,6.07,14.06961
10.0215,6.07,14.16518
10.04773,6.07,14.26167
10.07072,6.07,14.35898
10.09045,6.07,14.45701
10.10691,6.07,14.55564
10.12007,6.07,14.65478
10.12992,6.07,14.75428
10.13645,6.07,14.85407
10.13965,6.07,14.95401
10.13951,6.07,15.054
10.13605,6.07,15.15394
10.12925,6.07,15.2537
10.11914,6.07,15.35318
10.10571,6.07,15.45228
10.08899,6.07,15.55087
10.06899,6.07,15.64884
10.04574,6.07,15.74609
10.01926,6.07,15.84252
9.989587,6.07,15.93801
9.956743,6.07,16.03245
9.920766,6.07,16.12576
9.881704,6.07,16.21781
9.839596,6.07,16.3085
9.794488,6.07,16.39775
9.746431,6.07,16.48544
9.695478,6.07,16.57147
9.641687,6.07,16.65577
9.585116,6.07,16.73822
9.525822,6.07,16.81875
9.463884,6.07,16.89725
9.399364,6.07,16.97364
9.332334,6.07,17.04785
9.262868,6.07,17.11977
9.191044,6.07,17.18934
9.116941,6.07,17.25648
9.040633,6.07,17.32112
8.962223,6.07,17.38317
8.881787,6.07,17.44258
8.799417,6.07,17.49927
8.715203,6.07,17.55318
8.629239,6.07,17.60426
8.54162,6.07,17.65244
8.452445,6.07,17.69768
8.3618,6.07,17.73993
8.26981,6.07,17.77912
8.176562,6.07,17.81523
8.082165,6.07,17.84822
7.98672,6.07,17.87803
7.890334,6.07,17.90465
7.793115,6.07,17.92804
7.695159,6.07,17.94818
7.596598,6.07,17.96505
7.497529,6.07,17.97862
7.398063,6.07,17.98888
7.29831,6.07,17.99582
7.198381,6.07,17.99943
7.098388,6.07,17.99971
6.998441,6.07,17.99666
6.89864,6.07,17.99027
6.799118,6.07,17.98057
6.699975,6.07,17.96755
6.60132,6.07,17.95124
6.503265,6.07,17.93165
6.405916,6.07,17.9088
6.309383,6.07,17.88272
6.213763,6.07,17.85343
6.119182,6.07,17.82098
6.025735,6.07,17.78539
5.933526,6.07,17.74671
5.842658,6.07,17.70498
5.753231,6.07,17.66024
5.665344,6.07,17.61255
5.579096,6.07,17.56195
5.494572,6.07,17.5085
5.411886,6.07,17.45227
5.33112,6.07,17.39331
5.252364,6.07,17.3317
5.175704,6.07,17.2675
5.101228,6.07,17.20078
5.029016,6.07,17.13161
4.959141,6.07,17.06006
4.891698,6.07,16.98624
4.826752,6.07,16.91021
4.764376,6.07,16.83205
4.704639,6.07,16.75186
4.647609,6.07,16.66973
4.593347,6.07,16.58574
4.541914,6.07,16.49998
4.493362,6.07,16.41256
4.447757,6.07,16.32357
4.405142,6.07,16.23311
4.365566,6.07,16.14128
4.329072,6.07,16.04818
4.295702,6.07,15.95392
4.265491,6.07,15.8586
4.23847,6.07,15.76231
4.214676,6.07,15.66519
4.194133,6.07,15.56733
4.176862,6.07,15.46884
4.162883,6.07,15.36983
4.152211,6.07,15.27041
4.144859,6.07,15.17068
4.140835,6.07,15.07077
4.140142,6.07,14.97077
4.142783,6.07,14.87081
4.148753,6.07,14.77099
4.158047,6.07,14.67143
4.170653,6.07,14.57224
4.186559,6.07,14.47352
4.205745,6.07,14.37538
4.228194,6.07,14.27793
4.253876,6.07,14.18129
4.282764,6.07,14.08556
4.314827,6.07,13.99084
4.350028,6.07,13.89725
4.388329,6.07,13.80488
4.429687,6.07,13.71384
4.474055,6.07,13.62423
4.521392,6.07,13.53614
4.571632,6.07,13.44968
4.624726,6.07,13.36495
4.680614,6.07,13.28203
4.739234,6.07,13.20102
4.800521,6.07,13.12201
4.864408,6.07,13.04509
4.93083,6.07,12.97033
4.9997,6.07,12.89783
5.070947,6.07,12.82767
5.144493,6.07,12.75992
5.220256,6.07,12.69466
5.298151,6.07,12.63196
5.378093,6.07,12.5719
5.459992,6.07,12.51453
5.543768,6.07,12.45991
5.629307,6.07,12.40813
5.716525,6.07,12.35922
5.805324,6.07,12.31325
5.895606,6.07,12.27026
5.98727,6.07,12.2303
6.080215,6.07,12.19343
6.174348,6.07,12.15966
6.269544,6.07,12.12906
6.365706,6.07,12.10164
6.462729,6.07,12.07745
6.560503,6.07,12.0565
6.658923,6.07,12.03882
6.757876,6.07,12.02444
6.857265,6.07,12.01335
6.956957,6.07,12.00559
7.056852,6.07,12.00115
7.15684,6.07,12.00005
7.256809,6.07,12.00227
7.356648,6.07,12.00783
7.456247,6.07,12.01672
7.555494,6.07,12.02891
7.654291,6.07,12.04441
7.752505,6.07,12.06319
7.850039,6.07,12.08524
7.946784,6.07,12.11052
8.042633,6.07,12.13901
8.137478,6.07,12.17068
8.231215,6.07,12.2055
8.323751,6.07,12.24342
8.414962,6.07,12.2844
8.504755,6.07,12.3284
8.593033,6.07,12.37537
8.679696,6.07,12.42525
8.764648,6.07,12.47799
8.847795,6.07,12.53354
8.929046,6.07,12.59182
9.008318,6.07,12.65279
9.085505,6.07,12.71636
9.16053,6.07,12.78247
9.233311,6.07,12.85104
9.303765,6.07,12.92199
9.371817,6.07,12.99526
9.437388,6.07,13.07075
9.500415,6.07,13.14839
9.560811,6.07,13.22809
9.618519,6.07,13.30975
9.673472,6.07,13.39329
9.725611,6.07,13.47861
9.774878,6.07,13.56563
9.821217,6.07,13.65424
9.864577,6.07,13.74434
9.904915,6.07,13.83585
9.942176,6.07,13.92864
9.976324,6.07,14.02262
10.00732,6.07,14.11769
10.03513,6.07,14.21374
10.05973,6.07,14.31066
10.08108,6.07,14.40835
10.09917,6.07,14.50671
10.11396,6.07,14.6056
10.12545,6.07,14.70493
10.13363,6.07,14.80459
10.13848,6.07,14.90447
10.14,6.07,15.00445
10.13818,6.07,15.10443
10.13304,6.07,15.20429
10.12456,6.07,15.30393
10.11278,6.07,15.40323
10.09769,6.07,15.50208
10.07931,6.07,15.60037
10.05767,6.07,15.69799
10.03279,6.07,15.79484
10.00469,6.07,15.89081
9.97341,6.07,15.98579
9.938982,6.07,16.07967
9.901445,6.07,16.17236
9.860841,6.07,16.26373
9.817214,6.07,16.35371
9.770612,6.07,16.44218
9.721087,6.07,16.52905
9.668695,6.07,16.61422
9.613488,6.07,16.6976
9.555539,6.07,16.77909
9.494905,6.07,16.85861
9.431657,6.07,16.93605
9.365862,6.07,17.01135
9.297593,6.07,17.08442
9.226928,6.07,17.15516
9.153936,6.07,17.22352
9.078714,6.07,17.28941
9.00134,6.07,17.35275
8.921896,6.07,17.41347
8.840474,6.07,17.47152
8.757162,6.07,17.52681
8.672053,6.07,17.5793
8.585242,6.07,17.62893
8.496816,6.07,17.67564
8.406893,6.07,17.71937
8.315572,6.07,17.76008
8.222913,6.07,17.79773
8.129072,6.07,17.83227
8.034133,6.07,17.86366
7.9382,6.07,17.89186
7.841381,6.07,17.91686
7.743782,6.07,17.93861
7.645513,6.07,17.9571
7.546681,6.07,17.97231
7.447399,6.07,17.98421
7.347774,6.07,17.9928
7.247919,6.07,17.99806
7.147943,6.07,17.99999
7.047959,6.07,17.99859
6.948078,6.07,17.99385
6.848409,6.07,17.9858
6.749042,6.07,17.97442
6.650132,6.07,17.95973
6.551766,6.07,17.94176
6.454053,6.07,17.92053
6.357103,6.07,17.89604
6.261023,6.07,17.86834
6.165918,6.07,17.83746
6.071897,6.07,17.80342
5.979061,6.07,17.76627
5.887516,6.07,17.72604
5.797362,6.07,17.68278
5.708699,6.07,17.63655
5.621627,6.07,17.58738
5.536242,6.07,17.53534
5.452638,6.07,17.48049
5.370891,6.07,17.42286
5.291128,6.07,17.36256
5.213418,6.07,17.29963
5.13785,6.07,17.23414
5.064506,6.07,17.16618
4.993467,6.07,17.0958
4.924813,6.07,17.0231
4.858621,6.07,16.94815
4.794962,6.07,16.87104
4.73391,6.07,16.79185
4.675529,6.07,16.71067
4.619888,6.07,16.62759
4.567046,6.07,16.54269
4.517062,6.07,16.45609
4.469993,6.07,16.36787
4.425879,6.07,16.2781
4.384792,6.07,16.18694
4.346766,6.07,16.09446
4.311843,6.07,16.00076
4.280062,6.07,15.90595
4.251458,6.07,15.81014
4.226063,6.07,15.71342
4.203906,6.07,15.61592
4.18501,6.07,15.51772
4.169398,6.07,15.41896
4.157085,6.07,15.31972
