x,y,z
7.945357,6.05558,21.12721
7.882154,6.210458,21.04977
7.811531,6.351954,20.97902
7.734203,6.47863,20.91568
7.650938,6.589235,20.86038
7.562565,6.682665,20.81367
7.469973,6.75798,20.77601
7.374084,6.814433,20.74778
7.275856,6.851457,20.72927
7.176268,6.868684,20.72066
7.07632,6.865941,20.72203
6.977009,6.843255,20.73337
6.879326,6.800854,20.75457
6.784241,6.739156,20.78542
6.692718,6.658786,20.82561
6.605663,6.560544,20.87473
6.523948,6.44541,20.93229
6.448381,6.314526,20.99774
6.379732,6.169219,21.07039
6.318678,6.01093,21.14953
6.265829,5.841236,21.23438
6.221715,5.661843,21.32408
6.186778,5.474539,21.41773
6.161363,5.281195,21.5144
6.145727,5.083735,21.61313
6.140025,4.884147,21.71292
6.144314,4.684417,21.81279
6.158552,4.486542,21.91173
6.182598,4.292484,22.00876
6.216208,4.10421,22.10289
6.259048,3.923588,22.1932
6.31069,3.752422,22.27879
6.370623,3.59241,22.3588
6.438239,3.445176,22.43241
6.512866,3.312177,22.49891
6.593762,3.19474,22.55763
6.680113,3.094045,22.60798
6.771059,3.011094,22.64945
6.865691,2.946716,22.68164
6.963068,2.901554,22.70422
7.062209,2.87606,22.71697
7.162127,2.87049,22.71976
7.261824,2.884896,22.71255
7.360311,2.91914,22.69543
7.456589,2.972874,22.66856
7.549705,3.045563,22.63222
7.638733,3.136488,22.58676
7.722771,3.244727,22.53263
7.800987,3.369205,22.4704
7.872598,3.508677,22.40066
7.936893,3.661758,22.32412
7.993222,3.826904,22.24155
8.041027,4.002473,22.15376
8.079829,4.186709,22.06165
8.109241,4.37778,21.96611
8.128969,4.573761,21.86812
8.138816,4.772703,21.76865
8.138682,4.972616,21.66869
8.128571,5.171519,21.56924
8.108582,5.367395,21.4713
8.078915,5.5583,21.37585
8.039864,5.742343,21.28383
7.991824,5.917655,21.19617
7.935274,6.0825,21.11375
7.870778,6.23523,21.03738
7.798977,6.374325,20.96784
7.720596,6.498384,20.90581
7.636413,6.606173,20.85191
7.54727,6.696615,20.80669
7.454055,6.768809,20.77059
7.357705,6.822029,20.74398
7.25918,6.855745,20.72713
7.159464,6.869621,20.72019
7.059546,6.863517,20.72324
6.96044,6.837494,20.73625
6.863128,6.791813,20.75909
6.768575,6.726926,20.79154
6.67774,6.643489,20.83326
6.591524,6.542333,20.88383
6.510788,6.424467,20.94277
6.436336,6.291065,21.00947
6.368917,6.14347,21.08326
