x,y,z
6.524353,1.53,21.23718
6.597473,1.526667,21.2015
6.672606,1.523333,21.17086
6.74941,1.52,21.14536
6.827524,1.516667,21.12511
6.906598,1.513333,21.11016
6.986273,1.51,21.10054
7.066195,1.506666,21.09627
7.145997,1.503333,21.09735
7.225328,1.5,21.10373
7.303842,1.496666,21.11535
7.381183,1.493333,21.13214
7.457018,1.49,21.154
7.531017,1.486667,21.18079
7.602864,1.483333,21.21237
7.672242,1.48,21.24857
7.73886,1.476667,21.28921
7.802436,1.473333,21.33407
7.862708,1.47,21.38294
7.919417,1.466666,21.43557
7.972335,1.463333,21.4917
8.021251,1.46,21.55107
8.065962,1.456666,21.6134
8.106297,1.453333,21.67838
8.142101,1.45,21.7457
8.173244,1.446666,21.81508
8.199606,1.443333,21.88616
8.221103,1.44,21.95863
8.237665,1.436667,22.03216
8.249249,1.433333,22.10641
8.255832,1.43,22.18105
8.257413,1.426666,22.25573
8.254016,1.423333,22.33014
8.245684,1.42,22.40393
8.232484,1.416667,22.47679
8.214505,1.413333,22.54838
8.191854,1.41,22.6184
8.164663,1.406666,22.68655
8.13308,1.403333,22.75253
8.097271,1.4,22.81606
8.057421,1.396666,22.87688
8.013735,1.393333,22.93472
7.966431,1.39,22.98935
7.915741,1.386667,23.04054
7.861911,1.383333,23.08809
7.805205,1.38,23.1318
7.745892,1.376667,23.1715
7.684253,1.373333,23.20704
7.620574,1.37,23.2383
7.55516,1.366666,23.26514
7.488309,1.363333,23.28749
7.420327,1.36,23.30527
7.351531,1.356666,23.31843
7.28223,1.353333,23.32694
7.212738,1.35,23.33079
7.143361,1.346666,23.33
7.074417,1.343333,23.32459
7.006208,1.34,23.31462
6.939034,1.336667,23.30017
6.873184,1.333333,23.28132
6.808952,1.33,23.2582
6.746612,1.326666,23.23092
6.686428,1.323333,23.19965
6.628654,1.32,23.16454
6.573537,1.316666,23.12578
6.521305,1.313333,23.08356
6.472168,1.31,23.03811
6.426333,1.306666,22.98963
6.383978,1.303333,22.93837
6.345271,1.3,22.88458
6.310358,1.296666,22.82851
6.279374,1.293333,22.77043
6.252429,1.29,22.71061
6.229617,1.286667,22.64934
6.211011,1.283333,22.58689
6.196668,1.28,22.52355
6.186621,1.276666,22.45962
6.180887,1.273333,22.39538
6.179461,1.27,22.33112
6.182321,1.266666,22.26713
6.189424,1.263333,22.2037
6.20071,1.26,22.14109
6.216098,1.256666,22.0796
6.235491,1.253333,22.01949
6.258774,1.25,21.96101
6.285818,1.246666,21.90442
6.316472,1.243333,21.84995
6.350574,1.24,21.79784
6.387948,1.236666,21.7483
6.428405,1.233333,21.70154
6.471737,1.23,21.65774
6.517733,1.226666,21.61708
6.56617,1.223333,21.57972
6.616807,1.22,21.54581
6.669405,1.216666,21.51546
6.723715,1.213333,21.4888
6.779482,1.21,21.46591
6.836441,1.206666,21.44686
6.894331,1.203333,21.43172
6.952885,1.2,21.42053
7.011839,1.196666,21.4133
7.07092,1.193333,21.41003
7.129865,1.19,21.41072
7.188411,1.186666,21.41533
7.246303,1.183333,21.42381
7.303277,1.18,21.4361
7.35909,1.176666,21.4521
7.413503,1.173333,21.47173
7.466276,1.17,21.49485
7.517189,1.166667,21.52135
7.566027,1.163333,21.55108
7.61259,1.16,21.58388
7.656682,1.156667,21.61958
7.698125,1.153333,21.658
7.736756,1.15,21.69893
7.772425,1.146666,21.7422
7.80499,1.143333,21.78756
7.834333,1.14,21.83481
7.860347,1.136667,21.88373
7.882943,1.133333,21.93407
7.902044,1.13,21.9856
7.917593,1.126667,22.03808
7.929552,1.123333,22.09127
7.937891,1.12,22.14492
7.942606,1.116667,22.19878
7.943704,1.113333,22.25262
7.94121,1.11,22.30619
7.935163,1.106666,22.35925
7.925622,1.103333,22.41157
7.912657,1.1,22.46292
7.896354,1.096666,22.51308
7.876816,1.093333,22.56183
7.854158,1.09,22.60896
7.828507,1.086667,22.65428
7.800003,1.083333,22.6976
7.7688,1.08,22.73873
7.735061,1.076667,22.77752
7.698957,1.073333,22.81381
7.660675,1.07,22.84745
7.620403,1.066666,22.87833
7.578341,1.063333,22.90631
7.53469,1.06,22.93131
7.489666,1.056666,22.95324
7.443482,1.053333,22.97202
7.396355,1.05,22.9876
7.348503,1.046666,22.99994
7.300153,1.043333,23.009
7.251524,1.04,23.01478
7.20284,1.036667,23.01728
7.154316,1.033333,23.01653
7.106175,1.03,23.01254
7.058629,1.026666,23.00538
7.011881,1.023333,22.99509
6.966144,1.02,22.98176
6.921608,1.016666,22.96548
6.878466,1.013333,22.94634
6.836896,1.01,22.92446
6.797075,1.006666,22.89996
6.759164,1.003333,22.87297
6.723317,0.9999998,22.84365
6.689673,0.9966664,22.81215
6.658369,0.9933331,22.77862
6.629519,0.9899998,22.74325
6.60323,0.9866664,22.7062
6.579598,0.9833331,22.66767
6.558703,0.9799998,22.62784
6.540613,0.9766665,22.58689
6.525382,0.9733331,22.54504
6.51305,0.9699998,22.50247
6.503645,0.9666665,22.45939
6.497181,0.9633331,22.416
6.493656,0.9599998,22.37248
6.493058,0.9566665,22.32906
6.49536,0.9533331,22.28591
6.500521,0.9499998,22.24323
6.50849,0.9466665,22.20122
6.519201,0.9433331,22.16004
6.532578,0.9399998,22.11989
6.548532,0.9366663,22.08092
6.566966,0.9333332,22.04332
6.587767,0.9299998,22.00723
6.610819,0.9266665,21.97279
6.635993,0.9233329,21.94016
6.663152,0.9199998,21.90945
6.692151,0.9166665,21.88078
6.722838,0.9133332,21.85428
6.75506,0.9099996,21.83002
6.788649,0.9066665,21.8081
6.82344,0.9033332,21.78859
6.859261,0.8999999,21.77155
6.89594,0.8966663,21.75704
6.933298,0.8933332,21.74509
6.971158,0.8899999,21.73572
7.009346,0.8866663,21.72896
7.047679,0.883333,21.72479
7.085984,0.8799999,21.72322
7.124087,0.8766665,21.72422
7.161819,0.873333,21.72775
7.199009,0.8699996,21.73377
7.235494,0.8666666,21.74223
7.271118,0.8633332,21.75305
7.305729,0.8599997,21.76616
7.339179,0.8566663,21.78148
7.37133,0.8533332,21.7989
7.402051,0.8499999,21.81832
7.431221,0.8466663,21.83963
