x,y,z
2.717689,2.350173,21.08353
2.787942,2.162961,20.79962
2.870514,1.98084,20.62616
2.965032,1.804629,20.57006
3.071082,1.635101,20.63356
3.188186,1.473019,20.81412
3.315831,1.319094,21.10456
3.453443,1.174018,21.49328
3.600418,1.038428,21.9648
3.756094,0.9129341,22.50031
3.91979,0.7980862,23.07845
4.090767,0.6944013,23.6762
4.268278,0.6023341,24.26973
4.451527,0.522297,24.83536
4.639696,0.454647,25.35053
4.831959,0.399681,25.79471
5.027451,0.3576465,26.15021
5.225314,0.3287275,26.40285
5.424659,0.3130544,26.54255
5.62461,0.3106957,26.56374
5.824269,0.3216624,26.46558
6.02276,0.345906,26.25198
6.219189,0.3833176,25.93147
6.412695,0.4337329,25.51679
6.602407,0.4969256,25.02452
6.787493,0.5726179,24.47427
6.967121,0.6604695,23.88796
7.140502,0.7600952,23.28896
7.306861,0.8710499,22.70116
7.465454,0.9928369,22.14802
7.615586,1.124922,21.65157
7.756582,1.266712,21.2316
7.887823,1.417583,20.90484
8.008718,1.576858,20.68434
8.118736,1.743837,20.57888
8.217384,1.917769,20.59267
8.30423,2.097892,20.72516
8.37888,2.283395,20.97106
8.441008,2.473464,21.32058
8.490335,2.667244,21.75976
8.526645,2.863886,22.27111
8.549774,3.06251,22.83427
8.55962,3.262227,23.42673
8.556139,3.462162,24.02493
8.539347,3.661416,24.60497
8.509317,3.859114,25.14374
8.466187,4.054367,25.61979
8.410142,4.246318,26.01412
8.341436,4.434104,26.31101
8.260372,4.616901,26.49862
8.167313,4.793887,26.56948
8.06267,4.96428,26.52076
7.946902,5.127333,26.35439
7.820536,5.282303,26.07703
7.684127,5.42851,25.69972
7.538273,5.565313,25.23749
7.383638,5.692088,24.7088
7.220901,5.808281,24.13471
7.050785,5.913374,23.53811
6.874036,6.006907,22.94276
6.69146,6.088452,22.37244
6.503856,6.157654,21.84985
6.312059,6.214205,21.39585
6.11691,6.257855,21.02849
5.919298,6.288406,20.76248
5.720089,6.305726,20.6084
5.52017,6.309735,20.57238
