u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,33.5,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,33.5,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,33.5,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,33.5,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,33.5,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,33.5,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,33.5,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,33.5,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,33.5,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
103.0,36.0,39.0,34.0,99.0,49.0,32.0,59.0,44.0,49.0,107.5,61.0,41.0,65.5
