x,y,z
9.390409,8.251741,27.56119
9.273317,8.194615,27.46252
9.154971,8.128407,27.34816
9.036018,8.053458,27.2187
8.917088,7.970158,27.07482
8.798809,7.878962,26.9173
8.681773,7.780358,26.74698
8.56655,7.674884,26.5648
8.453676,7.563113,26.37174
8.343674,7.445677,26.1689
8.237012,7.323221,25.95738
8.134128,7.196428,25.73837
8.035411,7.066002,25.51309
7.941227,6.93269,25.28283
7.851879,6.797233,25.04886
7.767622,6.660388,24.81249
7.688683,6.522941,24.57508
7.615221,6.385659,24.33796
7.547353,6.249317,24.10246
7.485143,6.114675,23.86989
7.428616,5.982504,23.6416
7.377737,5.85354,23.41884
7.332429,5.728504,23.20287
7.292565,5.608086,22.99487
7.257979,5.492969,22.79604
7.228458,5.383779,22.60744
7.203747,5.281116,22.43011
7.183554,5.185531,22.26501
7.167553,5.097549,22.11304
7.155384,5.017631,21.975
7.146657,4.946187,21.8516
7.14096,4.883591,21.74347
7.137852,4.830144,21.65116
7.13688,4.786099,21.57508
7.137573,4.751648,21.51557
7.139452,4.726928,21.47288
7.142027,4.712011,21.44711
7.144813,4.706911,21.4383
7.147319,4.711581,21.44637
7.149065,4.725914,21.47112
7.14958,4.749746,21.51229
7.148407,4.782855,21.56948
7.145104,4.824956,21.6422
7.139255,4.875719,21.72988
7.130466,4.934757,21.83185
7.118373,5.001639,21.94738
7.102643,5.075877,22.0756
7.082977,5.156948,22.21564
7.059114,5.244287,22.3665
7.03083,5.337301,22.52716
6.997949,5.435346,22.69651
6.960332,5.537766,22.87341
6.917887,5.643878,23.0567
6.870564,5.752985,23.24516
6.81837,5.864356,23.43752
6.76135,5.977271,23.63256
6.699594,6.091003,23.829
6.633251,6.204807,24.02557
6.562505,6.317959,24.22102
6.487588,6.429741,24.4141
6.408772,6.539451,24.6036
6.326384,6.646389,24.78831
6.240778,6.749894,24.96709
6.15235,6.849326,25.13884
6.061527,6.944081,25.3025
5.968781,7.033571,25.45708
5.874599,7.117264,25.60164
5.779501,7.194663,25.73533
5.68402,7.265316,25.85736
5.588727,7.32881,25.96703
5.494187,7.384787,26.06372
5.400979,7.432941,26.1469
5.309703,7.473012,26.21611
5.220945,7.504797,26.27101
5.135293,7.52815,26.31135
5.053325,7.542974,26.33696
4.975621,7.549231,26.34776
4.902732,7.546935,26.3438
4.835195,7.536156,26.32518
4.773518,7.517015,26.29212
4.718195,7.489688,26.24492
4.669677,7.4544,26.18396
4.628384,7.41142,26.10972
4.594695,7.361065,26.02275
4.568955,7.303701,25.92367
4.55146,7.239728,25.81317
4.542459,7.169579,25.692
4.542155,7.093734,25.56099
4.550698,7.012691,25.42101
4.568188,6.92698,25.27296
4.59467,6.837144,25.11779
4.630134,6.743765,24.9565
4.674516,6.647419,24.79009
4.727696,6.5487,24.61957
4.789506,6.4482,24.44598
4.85971,6.34653,24.27037
4.93803,6.244282,24.09376
5.024132,6.142045,23.91717
5.117638,6.04039,23.74158
5.218106,5.939893,23.568
5.325062,5.84109,23.39734
5.437993,5.744496,23.23049
5.556324,5.650615,23.06833
5.679463,5.559906,22.91166
5.806779,5.472798,22.7612
5.937618,5.389682,22.61763
6.071278,5.310923,22.48159
6.207057,5.236832,22.35362
6.344231,5.16768,22.23417
6.482069,5.103694,22.12365
6.619807,5.045063,22.02238
6.756706,4.991919,21.93059
6.892022,4.94435,21.84842
7.024997,4.902401,21.77597
7.154908,4.866066,21.71321
7.281035,4.835292,21.66005
7.402689,4.809979,21.61633
7.519182,4.789988,21.5818
7.629875,4.775129,21.55613
7.734155,4.765175,21.53894
7.831452,4.759859,21.52976
7.921216,4.758877,21.52806
8.002962,4.761889,21.53326
