x,y,z
4.701099,3.060049,19.5158
4.720761,3.094901,19.54804
4.743111,3.130462,19.58182
4.768124,3.16672,19.61712
4.795773,3.203655,19.65392
4.826025,3.24126,19.69219
4.858848,3.279517,19.7319
4.894207,3.318406,19.77302
4.93206,3.357919,19.81552
4.972366,3.398038,19.85938
5.015079,3.438745,19.90457
5.060153,3.480024,19.95104
5.107542,3.521856,19.99877
5.157185,3.564231,20.04773
5.209031,3.607128,20.09787
5.263025,3.650526,20.14917
5.319102,3.694416,20.20159
5.377202,3.738776,20.25508
5.43726,3.783589,20.30962
5.499209,3.828837,20.36516
5.562986,3.874496,20.42166
5.62851,3.920558,20.47909
5.695714,3.967,20.5374
5.764531,4.013803,20.59655
5.834864,4.060944,20.65649
5.906651,4.108413,20.7172
5.979808,4.156187,20.77862
6.054262,4.204246,20.84071
