x,y,z
7.460306,-0.09666705,25.66682
7.241284,-0.1033337,25.84579
7.005518,-0.1100001,26.00198
6.755357,-0.116667,26.13384
6.493321,-0.1233337,26.24006
6.222024,-0.1300004,26.31957
5.944177,-0.1366668,26.37159
5.662546,-0.1433337,26.39562
5.379968,-0.1500003,26.39141
5.099256,-0.156667,26.35901
4.823212,-0.1633334,26.29876
4.554574,-0.1700003,26.21125
4.296064,-0.176667,26.09739
4.050243,-0.1833336,25.9583
3.819562,-0.1900001,25.79538
3.606308,-0.196667,25.61026
3.412638,-0.2033336,25.40481
3.240467,-0.2100003,25.18108
3.091504,-0.2166672,24.94129
2.967243,-0.2233336,24.68788
2.868914,-0.2300003,24.42335
2.797492,-0.2366669,24.15036
2.753684,-0.2433338,23.87163
2.737924,-0.2500002,23.58996
2.750362,-0.2566669,23.30816
2.790865,-0.2633336,23.02904
2.859029,-0.2700005,22.75537
2.954156,-0.2766669,22.48993
3.075293,-0.2833335,22.23533
3.221225,-0.2900002,21.99413
3.390501,-0.2966671,21.76872
3.581398,-0.3033335,21.56137
3.792017,-0.3100002,21.37413
4.020258,-0.3166671,21.20888
4.263818,-0.3233337,21.06725
4.520271,-0.3300002,20.95066
4.787049,-0.3366668,20.86027
5.061498,-0.3433337,20.79697
5.340851,-0.3500004,20.76139
5.622327,-0.3566668,20.75388
5.903114,-0.3633335,20.7745
6.180428,-0.3700004,20.82305
6.451456,-0.376667,20.89902
6.713515,-0.3833334,21.00167
6.964006,-0.3900006,21.12996
7.200392,-0.396667,21.28258
7.420334,-0.4033337,21.45802
7.621639,-0.4100001,21.65452
7.802307,-0.4166672,21.87012
7.960523,-0.4233336,22.10264
8.094721,-0.4300003,22.34976
8.203564,-0.4366667,22.60901
8.285974,-0.4433339,22.87782
8.341127,-0.4500003,23.15347
8.368484,-0.4566669,23.43321
8.367777,-0.4633334,23.71425
8.339017,-0.4700005,23.99381
8.282501,-0.4766669,24.26904
8.198801,-0.4833336,24.53723
8.088749,-0.4900005,24.79571
7.953467,-0.4966671,25.04186
7.794307,-0.5033336,25.27325
7.612863,-0.5100002,25.48757
7.410945,-0.5166671,25.68268
7.190592,-0.5233338,25.85664
6.954001,-0.5300002,26.00771
6.703539,-0.5366669,26.1344
6.441703,-0.5433338,26.23544
6.17113,-0.5500004,26.30982
5.894516,-0.5566669,26.35681
5.614626,-0.5633335,26.37595
5.334236,-0.5700004,26.36705
5.056189,-0.5766671,26.33021
4.783241,-0.5833335,26.2658
4.518097,-0.5900004,26.17447
4.263447,-0.5966671,26.05715
4.02181,-0.6033337,25.91501
3.795597,-0.6100001,25.74948
3.587056,-0.616667,25.5622
3.398284,-0.6233337,25.35507
3.231153,-0.6300004,25.13016
3.087327,-0.6366668,24.88972
2.968234,-0.6433337,24.63614
2.875067,-0.6500003,24.37197
2.808744,-0.656667,24.09986
2.769923,-0.6633334,23.82252
2.758985,-0.6700003,23.54271
2.776034,-0.676667,23.26325
2.820892,-0.6833336,22.98692
2.893109,-0.6900005,22.71646
2.991948,-0.6966672,22.45462
3.116419,-0.7033339,22.20398
3.265271,-0.71,21.96705
3.437021,-0.7166672,21.74618
3.629931,-0.7233338,21.54359
3.842078,-0.7300005,21.3613
4.071337,-0.7366667,21.20111
4.315423,-0.7433338,21.06462
4.571875,-0.7500005,20.9532
4.838138,-0.7566671,20.86795
