x,y,z
4.994712,4.35854,24.26903
4.859778,4.284755,24.21984
4.734974,4.20664,24.16776
4.620849,4.124536,24.11302
4.517921,4.038818,24.05588
4.426644,3.949863,23.99657
4.347421,3.858065,23.93538
4.2806,3.763826,23.87255
4.226487,3.667577,23.80838
4.185318,3.569739,23.74316
4.157276,3.470747,23.67716
4.142485,3.371035,23.61069
4.141011,3.271058,23.54404
4.152861,3.171254,23.4775
4.177984,3.07206,23.41137
4.216265,2.97393,23.34595
4.267535,2.877292,23.28153
4.331566,2.782577,23.21838
4.40808,2.690199,23.1568
4.496726,2.600581,23.09705
4.597115,2.514114,23.03941
4.708801,2.431183,22.98412
4.831296,2.352152,22.93143
4.964041,2.277381,22.88159
5.106453,2.207198,22.8348
5.257908,2.141911,22.79127
5.417717,2.081816,22.75121
5.585176,2.027179,22.71478
5.759544,1.97824,22.68216
5.940054,1.935215,22.65348
6.125886,1.898301,22.62887
6.316223,1.867659,22.60844
6.51022,1.843424,22.59228
6.707026,1.825704,22.58047
6.905744,1.81458,22.57305
7.105503,1.810099,22.57007
7.305415,1.812282,22.57152
7.504604,1.821119,22.57741
7.702161,1.836571,22.58771
7.897221,1.858568,22.60238
8.088928,1.887016,22.62134
8.276408,1.921784,22.64452
8.458839,1.962719,22.67181
8.635411,2.00964,22.70309
8.805349,2.062341,22.73823
8.967878,2.120582,22.77705
9.122288,2.184108,22.8194
9.26789,2.252635,22.86509
9.404046,2.325864,22.91391
9.530136,2.403461,22.96564
9.645607,2.485086,23.02006
9.749947,2.570375,23.07692
9.842696,2.658956,23.13597
9.923432,2.750424,23.19695
9.991804,2.844378,23.25958
10.04751,2.940406,23.3236
10.09029,3.038071,23.38871
10.11997,3.136944,23.45463
10.1364,3.236585,23.52106
10.13953,3.336559,23.58771
10.12933,3.436408,23.65427
10.10585,3.535697,23.72046
10.06919,3.633982,23.78599
10.01951,3.730834,23.85056
9.957048,3.82581,23.91387
9.882068,3.918495,23.97566
9.794906,4.008476,24.03565
9.695942,4.09536,24.09357
9.585629,4.178749,24.14917
9.464451,4.258278,24.20218
9.332938,4.333599,24.2524
9.19169,4.404368,24.29958
9.041327,4.470275,24.34352
8.882517,4.531027,24.38402
8.715956,4.586358,24.42091
8.542403,4.636015,24.45401
8.362619,4.679781,24.48319
8.177404,4.717462,24.50831
7.987569,4.748891,24.52926
7.793979,4.773925,24.54595
7.597484,4.792457,24.5583
7.398956,4.804401,24.56627
7.199266,4.809707,24.56981
6.999325,4.80835,24.5689
6.800008,4.800336,24.56356
6.602191,4.7857,24.5538
6.406775,4.764509,24.53967
6.214615,4.736855,24.52124
6.026567,4.702863,24.49858
5.843456,4.66268,24.47179
5.666115,4.61649,24.44099
5.495322,4.564495,24.40633
5.331836,4.506927,24.36795
5.176373,4.444038,24.32603
5.029644,4.376114,24.28074
4.892292,4.303454,24.2323
4.764917,4.226376,24.18092
4.648101,4.145231,24.12682
4.542357,4.060375,24.07025
4.448153,3.972186,24.01146
4.365903,3.881049,23.9507
4.295983,3.78738,23.88825
4.238698,3.691591,23.82439
4.194302,3.594106,23.7594
4.162992,3.495354,23.69357
4.14491,3.395784,23.62719
4.140134,3.295832,23.56055
4.148685,3.195944,23.49396
4.170527,3.096556,23.4277
4.205561,2.998123,23.36208
4.253632,2.901075,23.29738
4.314529,2.805838,23.23389
4.387976,2.712847,23.1719
4.47365,2.622509,23.11167
4.571169,2.535225,23.05348
4.680107,2.451378,22.99759
4.799967,2.371351,22.94423
4.930224,2.295494,22.89366
5.070298,2.224144,22.8461
5.219575,2.157614,22.80174
5.377377,2.096208,22.76081
5.543009,2.040195,22.72346
5.715735,1.989823,22.68988
5.8948,1.945313,22.66021
6.079387,1.906869,22.63458
6.268686,1.874659,22.61311
6.461866,1.848825,22.59588
6.658049,1.829483,22.58299
6.856372,1.816719,22.57448
7.055956,1.810589,22.57039
7.255925,1.81112,22.57075
7.455367,1.818311,22.57554
